* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -26.1 dBFS, measurement signal peak level -26.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/01/2024 9:50:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1646 ms (-56 mm, -2.22 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: DB2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2690.000000 87.447 -49.1634
2720.000000 87.524 -47.1960
2760.000000 87.646 -44.8898
2800.000000 87.770 -42.8617
2850.000000 87.914 -40.5557
2900.000000 88.051 -38.3605
2950.000000 88.192 -36.2015
3000.000000 88.351 -34.0626
3040.000000 88.499 -32.3955
3070.000000 88.626 -31.2025
3110.000000 88.815 -29.7300
3150.000000 89.025 -28.4345
3200.000000 89.312 -27.1313
3250.000000 89.619 -26.2513
3300.000000 89.936 -25.8667
3350.000000 90.247 -26.0602
3400.000000 90.532 -26.9108
3450.000000 90.762 -28.4528
3500.000000 90.902 -30.6566
3550.000000 90.919 -33.4008
3600.000000 90.786 -36.4562
3650.000000 90.489 -39.5265
3700.000000 90.029 -42.2916
3750.000000 89.425 -44.4698
3820.000000 88.390 -46.1783
3870.000000 87.562 -46.3224
3950.000000 86.165 -44.7105
4000.000000 85.281 -42.6239
4060.000000 84.233 -39.1045
4120.000000 83.220 -34.5340
4180.000000 82.263 -28.9474
4250.000000 81.249 -21.1714
4310.000000 80.507 -13.4971
4370.000000 79.923 -5.0348
4440.000000 79.496 5.5038
4500.000000 79.383 14.6793
4550.000000 79.471 22.0694
4620.000000 79.834 31.4904
4680.000000 80.302 38.3302
4750.000000 80.925 44.6120
4820.000000 81.522 49.1082
4870.000000 81.882 51.4161
4940.000000 82.255 53.7891
5000.000000 82.446 55.3860
5080.000000 82.534 57.2914
5150.000000 82.459 59.0384
5220.000000 82.261 61.2061
5300.000000 81.945 64.4487
5380.000000 81.595 68.4752
5450.000000 81.293 72.5201
5520.000000 81.008 76.9575
5600.000000 80.714 82.4111
5700.000000 80.400 89.6669
5800.000000 80.151 97.2982
5900.000000 79.966 105.2033
6000.000000 79.847 113.3028
6080.000000 79.800 119.8749
6150.000000 79.793 125.6739
6220.000000 79.818 131.5085
6300.000000 79.885 138.1986
6400.000000 80.032 146.5773
6500.000000 80.253 154.9371
6600.000000 80.553 163.2180
6700.000000 80.936 171.3803
6800.000000 81.410 179.3690
6900.000000 81.987 -172.8954
7000.000000 82.676 -165.5295
7100.000000 83.492 -158.6937
7200.000000 84.447 -152.6112
7300.000000 85.547 -147.6285
7400.000000 86.772 -144.2482
7500.000000 88.055 -143.1429
7620.000000 89.450 -145.7514
7750.000000 90.376 -153.3957
7880.000000 90.364 -162.9945
8000.000000 89.577 -169.5471
8120.000000 88.386 -171.9657
8250.000000 87.053 -170.4514
8380.000000 85.952 -166.2250
8500.000000 85.247 -161.2623
8620.000000 84.870 -156.4277
8750.000000 84.805 -152.8066
8850.000000 84.900 -152.3817
9000.000000 84.837 -157.3257
9120.000000 84.113 -165.0496
9250.000000 82.333 -172.3334
9380.000000 79.653 -173.7567
9500.000000 76.770 -168.9043
9620.000000 73.886 -159.3079
9750.000000 71.052 -145.2222
9880.000000 68.663 -128.6547
10000.000000 66.891 -112.0397
10150.000000 65.249 -90.5649
10300.000000 64.167 -69.3250
10440.000000 63.539 -50.2406
10600.000000 63.149 -29.5211
10750.000000 63.010 -11.2223
10900.000000 63.018 6.0108
11060.000000 63.124 23.3120
11200.000000 63.276 37.7333
11380.000000 63.541 55.5945
11500.000000 63.752 67.0905
11720.000000 64.228 87.5294
11800.000000 64.443 94.8314
12060.000000 65.329 117.6725
12200.000000 65.889 129.0378
12410.000000 66.778 144.9979
12500.000000 67.179 151.5089
12650.000000 67.877 161.9139
12800.000000 68.621 171.7158
13150.000000 70.489 -168.1275
13200.000000 70.764 -165.5948
13400.000000 71.865 -156.3843
13600.000000 72.931 -148.6489
13800.000000 73.917 -142.2913
14000.000000 74.802 -137.0068
14300.000000 76.018 -130.3240
14500.000000 76.883 -126.5991
14750.000000 78.197 -123.8997
15000.000000 79.684 -126.4561
15250.000000 80.640 -137.9246
15500.000000 80.110 -155.1926
15750.000000 77.899 -167.4713
16000.000000 74.751 -169.7155
16250.000000 71.581 -164.7404
16500.000000 68.853 -156.1607
16750.000000 66.632 -146.1990
17000.000000 64.829 -136.5969
17250.000000 63.177 -128.4684
17500.000000 61.166 -118.6608
17750.000000 58.977 -101.3410
18000.000000 58.583 -76.0109
18250.000000 61.451 -53.6347
18500.000000 64.087 -53.2326
18750.000000 64.984 -67.4777
19000.000000 64.961 -81.8898
19250.000000 64.734 -96.4496
19500.000000 64.291 -114.6367
19750.000000 63.363 -134.9673
