* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 16/07/2022 3:10:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Trio R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
106.000000 87.520 -33.3239
107.500000 87.433 -33.7691
109.000000 87.276 -33.7661
110.599998 87.118 -33.5762
112.000000 87.018 -33.7019
113.800003 86.917 -34.2899
115.000000 86.859 -34.7141
117.199997 86.712 -35.3199
118.000000 86.617 -35.3343
120.599998 86.232 -34.1059
122.000000 86.081 -32.9772
124.099998 86.008 -32.1257
125.000000 85.966 -32.3258
126.500000 85.792 -32.8401
128.000000 85.579 -32.9785
131.500000 85.632 -35.1205
132.000000 85.675 -35.8536
134.000000 85.784 -38.1554
136.000000 85.885 -37.6134
138.000000 86.054 -35.3965
140.000000 86.102 -33.8715
143.000000 85.908 -32.9708
145.000000 85.897 -33.0327
147.500000 85.938 -33.5834
150.000000 85.828 -34.3564
152.500000 85.618 -35.0249
155.000000 85.469 -35.5322
157.500000 85.400 -35.5784
160.000000 85.333 -35.7667
162.500000 85.257 -36.0394
165.000000 85.227 -36.3006
167.500000 85.162 -36.5652
170.000000 85.039 -36.6522
172.500000 84.944 -36.7054
175.000000 84.886 -36.8219
177.500000 84.827 -36.8695
180.000000 84.761 -36.9070
182.500000 84.690 -36.9313
185.000000 84.617 -36.8984
187.500000 84.538 -36.8872
190.000000 84.457 -36.8895
192.500000 84.388 -36.8893
195.000000 84.322 -36.8221
197.500000 84.264 -36.7253
200.000000 84.206 -36.7249
203.000000 84.139 -36.7355
206.000000 84.080 -36.7466
209.000000 84.011 -36.7547
212.000000 83.939 -36.7247
214.000000 83.896 -36.7011
218.000000 83.816 -36.6558
220.000000 83.778 -36.6417
224.000000 83.698 -36.6052
227.000000 83.630 -36.5269
230.000000 83.560 -36.4891
233.000000 83.495 -36.5358
236.000000 83.437 -36.4967
240.000000 83.382 -36.2351
243.000000 83.347 -36.0668
247.000000 83.275 -35.9853
250.000000 83.215 -36.0207
254.000000 83.170 -36.0353
258.000000 83.128 -35.9374
262.000000 83.057 -35.8697
265.000000 83.008 -35.7892
269.000000 82.951 -35.6259
272.000000 82.918 -35.5087
276.000000 82.885 -35.3125
280.000000 82.840 -35.0932
285.000000 82.774 -34.9370
290.000000 82.730 -34.9069
295.000000 82.698 -34.7860
300.000000 82.651 -34.5743
304.000000 82.621 -34.4345
307.000000 82.600 -34.4148
311.000000 82.563 -34.3788
315.000000 82.523 -34.2104
320.000000 82.485 -33.9517
325.000000 82.458 -33.8232
330.000000 82.433 -33.6633
335.000000 82.427 -33.4843
340.000000 82.407 -33.4163
345.000000 82.377 -33.4551
350.000000 82.325 -33.2468
355.000000 82.305 -32.7438
360.000000 82.327 -32.4803
365.000000 82.337 -32.4504
370.000000 82.333 -32.4105
375.000000 82.324 -32.3606
382.000000 82.298 -32.4458
387.000000 82.299 -32.5067
395.000000 82.324 -32.4561
400.000000 82.335 -32.4814
406.000000 82.340 -32.4940
412.000000 82.343 -32.4506
418.000000 82.347 -32.4654
425.000000 82.362 -32.5703
431.000000 82.383 -32.6293
437.000000 82.400 -32.6654
444.000000 82.427 -32.7597
450.000000 82.446 -32.9457
455.000000 82.456 -33.0688
462.000000 82.476 -33.1544
468.000000 82.505 -33.2668
475.000000 82.539 -33.5272
482.000000 82.563 -33.8415
487.000000 82.582 -34.0732
494.000000 82.613 -34.4095
500.000000 82.637 -34.7124
508.000000 82.660 -35.1573
515.000000 82.681 -35.5744
522.000000 82.705 -36.0102
530.000000 82.727 -36.5821
538.000000 82.744 -37.2238
545.000000 82.759 -37.7843
552.000000 82.765 -38.3353
560.000000 82.767 -38.9791
570.000000 82.766 -39.8700
580.000000 82.754 -40.8523
590.000000 82.734 -41.8687
600.000000 82.698 -42.8861
608.000000 82.658 -43.7181
615.000000 82.618 -44.4801
622.000000 82.569 -45.2634
630.000000 82.503 -46.1792
640.000000 82.406 -47.3408
650.000000 82.280 -48.5153
660.000000 82.111 -49.6970
670.000000 81.900 -50.7398
680.000000 81.662 -51.4753
690.000000 81.416 -51.8379
700.000000 81.187 -51.9185
710.000000 80.983 -51.8453
720.000000 80.801 -51.7193
730.000000 80.627 -51.5519
740.000000 80.455 -51.3557
750.000000 80.289 -51.1540
762.000000 80.101 -50.8557
775.000000 79.894 -50.3802
788.000000 79.689 -49.7706
800.000000 79.507 -49.1162
812.000000 79.334 -48.3970
825.000000 79.161 -47.5129
838.000000 79.004 -46.5078
850.000000 78.873 -45.4971
862.000000 78.755 -44.3837
875.000000 78.646 -43.1149
885.000000 78.578 -42.1144
900.000000 78.495 -40.5239
912.000000 78.452 -39.2277
925.000000 78.433 -37.8599
938.000000 78.434 -36.5550
950.000000 78.449 -35.4057
962.000000 78.478 -34.3279
975.000000 78.515 -33.2245
988.000000 78.556 -32.1855
1000.000000 78.596 -31.2786
1015.000000 78.652 -30.1778
1030.000000 78.711 -29.0906
1044.000000 78.772 -28.1092
1060.000000 78.850 -27.0112
1075.000000 78.934 -25.9834
1090.000000 79.022 -25.0017
1106.000000 79.117 -24.0013
1120.000000 79.205 -23.1590
1138.000000 79.329 -22.1453
1150.000000 79.412 -21.5032
1172.000000 79.566 -20.3294
1180.000000 79.623 -19.9372
1206.000000 79.818 -18.7334
1220.000000 79.921 -18.1042
1241.000000 80.078 -17.2227
1250.000000 80.144 -16.8671
1265.000000 80.256 -16.2770
1280.000000 80.368 -15.7025
1315.000000 80.636 -14.3715
1320.000000 80.673 -14.1802
1340.000000 80.824 -13.4310
1360.000000 80.970 -12.7046
1380.000000 81.108 -11.9639
1400.000000 81.249 -11.2097
1430.000000 81.463 -10.1110
1450.000000 81.605 -9.3008
1475.000000 81.784 -8.1729
1500.000000 81.974 -6.8727
1525.000000 82.200 -5.3688
1550.000000 82.488 -3.7388
1575.000000 82.856 -2.2869
1600.000000 83.286 -1.3389
1625.000000 83.714 -1.0483
1650.000000 84.085 -1.2003
1675.000000 84.395 -1.4891
1700.000000 84.658 -1.6930
1725.000000 84.897 -1.6983
1750.000000 85.137 -1.4975
1775.000000 85.400 -1.1319
1800.000000 85.705 -0.7275
1825.000000 86.055 -0.4794
1850.000000 86.432 -0.5634
1875.000000 86.803 -1.0499
1900.000000 87.141 -1.8554
1925.000000 87.437 -2.8141
1950.000000 87.695 -3.8037
1975.000000 87.926 -4.7608
2000.000000 88.139 -5.6563
2030.000000 88.383 -6.6480
2060.000000 88.625 -7.6040
2090.000000 88.867 -8.5992
2120.000000 89.104 -9.6996
2140.000000 89.253 -10.5033
2180.000000 89.519 -12.2255
2200.000000 89.634 -13.1094
2240.000000 89.834 -14.8498
2270.000000 89.965 -16.1177
2300.000000 90.082 -17.3680
2330.000000 90.184 -18.6171
2360.000000 90.271 -19.8609
2400.000000 90.361 -21.4947
2430.000000 90.409 -22.6890
2470.000000 90.450 -24.2137
2500.000000 90.465 -25.2938
2540.000000 90.465 -26.6445
2580.000000 90.445 -27.8893
2620.000000 90.408 -29.0053
2650.000000 90.373 -29.7532
2690.000000 90.321 -30.6545
2720.000000 90.279 -31.2811
2760.000000 90.216 -32.0736
2800.000000 90.143 -32.8145
2850.000000 90.034 -33.6433
2900.000000 89.904 -34.3173
2950.000000 89.762 -34.7946
3000.000000 89.616 -35.0706
3040.000000 89.500 -35.1609
3070.000000 89.417 -35.1658
3110.000000 89.314 -35.1123
3150.000000 89.217 -35.0163
3200.000000 89.100 -34.8648
3250.000000 88.982 -34.6847
3300.000000 88.860 -34.4524
3350.000000 88.735 -34.1512
3400.000000 88.607 -33.7781
3450.000000 88.475 -33.3381
3500.000000 88.338 -32.8202
3550.000000 88.195 -32.1976
3600.000000 88.050 -31.4364
3650.000000 87.909 -30.5280
3700.000000 87.778 -29.4874
3750.000000 87.663 -28.3487
3820.000000 87.531 -26.6565
3870.000000 87.456 -25.4193
3950.000000 87.366 -23.4727
4000.000000 87.320 -22.3150
4060.000000 87.268 -20.9524
4120.000000 87.220 -19.5842
4180.000000 87.179 -18.1980
4250.000000 87.141 -16.5527
4310.000000 87.120 -15.1052
4370.000000 87.117 -13.5989
4440.000000 87.158 -11.7816
4500.000000 87.253 -10.2931
4550.000000 87.382 -9.2773
4620.000000 87.613 -8.5078
4680.000000 87.817 -8.6240
4750.000000 88.006 -9.6956
4820.000000 88.083 -11.7019
4870.000000 88.035 -13.6050
4940.000000 87.772 -16.5958
5000.000000 87.332 -18.9174
5080.000000 86.446 -20.4349
5150.000000 85.504 -19.2908
5220.000000 84.608 -15.6088
5300.000000 83.902 -9.2396
5380.000000 83.654 -2.2914
5450.000000 83.743 3.1170
5520.000000 83.996 7.4452
5600.000000 84.363 11.0675
5700.000000 84.825 14.0050
5800.000000 85.230 15.7211
5900.000000 85.554 16.6848
6000.000000 85.800 17.2247
6080.000000 85.948 17.5158
6150.000000 86.049 17.7426
6220.000000 86.132 17.9938
6300.000000 86.213 18.3530
6400.000000 86.310 18.9444
6500.000000 86.421 19.7127
6600.000000 86.564 20.6511
6700.000000 86.756 21.7073
6800.000000 87.011 22.8119
6900.000000 87.343 23.8779
7000.000000 87.761 24.7857
7100.000000 88.273 25.3668
7200.000000 88.880 25.4146
7300.000000 89.572 24.6597
7400.000000 90.313 22.7684
7500.000000 91.036 19.4440
7620.000000 91.754 13.4827
7750.000000 92.201 5.0799
7880.000000 92.183 -4.2790
8000.000000 91.724 -12.2753
8120.000000 90.939 -18.4591
8250.000000 89.899 -22.8430
8380.000000 88.780 -25.2240
8500.000000 87.709 -25.8446
8620.000000 86.630 -24.8732
8750.000000 85.528 -22.0902
8850.000000 84.780 -18.9878
9000.000000 83.868 -13.3899
9120.000000 83.317 -8.5841
9250.000000 82.844 -3.3772
9380.000000 82.464 2.0853
9500.000000 82.239 7.2874
9620.000000 82.133 12.3441
9750.000000 82.133 17.5540
9880.000000 82.245 22.4196
10000.000000 82.443 26.5326
10150.000000 82.816 31.0430
10300.000000 83.316 34.7119
10440.000000 83.897 37.2779
10600.000000 84.715 38.9997
10750.000000 85.637 38.9366
10900.000000 86.647 36.4472
11060.000000 87.630 30.2578
11200.000000 88.184 21.7745
11380.000000 88.195 8.4731
11500.000000 87.723 0.0152
11720.000000 86.150 -11.1220
11800.000000 85.464 -13.5598
12060.000000 83.244 -16.7742
12200.000000 82.168 -16.3188
12410.000000 80.786 -13.7973
12500.000000 80.286 -12.2918
12650.000000 79.563 -9.4615
12800.000000 78.957 -6.3633
13150.000000 77.891 1.3819
13200.000000 77.771 2.5143
13400.000000 77.363 7.0507
13600.000000 77.058 11.5097
13800.000000 76.839 15.8344
14000.000000 76.695 20.0008
14300.000000 76.638 25.7413
14500.000000 76.724 29.1525
14750.000000 76.988 32.7891
15000.000000 77.461 35.5318
15250.000000 78.228 37.2728
15500.000000 79.519 37.6724
15750.000000 81.660 35.0150
16000.000000 84.432 24.8346
16250.000000 87.032 3.4816
16500.000000 88.953 -28.7316
16750.000000 89.680 -69.9265
17000.000000 88.936 -112.6102
17250.000000 87.336 -150.1364
17500.000000 85.883 175.3234
17750.000000 84.929 138.3092
18000.000000 83.992 96.1330
18250.000000 82.465 50.9891
18500.000000 80.220 6.9935
18750.000000 77.588 -34.8689
19000.000000 75.012 -77.1450
19250.000000 72.715 -123.3923
19500.000000 70.647 -175.9523
19750.000000 68.720 129.6153
