* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: 0.800. Timing signal peak level -18.6 dBFS, measurement signal peak level -19.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22/06/2023 7:18:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0245 ms (-8.4 mm, -0.33 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Phonix L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
570.000000 87.251 -25.2985
580.000000 87.168 -25.0166
590.000000 87.090 -24.7020
600.000000 87.017 -24.3706
608.000000 86.958 -24.1112
615.000000 86.907 -23.8754
622.000000 86.856 -23.6271
630.000000 86.801 -23.3315
640.000000 86.736 -22.9180
650.000000 86.675 -22.4732
660.000000 86.615 -22.0956
670.000000 86.558 -21.6967
680.000000 86.504 -21.2753
690.000000 86.453 -20.8420
700.000000 86.406 -20.4030
710.000000 86.362 -19.9577
720.000000 86.323 -19.4885
730.000000 86.290 -19.0043
740.000000 86.258 -18.5247
750.000000 86.229 -18.0392
762.000000 86.203 -17.4449
775.000000 86.179 -16.8136
788.000000 86.162 -16.1723
800.000000 86.151 -15.5698
812.000000 86.147 -14.9795
825.000000 86.146 -14.3458
838.000000 86.149 -13.7199
850.000000 86.156 -13.1542
862.000000 86.173 -12.5844
875.000000 86.200 -11.9733
885.000000 86.224 -11.5101
900.000000 86.260 -10.8331
912.000000 86.295 -10.3224
925.000000 86.339 -9.8131
938.000000 86.384 -9.3510
950.000000 86.429 -8.9401
962.000000 86.480 -8.5256
975.000000 86.537 -8.1024
988.000000 86.594 -7.7161
1000.000000 86.649 -7.3896
1015.000000 86.721 -7.0364
1030.000000 86.796 -6.7308
1044.000000 86.865 -6.4720
1060.000000 86.943 -6.1886
1075.000000 87.015 -5.9447
1090.000000 87.084 -5.7496
1106.000000 87.160 -5.5884
1120.000000 87.229 -5.4617
1138.000000 87.314 -5.3158
1150.000000 87.366 -5.2353
1172.000000 87.457 -5.0943
1180.000000 87.491 -5.0556
1206.000000 87.603 -4.9571
1220.000000 87.661 -4.9078
1241.000000 87.745 -4.8524
1250.000000 87.779 -4.8330
1265.000000 87.833 -4.8049
1280.000000 87.883 -4.7752
1315.000000 88.004 -4.7114
1320.000000 88.021 -4.7028
1340.000000 88.088 -4.6569
1360.000000 88.156 -4.6008
1380.000000 88.225 -4.5469
1400.000000 88.290 -4.5004
1430.000000 88.387 -4.4135
1450.000000 88.453 -4.3384
1475.000000 88.538 -4.2380
1500.000000 88.625 -4.1260
1525.000000 88.715 -4.0017
1550.000000 88.804 -3.8719
1575.000000 88.896 -3.7532
1600.000000 88.991 -3.6243
1625.000000 89.090 -3.4945
1650.000000 89.194 -3.3549
1675.000000 89.300 -3.2322
1700.000000 89.410 -3.1215
1725.000000 89.524 -3.0123
1750.000000 89.641 -2.9153
1775.000000 89.760 -2.8233
1800.000000 89.880 -2.7355
1825.000000 90.004 -2.6659
1850.000000 90.133 -2.6269
1875.000000 90.265 -2.6162
1900.000000 90.399 -2.6381
1925.000000 90.535 -2.6833
1950.000000 90.675 -2.7460
1975.000000 90.819 -2.8263
2000.000000 90.962 -2.9288
2030.000000 91.131 -3.0727
2060.000000 91.299 -3.2476
2090.000000 91.466 -3.4409
2120.000000 91.635 -3.6090
2140.000000 91.754 -3.6959
2180.000000 92.021 -3.8337
2200.000000 92.174 -3.9550
2240.000000 92.507 -4.5234
2270.000000 92.753 -5.3223
2300.000000 92.972 -6.3660
2330.000000 93.158 -7.4932
2360.000000 93.314 -8.6106
2400.000000 93.499 -10.0633
2430.000000 93.627 -11.1235
2470.000000 93.784 -12.5195
2500.000000 93.891 -13.5758
2540.000000 94.021 -15.0203
2580.000000 94.132 -16.5076
2620.000000 94.219 -18.0189
2650.000000 94.267 -19.1372
2690.000000 94.309 -20.5763
2720.000000 94.326 -21.6293
2760.000000 94.326 -22.9920
2800.000000 94.300 -24.2572
2850.000000 94.237 -25.6319
2900.000000 94.144 -26.7209
2950.000000 94.036 -27.4628
3000.000000 93.933 -27.8523
3040.000000 93.866 -27.9308
3070.000000 93.829 -27.8975
3110.000000 93.798 -27.7637
3150.000000 93.788 -27.5580
3200.000000 93.805 -27.2382
3250.000000 93.854 -26.8879
3300.000000 93.939 -26.5762
3350.000000 94.055 -26.3591
3400.000000 94.195 -26.2892
3450.000000 94.355 -26.4116
3500.000000 94.529 -26.7451
3550.000000 94.707 -27.3523
3600.000000 94.881 -28.2388
3650.000000 95.033 -29.4171
3700.000000 95.151 -30.8676
3750.000000 95.224 -32.4985
3820.000000 95.230 -34.8762
3870.000000 95.169 -36.4384
3950.000000 95.000 -38.4632
4000.000000 94.872 -39.4167
4060.000000 94.713 -40.2727
4120.000000 94.556 -40.8935
4180.000000 94.408 -41.3325
4250.000000 94.252 -41.7020
4310.000000 94.128 -41.9392
4370.000000 94.010 -42.1145
4440.000000 93.876 -42.2651
4500.000000 93.762 -42.3426
4550.000000 93.668 -42.3669
4620.000000 93.537 -42.3443
4680.000000 93.423 -42.2886
4750.000000 93.288 -42.1884
4820.000000 93.151 -42.0413
4870.000000 93.050 -41.9059
4940.000000 92.901 -41.6834
5000.000000 92.763 -41.4194
5080.000000 92.569 -40.9048
5150.000000 92.392 -40.2916
5220.000000 92.217 -39.5247
5300.000000 92.023 -38.4564
5380.000000 91.842 -37.1675
5450.000000 91.700 -35.8656
5520.000000 91.582 -34.4632
5600.000000 91.479 -32.7877
5700.000000 91.396 -30.6799
5800.000000 91.361 -28.7125
5900.000000 91.351 -26.9781
6000.000000 91.318 -25.4252
6080.000000 91.271 -24.0844
6150.000000 91.239 -22.7416
6220.000000 91.232 -21.3012
6300.000000 91.258 -19.6645
6400.000000 91.331 -17.7814
6500.000000 91.440 -16.1394
6600.000000 91.571 -14.7943
6700.000000 91.706 -13.7828
6800.000000 91.826 -13.0859
6900.000000 91.923 -12.6586
7000.000000 91.986 -12.4311
7100.000000 92.007 -12.3356
7200.000000 91.983 -12.3179
7300.000000 91.907 -12.2590
7400.000000 91.789 -11.9693
7500.000000 91.654 -11.3414
7620.000000 91.521 -10.2587
7750.000000 91.435 -9.0070
7880.000000 91.389 -7.9437
8000.000000 91.356 -7.1655
8120.000000 91.334 -6.5788
8250.000000 91.320 -6.3119
8380.000000 91.294 -6.5693
8500.000000 91.220 -7.3279
8620.000000 91.055 -8.5462
8750.000000 90.736 -10.1195
8850.000000 90.375 -11.2015
9000.000000 89.671 -12.0599
9120.000000 89.017 -11.7990
9250.000000 88.281 -10.4964
9380.000000 87.574 -8.2709
9500.000000 86.980 -5.6017
9620.000000 86.457 -2.5361
9750.000000 85.976 1.0585
9880.000000 85.575 4.8017
10000.000000 85.277 8.2343
10150.000000 84.991 12.3240
10300.000000 84.776 16.0472
10440.000000 84.613 19.0846
10600.000000 84.438 22.0034
10750.000000 84.248 24.2306
10900.000000 84.007 26.0896
11060.000000 83.670 27.9021
11200.000000 83.300 29.5852
11380.000000 82.747 32.1711
11500.000000 82.349 34.2792
11720.000000 81.607 39.0940
11800.000000 81.348 41.1527
