* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27/08/2022 3:40:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Divinity V16 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
300.000000 82.430 -15.8135
304.000000 82.430 -15.5564
307.000000 82.432 -15.3544
311.000000 82.421 -14.9788
315.000000 82.407 -14.5775
320.000000 82.399 -14.1033
325.000000 82.381 -13.6204
330.000000 82.360 -13.1453
335.000000 82.362 -12.8381
340.000000 82.378 -12.5750
345.000000 82.388 -12.1601
350.000000 82.398 -11.7572
355.000000 82.407 -11.4186
360.000000 82.415 -11.1046
365.000000 82.425 -10.7891
370.000000 82.435 -10.4795
375.000000 82.445 -10.2050
382.000000 82.462 -9.8504
387.000000 82.477 -9.6039
395.000000 82.501 -9.2529
400.000000 82.515 -9.0458
406.000000 82.527 -8.7811
412.000000 82.538 -8.5385
418.000000 82.552 -8.3359
425.000000 82.576 -8.1576
431.000000 82.597 -7.9915
437.000000 82.614 -7.8099
444.000000 82.623 -7.6680
450.000000 82.614 -7.7458
455.000000 82.611 -7.8043
462.000000 82.625 -7.4423
468.000000 82.647 -7.1498
475.000000 82.661 -6.9916
482.000000 82.675 -6.8318
487.000000 82.680 -6.7361
494.000000 82.691 -6.6672
500.000000 82.709 -6.6235
508.000000 82.716 -6.4537
515.000000 82.716 -6.3196
522.000000 82.717 -6.2332
530.000000 82.716 -6.1540
538.000000 82.717 -6.0839
545.000000 82.718 -6.0116
552.000000 82.718 -5.9110
560.000000 82.717 -5.7985
570.000000 82.719 -5.6696
580.000000 82.713 -5.4992
590.000000 82.698 -5.3543
600.000000 82.688 -5.1981
608.000000 82.683 -5.0474
615.000000 82.680 -4.9094
622.000000 82.675 -4.7658
630.000000 82.668 -4.5895
640.000000 82.661 -4.3617
650.000000 82.656 -4.1385
660.000000 82.653 -3.9061
670.000000 82.652 -3.6737
680.000000 82.651 -3.4930
690.000000 82.646 -3.3336
700.000000 82.638 -3.1334
710.000000 82.630 -2.9064
720.000000 82.619 -2.6791
730.000000 82.604 -2.4366
740.000000 82.588 -2.1721
750.000000 82.571 -1.8920
762.000000 82.546 -1.4966
775.000000 82.518 -0.9547
788.000000 82.491 -0.2662
800.000000 82.482 0.5184
812.000000 82.500 1.3925
825.000000 82.551 2.3274
838.000000 82.636 3.1507
850.000000 82.731 3.7668
862.000000 82.830 4.2513
875.000000 82.937 4.6539
885.000000 83.015 4.8985
900.000000 83.123 5.2125
912.000000 83.204 5.4390
925.000000 83.290 5.6536
938.000000 83.373 5.8414
950.000000 83.450 5.9933
962.000000 83.526 6.1407
975.000000 83.608 6.2974
988.000000 83.690 6.4413
1000.000000 83.766 6.5515
1015.000000 83.861 6.6635
1030.000000 83.956 6.7484
1044.000000 84.045 6.7968
1060.000000 84.145 6.8230
1075.000000 84.238 6.8159
1090.000000 84.329 6.7910
1106.000000 84.424 6.7519
1120.000000 84.505 6.6969
1138.000000 84.605 6.6003
1150.000000 84.670 6.5201
1172.000000 84.784 6.3547
1180.000000 84.824 6.2914
1206.000000 84.950 6.0655
1220.000000 85.017 5.9418
1241.000000 85.115 5.7572
1250.000000 85.155 5.6758
1265.000000 85.221 5.5336
1280.000000 85.286 5.3887
1315.000000 85.431 5.0554
1320.000000 85.451 5.0078
1340.000000 85.530 4.8228
1360.000000 85.607 4.6448
1380.000000 85.684 4.4735
1400.000000 85.760 4.3002
1430.000000 85.873 4.0461
1450.000000 85.948 3.8813
1475.000000 86.041 3.6771
1500.000000 86.135 3.4733
1525.000000 86.229 3.2681
1550.000000 86.323 3.0630
1575.000000 86.417 2.8618
1600.000000 86.513 2.6586
1625.000000 86.609 2.4469
1650.000000 86.705 2.2294
1675.000000 86.801 2.0058
1700.000000 86.898 1.7744
1725.000000 86.995 1.5347
1750.000000 87.094 1.2883
1775.000000 87.193 1.0304
1800.000000 87.292 0.7646
1825.000000 87.390 0.4935
1850.000000 87.489 0.2089
1875.000000 87.589 -0.0873
1900.000000 87.688 -0.3963
1925.000000 87.788 -0.7197
1950.000000 87.888 -1.0568
1975.000000 87.988 -1.4056
2000.000000 88.088 -1.7645
2030.000000 88.207 -2.2123
2060.000000 88.325 -2.6858
2090.000000 88.443 -3.1845
2120.000000 88.559 -3.7063
2140.000000 88.636 -4.0656
2180.000000 88.788 -4.8118
2200.000000 88.862 -5.1996
2240.000000 89.010 -6.0079
2270.000000 89.118 -6.6471
2300.000000 89.223 -7.3127
2330.000000 89.324 -7.9999
2360.000000 89.422 -8.7050
2400.000000 89.547 -9.6733
2430.000000 89.636 -10.4225
2470.000000 89.749 -11.4474
2500.000000 89.829 -12.2345
2540.000000 89.929 -13.3091
2580.000000 90.023 -14.4099
2620.000000 90.110 -15.5333
2650.000000 90.171 -16.3959
2690.000000 90.247 -17.5824
2720.000000 90.299 -18.5010
2760.000000 90.362 -19.7715
2800.000000 90.415 -21.1101
2850.000000 90.463 -22.8969
2900.000000 90.479 -24.8102
2950.000000 90.451 -26.8142
3000.000000 90.367 -28.8165
3040.000000 90.256 -30.3219
3070.000000 90.151 -31.3387
3110.000000 89.986 -32.4916
3150.000000 89.806 -33.3794
3200.000000 89.579 -34.1221
3250.000000 89.367 -34.5210
3300.000000 89.185 -34.6796
3350.000000 89.035 -34.7042
3400.000000 88.915 -34.6763
3450.000000 88.822 -34.6641
3500.000000 88.750 -34.7209
3550.000000 88.692 -34.8835
3600.000000 88.640 -35.1768
3650.000000 88.587 -35.6210
3700.000000 88.525 -36.2242
3750.000000 88.444 -36.9885
3820.000000 88.278 -38.2889
3870.000000 88.105 -39.3055
3950.000000 87.722 -40.8000
4000.000000 87.417 -41.5014
4060.000000 86.995 -41.9818
4120.000000 86.524 -41.9593
4180.000000 86.023 -41.3525
4250.000000 85.427 -39.8348
4310.000000 84.935 -37.8253
4370.000000 84.487 -35.2001
4440.000000 84.053 -31.4641
4500.000000 83.781 -27.8300
4550.000000 83.636 -24.6257
4620.000000 83.565 -20.0998
4680.000000 83.620 -16.3835
4750.000000 83.798 -12.4436
4820.000000 84.069 -9.0760
4870.000000 84.303 -7.0647
4940.000000 84.668 -4.8370
5000.000000 84.999 -3.4864
5080.000000 85.442 -2.4857
5150.000000 85.805 -2.3683
5220.000000 86.117 -2.9252
5300.000000 86.377 -4.2615
5380.000000 86.507 -6.0934
5450.000000 86.504 -7.8585
5520.000000 86.396 -9.5645
5600.000000 86.161 -11.2355
5700.000000 85.737 -12.6735
5800.000000 85.222 -13.3071
5900.000000 84.647 -13.1443
6000.000000 84.041 -12.2390
6080.000000 83.514 -11.0990
6150.000000 82.977 -9.3184
6220.000000 82.440 -6.1799
6300.000000 82.029 -1.3206
6400.000000 81.902 4.4673
6500.000000 81.935 8.9207
6600.000000 81.968 12.7323
