* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -21.7 dBFS, measurement signal peak level -21.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22/11/2022 9:42:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0324 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Serratus Stock R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1600.000000 83.592 69.2847
1625.000000 83.768 70.0359
1650.000000 83.953 70.8072
1675.000000 84.142 71.5437
1700.000000 84.329 72.2883
1725.000000 84.526 73.0012
1750.000000 84.728 73.6099
1775.000000 84.926 74.1804
1800.000000 85.134 74.7072
1825.000000 85.341 75.1125
1850.000000 85.539 75.4889
1875.000000 85.743 75.8541
1900.000000 85.954 76.1305
1925.000000 86.158 76.3510
1950.000000 86.363 76.5641
1975.000000 86.572 76.6863
2000.000000 86.774 76.7303
2030.000000 87.012 76.7350
2060.000000 87.246 76.6407
2090.000000 87.472 76.4751
2120.000000 87.690 76.2652
2140.000000 87.830 76.1037
2180.000000 88.102 75.6988
2200.000000 88.231 75.4610
2240.000000 88.475 74.9484
2270.000000 88.648 74.5369
2300.000000 88.810 74.1279
2330.000000 88.968 73.7097
2360.000000 89.115 73.2479
2400.000000 89.299 72.6531
2430.000000 89.428 72.2189
2470.000000 89.588 71.6742
2500.000000 89.707 71.2797
2540.000000 89.867 70.8100
2580.000000 90.036 70.3125
2620.000000 90.204 69.6714
2650.000000 90.323 69.0965
2690.000000 90.454 68.2415
2720.000000 90.520 67.6521
2760.000000 90.583 67.2292
2800.000000 90.705 67.3825
2850.000000 91.021 67.1300
2900.000000 91.318 65.7971
2950.000000 91.535 64.0516
3000.000000 91.691 62.1912
3040.000000 91.771 60.6455
3070.000000 91.806 59.4984
3110.000000 91.819 58.0046
3150.000000 91.787 56.6528
3200.000000 91.718 55.4745
3250.000000 91.688 54.7408
3300.000000 91.723 53.9822
3350.000000 91.782 52.8240
3400.000000 91.806 51.2856
3450.000000 91.763 49.6415
3500.000000 91.663 48.1854
3550.000000 91.545 46.9990
3600.000000 91.425 45.9218
3650.000000 91.287 44.8834
3700.000000 91.122 44.0011
3750.000000 90.950 43.3834
3820.000000 90.733 42.6257
3870.000000 90.563 42.0822
3950.000000 90.259 41.5765
4000.000000 90.077 41.4318
4060.000000 89.856 41.3356
4120.000000 89.626 41.4419
4180.000000 89.415 41.7617
4250.000000 89.198 42.0953
4310.000000 88.991 42.3511
4370.000000 88.768 42.8770
4440.000000 88.536 43.7756
4500.000000 88.363 44.5536
4550.000000 88.222 45.2509
4620.000000 88.049 46.3503
4680.000000 87.927 47.1935
4750.000000 87.770 48.0033
4820.000000 87.580 48.9353
4870.000000 87.445 49.7473
4940.000000 87.267 50.9446
5000.000000 87.113 52.0118
5080.000000 86.895 53.5864
5150.000000 86.692 55.2096
5220.000000 86.492 57.1336
5300.000000 86.285 59.7620
5380.000000 86.138 62.9314
5450.000000 86.102 65.8952
5520.000000 86.128 68.7962
5600.000000 86.226 72.1060
5700.000000 86.477 75.9339
5800.000000 86.808 79.0914
5900.000000 87.166 81.6152
6000.000000 87.494 83.8352
6080.000000 87.755 85.7115
6150.000000 88.002 87.4752
6220.000000 88.290 89.4332
6300.000000 88.727 91.8602
6400.000000 89.479 94.5060
6500.000000 90.403 95.9517
6600.000000 91.417 95.7698
6700.000000 92.416 93.7546
6800.000000 93.315 90.1127
6900.000000 94.075 85.0975
7000.000000 94.650 78.9010
7100.000000 95.000 71.7962
7200.000000 95.073 64.1827
7300.000000 94.847 56.8273
7400.000000 94.364 50.4919
7500.000000 93.708 45.6678
7620.000000 92.845 41.8761
7750.000000 91.961 39.3763
7880.000000 91.106 37.7730
8000.000000 90.284 37.3862
8120.000000 89.507 38.5074
8250.000000 88.886 40.6683
8380.000000 88.467 42.6171
8500.000000 88.145 44.0315
8620.000000 87.831 45.4341
8750.000000 87.543 47.2183
8850.000000 87.392 48.5569
9000.000000 87.253 49.9939
9120.000000 87.152 50.5262
9250.000000 87.015 50.6219
9380.000000 86.818 50.0911
9500.000000 86.493 49.0762
9620.000000 85.897 48.4281
9750.000000 84.909 50.8326
9880.000000 84.063 58.3904
10000.000000 84.078 67.2911
10150.000000 84.990 75.3790
10300.000000 86.084 78.7530
10440.000000 86.976 79.2757
10600.000000 87.853 78.4508
10750.000000 88.608 76.9235
10900.000000 89.358 74.6631
11060.000000 90.118 70.9351
11200.000000 90.660 66.5975
11380.000000 91.161 60.1666
11500.000000 91.363 55.5042
11720.000000 91.421 47.0327
11800.000000 91.363 44.1859
12060.000000 90.934 36.0820
12200.000000 90.588 32.9405
12410.000000 90.116 29.8934
12500.000000 89.962 28.9317
12650.000000 89.763 27.5829
12800.000000 89.648 26.5143
13150.000000 89.881 23.8674
13200.000000 89.979 23.2799
13400.000000 90.532 19.7740
13600.000000 91.276 13.4142
13800.000000 91.972 2.6412
14000.000000 92.201 -13.0037
14300.000000 90.959 -39.5347
14500.000000 89.123 -53.3580
14750.000000 86.314 -63.8721
15000.000000 83.566 -69.0103
15250.000000 81.181 -71.4007
15500.000000 79.191 -72.7222
15750.000000 77.528 -73.9215
16000.000000 76.110 -75.5422
16250.000000 74.864 -77.8242
16500.000000 73.712 -80.9827
16750.000000 72.560 -84.6836
17000.000000 71.385 -87.9478
17250.000000 70.357 -90.4126
17500.000000 69.702 -92.9940
17750.000000 69.487 -97.2643
18000.000000 69.610 -104.3574
18250.000000 69.972 -114.8041
18500.000000 70.554 -129.1018
18750.000000 71.329 -148.4341
19000.000000 72.121 -174.7211
19250.000000 72.562 150.2629
19500.000000 72.182 107.4479
19750.000000 70.779 64.8187
