* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -21.6 dBFS, measurement signal peak level -22.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/08/2023 6:20:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0725 ms (-25 mm, -0.98 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Falcon Ultra Gold L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9500.000000 85.171 -67.6633
9620.000000 84.497 -64.2284
9750.000000 83.852 -60.3427
9880.000000 83.275 -56.3628
10000.000000 82.783 -52.5819
10150.000000 82.215 -47.5612
10300.000000 81.728 -42.1169
10440.000000 81.377 -36.6697
10600.000000 81.123 -30.2286
10750.000000 81.034 -24.2560
10900.000000 81.085 -18.5053
11060.000000 81.287 -12.7281
11200.000000 81.594 -8.0270
11380.000000 82.184 -2.6559
11500.000000 82.710 0.3304
11720.000000 83.966 3.9627
11800.000000 84.517 4.4504
12060.000000 86.497 1.0419
12200.000000 87.451 -5.1433
12410.000000 88.156 -20.2082
12500.000000 88.068 -27.7361
12650.000000 87.381 -39.4073
12800.000000 86.158 -48.1021
13150.000000 82.597 -55.5300
13200.000000 82.112 -55.5297
13400.000000 80.357 -54.0211
13600.000000 78.909 -50.9730
13800.000000 77.741 -47.1700
14000.000000 76.823 -43.0527
14300.000000 75.852 -36.8649
14500.000000 75.453 -33.0633
14750.000000 75.231 -29.0419
15000.000000 75.308 -26.2455
15250.000000 75.657 -25.2699
15500.000000 76.206 -26.7675
15750.000000 76.835 -31.4626
16000.000000 77.367 -39.8572
16250.000000 77.571 -51.4737
16500.000000 77.313 -64.6944
16750.000000 76.669 -77.6521
17000.000000 75.894 -89.6723
17250.000000 75.258 -101.8315
17500.000000 74.861 -116.6216
17750.000000 74.458 -136.8275
18000.000000 73.490 -162.5820
18250.000000 71.485 170.5725
18500.000000 68.452 147.9586
18750.000000 64.814 130.7538
19000.000000 61.048 116.9268
19250.000000 57.445 104.2059
19500.000000 54.027 91.6095
19750.000000 50.878 81.0652
