* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30/12/2022 7:17:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: RA10 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
340.000000 78.877 176.1623
345.000000 78.845 176.5321
350.000000 78.816 176.8654
355.000000 78.788 177.1636
360.000000 78.762 177.4829
365.000000 78.737 177.8213
370.000000 78.714 178.1738
375.000000 78.691 178.5340
382.000000 78.660 179.0336
387.000000 78.640 179.3811
395.000000 78.608 179.9302
400.000000 78.585 -179.7266
406.000000 78.561 -179.3099
412.000000 78.542 -178.8859
418.000000 78.523 -178.4591
425.000000 78.504 -177.9731
431.000000 78.490 -177.5572
437.000000 78.477 -177.1407
444.000000 78.460 -176.6415
450.000000 78.446 -176.2097
455.000000 78.438 -175.8658
462.000000 78.431 -175.4004
468.000000 78.423 -175.0125
475.000000 78.414 -174.5856
482.000000 78.406 -174.1567
487.000000 78.398 -173.8372
494.000000 78.387 -173.3758
500.000000 78.379 -172.9889
508.000000 78.367 -172.4780
515.000000 78.357 -172.0105
522.000000 78.351 -171.5385
530.000000 78.345 -170.9982
538.000000 78.338 -170.4720
545.000000 78.333 -170.0077
552.000000 78.329 -169.5246
560.000000 78.324 -168.9793
570.000000 78.320 -168.3130
580.000000 78.320 -167.6490
590.000000 78.323 -166.9738
600.000000 78.325 -166.2827
608.000000 78.329 -165.7469
615.000000 78.332 -165.2815
622.000000 78.335 -164.8121
630.000000 78.342 -164.2666
640.000000 78.352 -163.5785
650.000000 78.363 -162.8877
660.000000 78.376 -162.1811
670.000000 78.393 -161.4886
680.000000 78.409 -160.7898
690.000000 78.429 -160.0722
700.000000 78.454 -159.3602
710.000000 78.481 -158.6595
720.000000 78.509 -157.9665
730.000000 78.541 -157.2878
740.000000 78.576 -156.6093
750.000000 78.611 -155.9214
762.000000 78.658 -155.0756
775.000000 78.710 -154.1640
788.000000 78.768 -153.2718
800.000000 78.830 -152.4547
812.000000 78.895 -151.6515
825.000000 78.969 -150.7890
838.000000 79.047 -149.9459
850.000000 79.124 -149.1841
862.000000 79.204 -148.4266
875.000000 79.297 -147.6213
885.000000 79.372 -147.0220
900.000000 79.489 -146.1605
912.000000 79.586 -145.5049
925.000000 79.693 -144.8316
938.000000 79.802 -144.1901
950.000000 79.908 -143.6156
962.000000 80.017 -143.0639
975.000000 80.138 -142.5065
988.000000 80.258 -141.9857
1000.000000 80.370 -141.5371
1015.000000 80.511 -141.0319
1030.000000 80.651 -140.5768
1044.000000 80.781 -140.1868
1060.000000 80.930 -139.7882
1075.000000 81.069 -139.4568
1090.000000 81.204 -139.1679
1106.000000 81.346 -138.9001
1120.000000 81.467 -138.6998
1138.000000 81.619 -138.4781
1150.000000 81.718 -138.3469
1172.000000 81.892 -138.1474
1180.000000 81.953 -138.0829
1206.000000 82.148 -137.9059
1220.000000 82.250 -137.8258
1241.000000 82.397 -137.7103
1250.000000 82.458 -137.6646
1265.000000 82.558 -137.6007
1280.000000 82.656 -137.5453
1315.000000 82.879 -137.4171
1320.000000 82.910 -137.3981
1340.000000 83.032 -137.3193
1360.000000 83.152 -137.2442
1380.000000 83.272 -137.1721
1400.000000 83.392 -137.0979
1430.000000 83.572 -136.9979
1450.000000 83.695 -136.9434
1475.000000 83.852 -136.9090
1500.000000 84.015 -136.9351
1525.000000 84.184 -137.1050
1550.000000 84.339 -137.5682
1575.000000 84.417 -138.3030
1600.000000 84.376 -138.5296
1625.000000 84.377 -137.6102
1650.000000 84.537 -136.5800
1675.000000 84.759 -136.1404
1700.000000 84.973 -136.1782
1725.000000 85.147 -136.5261
1750.000000 85.258 -136.9189
1775.000000 85.325 -136.9464
1800.000000 85.422 -136.5604
1825.000000 85.576 -136.1200
1850.000000 85.762 -135.8597
1875.000000 85.956 -135.7829
1900.000000 86.149 -135.8260
1925.000000 86.340 -135.9516
1950.000000 86.530 -136.1465
1975.000000 86.718 -136.3998
2000.000000 86.905 -136.7078
2030.000000 87.130 -137.1498
2060.000000 87.352 -137.6727
2090.000000 87.573 -138.2807
2120.000000 87.792 -138.9675
2140.000000 87.936 -139.4705
2180.000000 88.221 -140.6009
2200.000000 88.361 -141.2274
2240.000000 88.632 -142.5999
2270.000000 88.827 -143.7401
2300.000000 89.013 -144.9749
2330.000000 89.189 -146.3019
2360.000000 89.353 -147.7208
2400.000000 89.550 -149.7358
2430.000000 89.681 -151.3297
2470.000000 89.829 -153.5553
2500.000000 89.919 -155.2909
2540.000000 90.009 -157.6719
2580.000000 90.063 -160.0944
2620.000000 90.081 -162.5239
2650.000000 90.070 -164.3317
2690.000000 90.026 -166.6976
2720.000000 89.971 -168.4237
2760.000000 89.871 -170.6360
2800.000000 89.742 -172.7254
2850.000000 89.548 -175.1457
2900.000000 89.321 -177.3341
2950.000000 89.067 -179.2786
3000.000000 88.794 179.0335
3040.000000 88.565 177.8727
3070.000000 88.389 177.1116
3110.000000 88.150 176.2480
3150.000000 87.909 175.5642
3200.000000 87.613 174.9571
3250.000000 87.330 174.5940
3300.000000 87.072 174.4200
3350.000000 86.843 174.3429
3400.000000 86.633 174.2744
3450.000000 86.431 174.2050
3500.000000 86.232 174.1701
3550.000000 86.039 174.1877
3600.000000 85.851 174.2454
3650.000000 85.668 174.3275
3700.000000 85.488 174.4431
3750.000000 85.309 174.6123
3820.000000 85.062 174.9568
3870.000000 84.893 175.2803
3950.000000 84.639 175.8919
4000.000000 84.490 176.3109
4060.000000 84.319 176.8476
4120.000000 84.155 177.4223
4180.000000 83.999 178.0367
4250.000000 83.828 178.7964
4310.000000 83.691 179.4783
4370.000000 83.561 -179.8112
4440.000000 83.421 -178.9628
4500.000000 83.311 -178.2175
4550.000000 83.225 -177.5870
4620.000000 83.115 -176.6933
4680.000000 83.028 -175.9229
4750.000000 82.937 -175.0311
4820.000000 82.857 -174.1458
4870.000000 82.803 -173.5260
4940.000000 82.736 -172.6674
5000.000000 82.683 -171.9330
5080.000000 82.621 -170.9730
5150.000000 82.574 -170.1509
5220.000000 82.533 -169.3383
5300.000000 82.493 -168.4296
5380.000000 82.459 -167.5463
5450.000000 82.436 -166.7977
5520.000000 82.419 -166.0821
5600.000000 82.402 -165.2935
5700.000000 82.386 -164.3333
5800.000000 82.373 -163.3808
5900.000000 82.370 -162.4034
6000.000000 82.382 -161.3871
6080.000000 82.405 -160.5668
6150.000000 82.436 -159.8499
6220.000000 82.480 -159.1413
6300.000000 82.544 -158.3643
6400.000000 82.644 -157.4454
6500.000000 82.769 -156.6066
6600.000000 82.921 -155.8770
6700.000000 83.099 -155.2673
6800.000000 83.306 -154.8157
6900.000000 83.544 -154.5537
7000.000000 83.812 -154.5185
7100.000000 84.113 -154.7710
7200.000000 84.445 -155.3902
7300.000000 84.804 -156.4606
7400.000000 85.179 -158.0678
7500.000000 85.560 -160.3040
7620.000000 85.999 -163.9223
7750.000000 86.409 -169.1181
7880.000000 86.684 -175.7171
8000.000000 86.741 177.0536
8120.000000 86.542 169.1218
8250.000000 85.990 160.5335
8380.000000 85.107 152.9206
8500.000000 84.072 147.3663
8620.000000 82.914 143.4147
8750.000000 81.614 140.8212
8850.000000 80.626 139.8191
9000.000000 79.207 139.5858
9120.000000 78.145 140.2513
9250.000000 77.075 141.6048
9380.000000 76.086 143.4510
9500.000000 75.240 145.4924
9620.000000 74.457 147.7812
9750.000000 73.677 150.4787
9880.000000 72.959 153.3831
10000.000000 72.348 156.1933
10150.000000 71.650 159.8246
10300.000000 71.018 163.5518
10440.000000 70.481 167.1099
10600.000000 69.931 171.2593
10750.000000 69.482 175.1629
10900.000000 69.100 179.0331
11060.000000 68.750 -176.8949
11200.000000 68.490 -173.3968
11380.000000 68.224 -169.0045
11500.000000 68.090 -166.1418
11720.000000 67.931 -161.1333
11800.000000 67.898 -159.4156
12060.000000 67.877 -154.1142
12200.000000 67.925 -151.4374
12410.000000 68.078 -147.8136
12500.000000 68.169 -146.3998
12650.000000 68.356 -144.2369
12800.000000 68.587 -142.3225
13150.000000 69.327 -138.9691
13200.000000 69.459 -138.6242
13400.000000 70.047 -137.7246
13600.000000 70.730 -137.6901
13800.000000 71.512 -138.6348
14000.000000 72.398 -140.7610
14300.000000 73.914 -146.9515
14500.000000 74.978 -153.9151
14750.000000 76.134 -166.8411
15000.000000 76.758 175.7177
15250.000000 76.583 156.2242
15500.000000 75.642 138.2826
15750.000000 74.229 123.7451
16000.000000 72.677 112.3933
16250.000000 71.204 103.1576
16500.000000 69.899 95.1140
16750.000000 68.799 87.6957
17000.000000 67.953 80.3284
17250.000000 67.387 72.1471
17500.000000 67.071 62.4149
17750.000000 66.948 50.7312
18000.000000 67.022 36.7758
18250.000000 67.325 19.8084
18500.000000 67.840 -1.4790
18750.000000 68.443 -28.8309
19000.000000 68.847 -64.0572
19250.000000 68.647 -107.7637
19500.000000 67.525 -157.4156
19750.000000 65.518 155.0718
