* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -27.8 dBFS, measurement signal peak level -26.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 20/05/2024 8:54:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0412 ms (-14 mm, -0.56 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: EA1000 Black L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
243.000000 82.549 168.2148
247.000000 82.485 168.3213
250.000000 82.438 168.4107
254.000000 82.370 168.6151
258.000000 82.305 168.8235
262.000000 82.246 169.0114
265.000000 82.205 169.1565
269.000000 82.153 169.3475
272.000000 82.115 169.4790
276.000000 82.061 169.6274
280.000000 82.006 169.7720
285.000000 81.939 169.9664
290.000000 81.875 170.1585
295.000000 81.813 170.3580
300.000000 81.750 170.5698
304.000000 81.697 170.7468
307.000000 81.657 170.8837
311.000000 81.604 171.0687
315.000000 81.553 171.2614
320.000000 81.489 171.5075
325.000000 81.426 171.7599
330.000000 81.364 172.0305
335.000000 81.303 172.3108
340.000000 81.244 172.6017
345.000000 81.188 172.8864
350.000000 81.134 173.1759
355.000000 81.077 173.5148
360.000000 81.021 173.8553
365.000000 80.968 174.1842
370.000000 80.918 174.5213
375.000000 80.871 174.8625
382.000000 80.807 175.3334
387.000000 80.762 175.6777
395.000000 80.690 176.2499
400.000000 80.646 176.6168
406.000000 80.597 177.0458
412.000000 80.549 177.4785
418.000000 80.500 177.9190
425.000000 80.442 178.4276
431.000000 80.398 178.8842
437.000000 80.361 179.3747
444.000000 80.319 179.9691
450.000000 80.283 -179.5283
455.000000 80.249 -179.1519
462.000000 80.205 -178.6265
468.000000 80.172 -178.1404
475.000000 80.134 -177.5558
482.000000 80.100 -176.9776
487.000000 80.079 -176.5672
494.000000 80.054 -175.9899
500.000000 80.036 -175.4982
508.000000 80.013 -174.8524
515.000000 79.989 -174.2877
522.000000 79.969 -173.7197
530.000000 79.951 -173.0944
538.000000 79.933 -172.4913
545.000000 79.916 -171.9700
552.000000 79.902 -171.4409
560.000000 79.891 -170.8360
570.000000 79.877 -170.1041
580.000000 79.862 -169.3805
590.000000 79.846 -168.6557
600.000000 79.831 -167.9405
608.000000 79.819 -167.3588
615.000000 79.811 -166.8457
622.000000 79.803 -166.3348
630.000000 79.795 -165.7531
640.000000 79.785 -165.0071
650.000000 79.775 -164.2376
660.000000 79.770 -163.5101
670.000000 79.768 -162.7695
680.000000 79.765 -162.0040
690.000000 79.765 -161.2304
700.000000 79.768 -160.4617
710.000000 79.773 -159.6915
720.000000 79.780 -158.9200
730.000000 79.789 -158.1501
740.000000 79.801 -157.3884
750.000000 79.816 -156.6203
762.000000 79.841 -155.6636
775.000000 79.872 -154.6296
788.000000 79.906 -153.6131
800.000000 79.943 -152.6810
812.000000 79.983 -151.7516
825.000000 80.033 -150.7642
838.000000 80.088 -149.7913
850.000000 80.143 -148.9049
862.000000 80.203 -148.0153
875.000000 80.273 -147.0679
885.000000 80.330 -146.3609
900.000000 80.421 -145.3290
912.000000 80.499 -144.5291
925.000000 80.589 -143.7014
938.000000 80.685 -142.9420
950.000000 80.776 -142.3253
962.000000 80.860 -141.7912
975.000000 80.924 -141.2176
988.000000 80.978 -140.4360
1000.000000 81.055 -139.6046
1015.000000 81.183 -138.6951
1030.000000 81.316 -137.9585
1044.000000 81.436 -137.3551
1060.000000 81.571 -136.7124
1075.000000 81.696 -136.1780
