* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22/04/2023 5:56:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SA6II On R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4120.000000 90.955 -141.9388
4180.000000 90.924 -143.2071
4250.000000 90.877 -144.7943
4310.000000 90.824 -146.2701
4370.000000 90.753 -147.8513
4440.000000 90.641 -149.7853
4500.000000 90.518 -151.4702
4550.000000 90.396 -152.8590
4620.000000 90.199 -154.7351
4680.000000 90.008 -156.2594
4750.000000 89.762 -157.9007
4820.000000 89.497 -159.3558
4870.000000 89.301 -160.2738
4940.000000 89.023 -161.3775
5000.000000 88.785 -162.1523
5080.000000 88.477 -162.9509
5150.000000 88.221 -163.4474
5220.000000 87.985 -163.7720
5300.000000 87.745 -163.9618
5380.000000 87.539 -163.9859
5450.000000 87.389 -163.8881
5520.000000 87.274 -163.6846
5600.000000 87.194 -163.3407
5700.000000 87.193 -162.8971
5800.000000 87.300 -162.8557
5900.000000 87.437 -163.5492
6000.000000 87.495 -164.6060
6080.000000 87.496 -164.8998
6150.000000 87.563 -164.7045
6220.000000 87.713 -164.4942
6300.000000 87.956 -164.4712
6400.000000 88.334 -164.8238
6500.000000 88.773 -165.6070
6600.000000 89.266 -166.8605
6700.000000 89.805 -168.6441
6800.000000 90.379 -171.0373
6900.000000 90.972 -174.1558
7000.000000 91.559 -178.1293
7100.000000 92.106 176.9304
7200.000000 92.562 170.9731
7300.000000 92.869 164.1229
7400.000000 92.991 156.7148
7500.000000 92.916 149.1085
7620.000000 92.558 140.1704
7750.000000 91.849 131.4290
7880.000000 90.871 124.3692
8000.000000 89.814 119.6194
8120.000000 88.686 116.5444
8250.000000 87.449 114.9094
8380.000000 86.244 114.7943
8500.000000 85.182 115.8339
8620.000000 84.182 117.8118
8750.000000 83.179 120.8899
8850.000000 82.472 123.8720
9000.000000 81.540 129.2000
9120.000000 80.921 133.9347
9250.000000 80.347 139.4180
9380.000000 79.884 145.3951
9500.000000 79.595 151.2015
9620.000000 79.450 156.9966
9750.000000 79.442 162.9635
9880.000000 79.552 168.3710
10000.000000 79.719 172.7471
10150.000000 79.957 177.3618
10300.000000 80.178 -178.8018
10440.000000 80.340 -175.6691
10600.000000 80.468 -172.3257
10750.000000 80.548 -169.2285
10900.000000 80.609 -166.0757
11060.000000 80.669 -162.6454
11200.000000 80.716 -159.5998
11380.000000 80.757 -155.4863
11500.000000 80.779 -152.4019
11720.000000 80.950 -145.8400
11800.000000 81.086 -143.3491
12060.000000 81.746 -135.9349
12200.000000 82.195 -132.4696
12410.000000 82.969 -127.9455
12500.000000 83.338 -126.2660
12650.000000 84.003 -123.8455
12800.000000 84.733 -121.9545
13150.000000 86.680 -120.1053
13200.000000 86.983 -120.1951
13400.000000 88.239 -121.6520
13600.000000 89.517 -125.1630
13800.000000 90.719 -131.0373
14000.000000 91.729 -139.2317
14300.000000 92.729 -154.5368
14500.000000 93.085 -165.6006
14750.000000 93.339 -179.9253
15000.000000 93.486 163.9621
15250.000000 93.327 144.0255
15500.000000 92.341 120.8400
15750.000000 90.141 100.5736
16000.000000 87.090 89.1208
16250.000000 84.250 83.5508
