* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -48.2 dBFS, measurement signal peak level -20.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 16/07/2023 4:56:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.5992 ms (-206 mm, -8.09 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Alpha3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
455.000000 82.355 -77.9725
462.000000 82.346 -76.0300
468.000000 82.327 -74.3953
475.000000 82.278 -72.4965
482.000000 82.252 -70.6146
487.000000 82.244 -69.3401
494.000000 82.213 -67.5624
500.000000 82.182 -65.9524
508.000000 82.166 -63.7338
515.000000 82.176 -61.9518
522.000000 82.171 -60.2604
530.000000 82.140 -58.1480
538.000000 82.116 -55.9899
545.000000 82.102 -54.1544
552.000000 82.082 -52.3232
560.000000 82.052 -50.2639
570.000000 82.027 -47.7213
580.000000 82.027 -45.0659
590.000000 82.040 -42.4244
600.000000 82.034 -39.7393
608.000000 82.026 -37.5645
615.000000 82.028 -35.7686
622.000000 82.033 -34.0477
630.000000 82.008 -32.0095
640.000000 81.951 -29.5057
650.000000 81.997 -26.7884
660.000000 82.100 -23.4717
670.000000 82.098 -20.9092
680.000000 82.054 -18.8536
690.000000 82.017 -16.4277
700.000000 81.990 -13.9426
710.000000 81.993 -11.4608
720.000000 82.005 -8.9431
730.000000 82.012 -6.3831
740.000000 82.019 -3.8434
750.000000 82.026 -1.3190
762.000000 82.041 1.8444
775.000000 82.049 5.1409
788.000000 82.043 8.3038
800.000000 82.035 11.2917
812.000000 82.050 14.6328
825.000000 82.089 18.0867
838.000000 82.106 21.1808
850.000000 82.108 24.1182
862.000000 82.131 27.2262
875.000000 82.173 30.6292
885.000000 82.190 33.1478
900.000000 82.199 36.7649
912.000000 82.201 39.6322
925.000000 82.190 42.9477
938.000000 82.194 46.3540
950.000000 82.209 49.4146
962.000000 82.225 52.4707
975.000000 82.244 55.8361
988.000000 82.272 59.1782
1000.000000 82.296 62.2515
1015.000000 82.310 66.1752
1030.000000 82.328 70.1267
1044.000000 82.354 73.8054
1060.000000 82.389 78.0145
1075.000000 82.424 81.9880
1090.000000 82.469 85.9653
1106.000000 82.529 90.1116
1120.000000 82.582 93.6759
1138.000000 82.637 98.3033
1150.000000 82.667 101.3842
1172.000000 82.740 107.0787
1180.000000 82.769 109.1678
1206.000000 82.860 115.8012
1220.000000 82.915 119.3690
1241.000000 83.001 124.8058
1250.000000 83.037 127.1477
1265.000000 83.099 131.0881
1280.000000 83.168 135.0033
1315.000000 83.347 143.9265
1320.000000 83.373 145.1828
1340.000000 83.474 150.2560
1360.000000 83.577 155.3601
1380.000000 83.672 160.3340
1400.000000 83.771 165.3410
1430.000000 83.923 172.9050
1450.000000 84.024 178.0414
1475.000000 84.180 -175.7438
1500.000000 84.349 -169.5494
1525.000000 84.501 -163.2913
1550.000000 84.657 -157.0986
1575.000000 84.833 -150.8618
1600.000000 85.002 -144.6490
1625.000000 85.172 -138.4771
1650.000000 85.353 -132.2617
1675.000000 85.543 -126.0857
1700.000000 85.742 -120.0393
1725.000000 85.944 -114.0371
