* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -29.7 dBFS, measurement signal peak level -24.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 29/08/2024 8:09:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0669 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: MP145 Sample 2 Bass R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2800.000000 90.222 -114.2936
2850.000000 90.198 -114.4355
2900.000000 90.159 -114.4939
2950.000000 90.109 -114.4554
3000.000000 90.052 -114.3238
3040.000000 90.004 -114.1625
3070.000000 89.967 -114.0109
3110.000000 89.915 -113.7681
3150.000000 89.862 -113.4803
3200.000000 89.796 -113.0662
3250.000000 89.728 -112.5997
3300.000000 89.660 -112.0707
3350.000000 89.594 -111.4762
3400.000000 89.533 -110.8236
3450.000000 89.479 -110.1302
3500.000000 89.432 -109.4124
3550.000000 89.391 -108.6851
3600.000000 89.357 -107.9617
3650.000000 89.329 -107.2542
3700.000000 89.305 -106.5713
3750.000000 89.285 -105.9209
3820.000000 89.259 -105.0739
3870.000000 89.241 -104.5216
3950.000000 89.207 -103.7345
4000.000000 89.181 -103.3001
4060.000000 89.142 -102.8348
4120.000000 89.091 -102.4197
4180.000000 89.026 -102.0357
4250.000000 88.928 -101.5970
4310.000000 88.827 -101.1989
4370.000000 88.709 -100.7449
4440.000000 88.555 -100.1114
4500.000000 88.414 -99.4546
4550.000000 88.293 -98.8168
4620.000000 88.128 -97.7900
4680.000000 87.997 -96.8136
4750.000000 87.861 -95.6191
4820.000000 87.746 -94.4435
4870.000000 87.672 -93.6578
4940.000000 87.576 -92.6749
5000.000000 87.490 -91.9554
5080.000000 87.358 -91.1557
5150.000000 87.214 -90.5547
5220.000000 87.039 -89.9752
5300.000000 86.799 -89.2568
5380.000000 86.520 -88.4001
5450.000000 86.247 -87.4856
5520.000000 85.954 -86.3811
5600.000000 85.602 -84.8570
5700.000000 85.148 -82.5320
5800.000000 84.694 -79.7364
5900.000000 84.258 -76.4853
6000.000000 83.854 -72.8291
6080.000000 83.562 -69.6562
6150.000000 83.332 -66.7325
6220.000000 83.128 -63.7000
6300.000000 82.929 -60.1304
6400.000000 82.730 -55.5673
6500.000000 82.584 -50.9567
6600.000000 82.485 -46.3318
