* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.9 dBFS, measurement signal peak level -24.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:53:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0206 ms (-7.1 mm, -0.28 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Neo5 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1550.000000 87.048 27.8848
1575.000000 87.132 27.9796
1600.000000 87.218 28.0616
1625.000000 87.305 28.1293
1650.000000 87.393 28.1811
1675.000000 87.482 28.2194
1700.000000 87.573 28.2376
1725.000000 87.664 28.2332
1750.000000 87.755 28.2096
1775.000000 87.847 28.1621
1800.000000 87.938 28.0888
1825.000000 88.029 27.9899
1850.000000 88.120 27.8628
1875.000000 88.210 27.7079
1900.000000 88.298 27.5245
1925.000000 88.385 27.3121
1950.000000 88.468 27.0767
1975.000000 88.549 26.8213
2000.000000 88.627 26.5432
2030.000000 88.716 26.1815
2060.000000 88.802 25.7957
2090.000000 88.885 25.3722
2120.000000 88.963 24.8888
2140.000000 89.009 24.5324
2180.000000 89.083 23.7592
2200.000000 89.106 23.3651
2240.000000 89.127 22.6344
2270.000000 89.121 22.1953
2300.000000 89.103 21.9144
2330.000000 89.080 21.8366
2360.000000 89.067 21.9868
2400.000000 89.098 22.5043
2430.000000 89.181 23.0098
2470.000000 89.385 23.5106
2500.000000 89.592 23.4901
2540.000000 89.882 22.7020
2580.000000 90.114 21.1545
2620.000000 90.249 19.2261
2650.000000 90.290 17.7537
2690.000000 90.280 15.9303
2720.000000 90.238 14.7209
2760.000000 90.155 13.3345
2800.000000 90.052 12.1831
2850.000000 89.911 11.0283
2900.000000 89.764 10.1293
2950.000000 89.616 9.4465
3000.000000 89.468 8.9637
3040.000000 89.353 8.7148
3070.000000 89.270 8.6029
3110.000000 89.165 8.5436
3150.000000 89.069 8.5720
3200.000000 88.962 8.7046
3250.000000 88.871 8.9205
3300.000000 88.794 9.2004
3350.000000 88.731 9.5375
3400.000000 88.681 9.9277
3450.000000 88.646 10.3588
3500.000000 88.627 10.8206
