* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/03/2023 3:20:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fourte Blanc L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1320.000000 80.872 -58.4343
1340.000000 80.916 -57.0156
1360.000000 80.989 -55.6880
1380.000000 81.082 -54.4855
1400.000000 81.185 -53.3959
1430.000000 81.353 -51.9218
1450.000000 81.471 -51.0308
1475.000000 81.622 -49.9983
1500.000000 81.777 -49.0363
1525.000000 81.936 -48.1318
1550.000000 82.096 -47.2548
1575.000000 82.258 -46.3879
1600.000000 82.429 -45.5014
1625.000000 82.621 -44.6068
1650.000000 82.837 -43.7611
1675.000000 83.072 -43.0396
1700.000000 83.320 -42.4854
1725.000000 83.569 -42.0903
1750.000000 83.815 -41.8268
1775.000000 84.058 -41.6733
1800.000000 84.297 -41.6195
1825.000000 84.532 -41.6501
1850.000000 84.763 -41.7584
1875.000000 84.990 -41.9381
1900.000000 85.211 -42.1846
1925.000000 85.427 -42.5047
1950.000000 85.638 -42.8999
1975.000000 85.841 -43.3654
2000.000000 86.036 -43.9028
2030.000000 86.255 -44.6387
2060.000000 86.456 -45.4553
2090.000000 86.634 -46.3113
2120.000000 86.790 -47.1517
2140.000000 86.885 -47.6750
2180.000000 87.070 -48.6106
2200.000000 87.167 -49.0601
2240.000000 87.367 -50.0587
2270.000000 87.510 -50.9283
2300.000000 87.639 -51.8838
2330.000000 87.751 -52.8960
2360.000000 87.844 -53.9409
2400.000000 87.936 -55.3456
2430.000000 87.981 -56.3628
2470.000000 88.012 -57.5961
2500.000000 88.024 -58.3891
2540.000000 88.042 -59.2844
2580.000000 88.073 -60.1198
2620.000000 88.112 -61.0281
2650.000000 88.138 -61.7859
2690.000000 88.160 -62.8948
2720.000000 88.162 -63.7986
2760.000000 88.134 -65.0890
2800.000000 88.058 -66.4039
2850.000000 87.887 -67.7889
2900.000000 87.683 -68.6031
2950.000000 87.510 -69.1147
3000.000000 87.337 -69.7307
3040.000000 87.159 -70.1821
3070.000000 87.001 -70.3351
3110.000000 86.785 -70.1940
3150.000000 86.596 -69.7657
3200.000000 86.408 -69.1724
3250.000000 86.232 -68.7363
3300.000000 86.014 -68.3655
3350.000000 85.729 -67.6713
3400.000000 85.412 -66.1619
3450.000000 85.169 -63.7345
3500.000000 85.093 -60.9982
3550.000000 85.156 -58.7759
3600.000000 85.253 -57.3589
3650.000000 85.308 -56.5053
3700.000000 85.305 -55.8816
3750.000000 85.246 -55.3065
