* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -25.6 dBFS, measurement signal peak level -22.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/08/2023 6:35:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0621 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: FH11 Preproduction R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
622.000000 83.275 -177.7432
630.000000 83.220 -176.8083
640.000000 83.156 -175.6640
650.000000 83.096 -174.4983
660.000000 83.045 -173.2421
670.000000 83.000 -171.9697
680.000000 82.958 -170.7006
690.000000 82.920 -169.4252
700.000000 82.889 -168.1381
710.000000 82.862 -166.8469
720.000000 82.841 -165.5436
730.000000 82.825 -164.2257
740.000000 82.811 -162.8641
750.000000 82.803 -161.4813
762.000000 82.811 -159.8416
775.000000 82.830 -158.0496
788.000000 82.863 -156.2614
800.000000 82.906 -154.5852
812.000000 82.961 -152.8986
825.000000 83.035 -151.0816
838.000000 83.122 -149.2973
850.000000 83.216 -147.6919
862.000000 83.319 -146.0907
875.000000 83.443 -144.4150
885.000000 83.550 -143.1936
900.000000 83.729 -141.4310
912.000000 83.883 -140.0625
925.000000 84.058 -138.6562
938.000000 84.243 -137.3358
950.000000 84.421 -136.1979
962.000000 84.601 -135.1708
975.000000 84.802 -134.1622
988.000000 85.009 -133.2316
1000.000000 85.201 -132.4314
1015.000000 85.440 -131.5296
1030.000000 85.678 -130.7611
1044.000000 85.897 -130.1725
1060.000000 86.141 -129.5977
1075.000000 86.366 -129.1427
1090.000000 86.583 -128.7665
1106.000000 86.805 -128.4471
1120.000000 86.992 -128.2412
1138.000000 87.224 -128.0468
1150.000000 87.372 -127.9532
1172.000000 87.627 -127.8241
1180.000000 87.716 -127.7880
1206.000000 87.995 -127.7183
1220.000000 88.137 -127.7066
1241.000000 88.341 -127.7104
1250.000000 88.425 -127.7156
1265.000000 88.560 -127.7346
1280.000000 88.691 -127.7605
1315.000000 88.987 -127.8286
1320.000000 89.029 -127.8392
1340.000000 89.192 -127.8783
1360.000000 89.352 -127.9205
1380.000000 89.508 -127.9738
1400.000000 89.661 -128.0432
1430.000000 89.891 -128.1780
1450.000000 90.042 -128.2709
1475.000000 90.227 -128.4250
1500.000000 90.414 -128.6255
1525.000000 90.602 -128.8558
1550.000000 90.788 -129.1322
1575.000000 90.974 -129.4753
1600.000000 91.159 -129.8757
1625.000000 91.340 -130.3344
1650.000000 91.517 -130.8676
1675.000000 91.690 -131.4785
1700.000000 91.859 -132.1664
1725.000000 92.021 -132.9260
1750.000000 92.174 -133.7608
1775.000000 92.320 -134.6764
1800.000000 92.453 -135.6676
1825.000000 92.572 -136.7295
1850.000000 92.679 -137.8502
1875.000000 92.771 -139.0236
1900.000000 92.846 -140.2425
1925.000000 92.904 -141.4960
1950.000000 92.942 -142.7769
1975.000000 92.963 -144.0652
2000.000000 92.965 -145.3481
2030.000000 92.942 -146.8582
2060.000000 92.894 -148.3221
2090.000000 92.823 -149.7141
2120.000000 92.729 -151.0138
2140.000000 92.655 -151.8279
2180.000000 92.484 -153.3169
2200.000000 92.388 -153.9826
2240.000000 92.181 -155.1362
2270.000000 92.016 -155.8497
2300.000000 91.844 -156.4379
2330.000000 91.668 -156.9121
2360.000000 91.490 -157.2821
2400.000000 91.250 -157.6066
2430.000000 91.070 -157.7235
2470.000000 90.832 -157.7191
2500.000000 90.655 -157.6032
2540.000000 90.426 -157.3072
2580.000000 90.209 -156.8572
2620.000000 90.005 -156.2838
2650.000000 89.859 -155.7853
2690.000000 89.676 -155.0349
2720.000000 89.547 -154.4182
2760.000000 89.386 -153.5375
2800.000000 89.238 -152.5892
2850.000000 89.070 -151.3119
2900.000000 88.921 -149.9565
2950.000000 88.796 -148.5329
3000.000000 88.693 -147.0526
3040.000000 88.624 -145.8353
3070.000000 88.582 -144.9097
3110.000000 88.537 -143.6678
3150.000000 88.505 -142.4167
3200.000000 88.485 -140.8362
3250.000000 88.488 -139.2632
3300.000000 88.516 -137.7179
3350.000000 88.568 -136.2116
3400.000000 88.643 -134.7532
3450.000000 88.741 -133.3735
3500.000000 88.860 -132.0995
3550.000000 89.000 -130.9336
3600.000000 89.160 -129.8822
3650.000000 89.341 -128.9676
3700.000000 89.543 -128.2140
3750.000000 89.765 -127.6486
3820.000000 90.107 -127.2312
3870.000000 90.370 -127.2598
3950.000000 90.808 -127.9804
4000.000000 91.082 -128.9113
4060.000000 91.396 -130.5906
4120.000000 91.672 -132.9222
4180.000000 91.883 -135.9086
4250.000000 92.003 -140.1208
4310.000000 91.966 -144.1622
4370.000000 91.781 -148.3369
4440.000000 91.375 -152.9951
4500.000000 90.875 -156.4877
4550.000000 90.369 -158.8348
4620.000000 89.568 -161.0385
4680.000000 88.849 -161.8771
4750.000000 88.046 -161.8226
4820.000000 87.327 -161.1080
4870.000000 86.862 -160.4637
4940.000000 86.243 -159.5333
5000.000000 85.714 -158.6598
5080.000000 85.000 -157.2086
5150.000000 84.373 -155.5603
5220.000000 83.759 -153.5426
5300.000000 83.086 -150.8171
5380.000000 82.453 -147.7322
5450.000000 81.935 -144.7941
5520.000000 81.452 -141.6722
5600.000000 80.940 -137.9057
5700.000000 80.359 -132.9632
5800.000000 79.838 -127.8338
5900.000000 79.383 -122.5396
6000.000000 78.991 -117.0901
6080.000000 78.714 -112.6448
6150.000000 78.499 -108.6997
6220.000000 78.309 -104.7152
