* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -21.4 dBFS, measurement signal peak level -21.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 16/07/2023 4:55:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0785 ms (-27 mm, -1.06 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Alpha3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11380.000000 90.524 98.6727
11500.000000 91.174 99.3430
11720.000000 92.658 98.3148
11800.000000 93.222 96.6498
12060.000000 94.619 85.6316
12200.000000 94.891 77.1737
12410.000000 94.529 64.1685
12500.000000 94.110 59.3683
12650.000000 93.159 53.2921
12800.000000 92.048 49.8155
13150.000000 89.698 48.5884
13200.000000 89.428 48.7850
13400.000000 88.491 49.5909
13600.000000 87.665 50.1298
13800.000000 86.849 50.5709
14000.000000 86.006 51.1210
14300.000000 84.678 52.7548
14500.000000 83.792 54.6196
14750.000000 82.720 57.9615
15000.000000 81.766 62.5945
15250.000000 81.081 68.3521
15500.000000 80.839 74.4789
15750.000000 81.141 79.3528
16000.000000 81.870 80.7068
16250.000000 82.617 76.9170
16500.000000 82.937 68.7518
16750.000000 82.678 59.0695
17000.000000 81.983 50.1309
17250.000000 81.074 42.4129
17500.000000 80.109 35.3391
17750.000000 79.130 28.1313
18000.000000 78.083 20.4980
18250.000000 76.912 12.7509
18500.000000 75.632 5.6178
18750.000000 74.389 -0.5412
19000.000000 73.417 -6.7476
19250.000000 72.797 -15.0710
19500.000000 72.368 -26.8148
19750.000000 71.947 -40.5699
