* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.4 dBFS, measurement signal peak level -25.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:10:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0425 ms (-15 mm, -0.57 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Turbo 0110 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
170.000000 86.980 -31.8699
172.500000 86.874 -32.1199
175.000000 86.769 -32.3547
177.500000 86.666 -32.5828
180.000000 86.564 -32.8051
182.500000 86.463 -33.0225
185.000000 86.361 -33.2377
187.500000 86.259 -33.4452
190.000000 86.155 -33.6363
192.500000 86.051 -33.8040
195.000000 85.948 -33.9520
197.500000 85.845 -34.0892
200.000000 85.742 -34.2190
203.000000 85.620 -34.3527
206.000000 85.499 -34.4679
209.000000 85.374 -34.5684
212.000000 85.250 -34.6454
214.000000 85.168 -34.6844
218.000000 85.007 -34.7419
220.000000 84.926 -34.7639
224.000000 84.765 -34.7838
227.000000 84.644 -34.7703
230.000000 84.523 -34.7399
233.000000 84.402 -34.6970
236.000000 84.279 -34.6334
240.000000 84.117 -34.5035
243.000000 83.993 -34.3771
247.000000 83.821 -34.1819
250.000000 83.692 -33.9972
254.000000 83.529 -33.6612
258.000000 83.364 -33.2388
262.000000 83.195 -32.7227
265.000000 83.072 -32.2327
269.000000 82.913 -31.4039
272.000000 82.801 -30.6249
276.000000 82.690 -29.3827
280.000000 82.654 -28.0243
285.000000 82.735 -26.5937
290.000000 82.891 -26.0731
295.000000 82.999 -26.5980
300.000000 82.989 -27.5569
304.000000 82.909 -28.2410
307.000000 82.822 -28.6284
311.000000 82.686 -28.9635
315.000000 82.541 -29.1086
320.000000 82.359 -29.0948
325.000000 82.184 -28.9301
330.000000 82.016 -28.6516
335.000000 81.855 -28.2922
340.000000 81.702 -27.8730
345.000000 81.557 -27.4012
350.000000 81.418 -26.8927
355.000000 81.279 -26.3566
360.000000 81.145 -25.7867
365.000000 81.017 -25.1875
370.000000 80.895 -24.5703
375.000000 80.778 -23.9353
382.000000 80.621 -23.0116
387.000000 80.513 -22.3322
395.000000 80.349 -21.2120
400.000000 80.252 -20.4893
406.000000 80.141 -19.6078
412.000000 80.036 -18.7184
418.000000 79.935 -17.8052
425.000000 79.825 -16.7220
431.000000 79.737 -15.7966
437.000000 79.653 -14.8673
444.000000 79.561 -13.7939
450.000000 79.489 -12.8518
455.000000 79.436 -12.0125
462.000000 79.368 -10.8369
468.000000 79.313 -9.8502
475.000000 79.253 -8.7095
482.000000 79.200 -7.5730
487.000000 79.167 -6.7606
494.000000 79.126 -5.6232
500.000000 79.096 -4.6509
508.000000 79.064 -3.3674
515.000000 79.041 -2.2618
522.000000 79.023 -1.1608
530.000000 79.008 0.0933
538.000000 79.000 1.3209
545.000000 78.997 2.3663
552.000000 79.000 3.4026
560.000000 79.014 4.5912
570.000000 79.037 6.0400
580.000000 79.069 7.4436
590.000000 79.104 8.7992
600.000000 79.144 10.1180
608.000000 79.182 11.1567
615.000000 79.218 12.0443
622.000000 79.257 12.9061
630.000000 79.303 13.8629
640.000000 79.366 15.0119
650.000000 79.434 16.1233
660.000000 79.505 17.2455
670.000000 79.579 18.3182
680.000000 79.657 19.3445
690.000000 79.739 20.3426
700.000000 79.821 21.3073
710.000000 79.903 22.2363
720.000000 79.990 23.1337
730.000000 80.080 24.0039
740.000000 80.169 24.8494
750.000000 80.258 25.6606
762.000000 80.371 26.5886
775.000000 80.495 27.5651
788.000000 80.620 28.4961
800.000000 80.736 29.3081
812.000000 80.855 30.0894
825.000000 80.985 30.9051
838.000000 81.115 31.6730
850.000000 81.236 32.3419
862.000000 81.359 32.9900
875.000000 81.493 33.6553
885.000000 81.595 34.1314
900.000000 81.753 34.7909
912.000000 81.880 35.2857
925.000000 82.015 35.7892
938.000000 82.149 36.2512
