* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14/06/2023 9:08:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quartet 10 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1575.000000 90.149 170.8346
1600.000000 90.134 171.0622
1625.000000 90.126 171.3478
1650.000000 90.127 171.6904
1675.000000 90.138 172.0858
1700.000000 90.159 172.5204
1725.000000 90.193 172.9854
1750.000000 90.239 173.4724
1775.000000 90.299 173.9705
1800.000000 90.374 174.4720
1825.000000 90.462 174.9665
1850.000000 90.566 175.4403
1875.000000 90.685 175.8691
1900.000000 90.820 176.2310
1925.000000 90.970 176.5093
1950.000000 91.129 176.6990
1975.000000 91.296 176.7958
2000.000000 91.468 176.7918
2030.000000 91.680 176.6478
2060.000000 91.896 176.3448
2090.000000 92.110 175.8683
2120.000000 92.315 175.2290
2140.000000 92.444 174.7337
2180.000000 92.683 173.6274
2200.000000 92.795 173.0209
2240.000000 93.006 171.6847
2270.000000 93.149 170.5717
2300.000000 93.273 169.3768
2330.000000 93.377 168.1185
2360.000000 93.459 166.8192
2400.000000 93.531 165.0771
2430.000000 93.559 163.8043
2470.000000 93.566 162.1992
2500.000000 93.552 161.0886
2540.000000 93.513 159.7660
2580.000000 93.463 158.6479
2620.000000 93.416 157.7117
2650.000000 93.389 157.0792
2690.000000 93.365 156.2402
2720.000000 93.347 155.5737
2760.000000 93.315 154.6423
2800.000000 93.267 153.7272
2850.000000 93.188 152.7079
2900.000000 93.102 151.8568
2950.000000 93.020 151.1522
3000.000000 92.947 150.5567
3040.000000 92.898 150.1326
3070.000000 92.866 149.8344
3110.000000 92.831 149.4579
3150.000000 92.802 149.0985
3200.000000 92.779 148.6492
3250.000000 92.769 148.1699
3300.000000 92.769 147.6360
3350.000000 92.776 147.0213
3400.000000 92.785 146.3105
3450.000000 92.791 145.4979
3500.000000 92.790 144.5807
3550.000000 92.779 143.5619
3600.000000 92.753 142.4415
3650.000000 92.707 141.2198
3700.000000 92.634 139.9130
3750.000000 92.529 138.5533
3820.000000 92.322 136.6424
3870.000000 92.130 135.3290
3950.000000 91.745 133.3934
4000.000000 91.450 132.3363
4060.000000 91.035 131.3410
4120.000000 90.559 130.7956
4180.000000 90.033 130.8493
4250.000000 89.382 131.8474
4310.000000 88.821 133.6374
4370.000000 88.294 136.3669
4440.000000 87.783 140.7325
4500.000000 87.491 145.3360
4550.000000 87.389 149.5686
4620.000000 87.496 155.6370
4680.000000 87.823 160.4631
4750.000000 88.428 165.0216
4820.000000 89.171 167.9499
4870.000000 89.722 168.9393
4940.000000 90.442 168.8635
5000.000000 90.958 167.6637
5080.000000 91.449 164.9720
5150.000000 91.680 162.1390
5220.000000 91.737 159.3310
5300.000000 91.626 156.5754
5380.000000 91.383 154.5685
5450.000000 91.102 153.5092
5520.000000 90.789 153.0918
5600.000000 90.421 153.3168
5700.000000 89.978 154.4745
5800.000000 89.580 156.4300
5900.000000 89.241 159.0121
6000.000000 88.969 162.0912
6080.000000 88.801 164.8419
6150.000000 88.692 167.4229
6220.000000 88.620 170.1400
6300.000000 88.586 173.3846
