* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -27.6 dBFS, measurement signal peak level -24.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 20/05/2024 8:50:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0380 ms (-13 mm, -0.51 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: EA1000 Gold L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
950.000000 82.097 -139.1512
962.000000 82.193 -138.6378
975.000000 82.269 -138.1069
988.000000 82.332 -137.3525
1000.000000 82.418 -136.5151
1015.000000 82.559 -135.5909
1030.000000 82.707 -134.8407
1044.000000 82.841 -134.2299
1060.000000 82.992 -133.5932
1075.000000 83.133 -133.0651
1090.000000 83.270 -132.6310
1106.000000 83.399 -132.2367
1120.000000 83.500 -131.8400
1138.000000 83.635 -131.2448
1150.000000 83.732 -130.8618
1172.000000 83.911 -130.2435
1180.000000 83.976 -130.0388
1206.000000 84.180 -129.4193
1220.000000 84.287 -129.1045
1241.000000 84.444 -128.6451
1250.000000 84.511 -128.4547
1265.000000 84.621 -128.1489
1280.000000 84.729 -127.8551
1315.000000 84.975 -127.1825
1320.000000 85.010 -127.0872
1340.000000 85.149 -126.7098
1360.000000 85.286 -126.3443
1380.000000 85.424 -125.9867
1400.000000 85.562 -125.6361
1430.000000 85.767 -125.1236
1450.000000 85.905 -124.7936
1475.000000 86.077 -124.3804
1500.000000 86.251 -123.9853
1525.000000 86.427 -123.6049
1550.000000 86.605 -123.2356
1575.000000 86.784 -122.8875
1600.000000 86.966 -122.5510
1625.000000 87.150 -122.2194
1650.000000 87.338 -121.9080
1675.000000 87.530 -121.6159
1700.000000 87.727 -121.3301
1725.000000 87.929 -121.0587
1750.000000 88.139 -120.8020
1775.000000 88.363 -120.5591
1800.000000 88.602 -120.3570
1825.000000 88.859 -120.2299
1850.000000 89.136 -120.2343
1875.000000 89.428 -120.4394
1900.000000 89.724 -120.8931
1925.000000 90.012 -121.6215
1950.000000 90.276 -122.5812
1975.000000 90.511 -123.6961
2000.000000 90.715 -124.8999
2030.000000 90.923 -126.3639
2060.000000 91.103 -127.8149
2090.000000 91.261 -129.2429
2120.000000 91.404 -130.6482
2140.000000 91.491 -131.5853
2180.000000 91.647 -133.4682
2200.000000 91.715 -134.4198
2240.000000 91.832 -136.3420
2270.000000 91.901 -137.7916
2300.000000 91.953 -139.2400
2330.000000 91.989 -140.6786
2360.000000 92.008 -142.0948
2400.000000 92.009 -143.9312
2430.000000 91.994 -145.2653
2470.000000 91.951 -146.9773
2500.000000 91.903 -148.2014
2540.000000 91.820 -149.7374
2580.000000 91.718 -151.1473
2620.000000 91.599 -152.4210
2650.000000 91.501 -153.2854
2690.000000 91.362 -154.3156
2720.000000 91.253 -154.9958
2760.000000 91.102 -155.7821
2800.000000 90.948 -156.4361
2850.000000 90.753 -157.0764
2900.000000 90.561 -157.5333
2950.000000 90.372 -157.8227
3000.000000 90.190 -157.9645
3040.000000 90.050 -157.9807
3070.000000 89.949 -157.9410
3110.000000 89.819 -157.8248
3150.000000 89.696 -157.6462
3200.000000 89.551 -157.3445
3250.000000 89.417 -156.9606
3300.000000 89.295 -156.5098
3350.000000 89.184 -156.0020
3400.000000 89.085 -155.4442
3450.000000 88.997 -154.8457
3500.000000 88.919 -154.2143
3550.000000 88.853 -153.5627
3600.000000 88.798 -152.8963
3650.000000 88.753 -152.2197
3700.000000 88.719 -151.5383
3750.000000 88.694 -150.8562
3820.000000 88.678 -149.9151
3870.000000 88.677 -149.2623
3950.000000 88.696 -148.2623
4000.000000 88.719 -147.6709
4060.000000 88.758 -147.0054
4120.000000 88.808 -146.4003
4180.000000 88.869 -145.8627
4250.000000 88.950 -145.3317
4310.000000 89.028 -144.9671
4370.000000 89.112 -144.6921
4440.000000 89.216 -144.4962
4500.000000 89.307 -144.4395
4550.000000 89.384 -144.4743
4620.000000 89.489 -144.6533
4680.000000 89.574 -144.9291
4750.000000 89.664 -145.3926
4820.000000 89.741 -145.9966
4870.000000 89.785 -146.5051
4940.000000 89.830 -147.3103
5000.000000 89.849 -148.0703
5080.000000 89.846 -149.1519
5150.000000 89.814 -150.1280
5220.000000 89.755 -151.0922
5300.000000 89.657 -152.1351
5380.000000 89.530 -153.0746
5450.000000 89.401 -153.7847
5520.000000 89.258 -154.3761
5600.000000 89.086 -154.9020
5700.000000 88.870 -155.3511
5800.000000 88.663 -155.6340
5900.000000 88.472 -155.8616
6000.000000 88.290 -156.1588
6080.000000 88.139 -156.5029
6150.000000 87.990 -156.8731
6220.000000 87.815 -157.2539
6300.000000 87.581 -157.6065
6400.000000 87.237 -157.7569
6500.000000 86.856 -157.3438
6600.000000 86.496 -156.2720
6700.000000 86.197 -154.7890
6800.000000 85.961 -153.1065
6900.000000 85.783 -151.3331
7000.000000 85.664 -149.5386
7100.000000 85.601 -147.7979
7200.000000 85.591 -146.1904
7300.000000 85.626 -144.7732
7400.000000 85.700 -143.5818
7500.000000 85.808 -142.6622
7620.000000 85.977 -141.9885
7750.000000 86.193 -141.8834
7880.000000 86.420 -142.5420
