* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -27.3 dBFS, measurement signal peak level -27.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 21/09/2023 10:01:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0351 ms (-12 mm, -0.47 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Diva Low Bass R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1850.000000 85.686 30.1614
1875.000000 85.738 29.7724
1900.000000 85.790 29.4026
1925.000000 85.840 29.0382
1950.000000 85.890 28.6683
1975.000000 85.940 28.2954
2000.000000 85.990 27.9312
2030.000000 86.048 27.5212
2060.000000 86.107 27.1419
2090.000000 86.166 26.7822
2120.000000 86.224 26.4399
2140.000000 86.263 26.2145
2180.000000 86.344 25.7668
2200.000000 86.387 25.5555
2240.000000 86.475 25.1367
2270.000000 86.543 24.8271
2300.000000 86.611 24.5260
2330.000000 86.683 24.2255
2360.000000 86.757 23.9215
2400.000000 86.860 23.5222
2430.000000 86.940 23.2146
2470.000000 87.053 22.7641
2500.000000 87.141 22.3887
2540.000000 87.261 21.8281
2580.000000 87.381 21.2192
2620.000000 87.497 20.5705
2650.000000 87.581 20.0530
2690.000000 87.692 19.3244
2720.000000 87.775 18.7563
2760.000000 87.883 17.9626
2800.000000 87.988 17.0846
2850.000000 88.108 15.8510
2900.000000 88.201 14.4854
2950.000000 88.256 13.0613
3000.000000 88.274 11.6671
3040.000000 88.264 10.6499
3070.000000 88.246 9.9611
3110.000000 88.214 9.1443
3150.000000 88.177 8.4501
3200.000000 88.131 7.7379
3250.000000 88.088 7.1547
3300.000000 88.053 6.6785
3350.000000 88.027 6.2596
3400.000000 88.008 5.8722
3450.000000 87.996 5.5086
3500.000000 87.987 5.1779
3550.000000 87.980 4.8647
3600.000000 87.977 4.5740
3650.000000 87.979 4.3062
3700.000000 87.988 4.0484
3750.000000 88.005 3.7987
3820.000000 88.043 3.4501
3870.000000 88.080 3.1743
3950.000000 88.155 2.6125
4000.000000 88.211 2.1719
4060.000000 88.284 1.5352
4120.000000 88.361 0.7527
4180.000000 88.437 -0.1996
4250.000000 88.514 -1.5679
4310.000000 88.558 -2.9798
4370.000000 88.574 -4.5825
4440.000000 88.544 -6.6389
4500.000000 88.466 -8.4940
4550.000000 88.362 -10.0431
4620.000000 88.157 -12.1285
4680.000000 87.932 -13.7715
4750.000000 87.619 -15.4454
4820.000000 87.263 -16.7870
4870.000000 86.986 -17.5275
4940.000000 86.576 -18.2336
5000.000000 86.211 -18.5116
5080.000000 85.718 -18.4097
5150.000000 85.295 -17.9064
5220.000000 84.889 -17.0416
5300.000000 84.456 -15.6405
5380.000000 84.072 -13.8710
5450.000000 83.790 -12.1276
5520.000000 83.566 -10.4023
5600.000000 83.337 -8.7878
5700.000000 82.940 -6.6644
5800.000000 82.591 -2.9379
5900.000000 82.532 0.5994
6000.000000 82.446 2.6118
6080.000000 82.231 4.7562
6150.000000 82.099 7.4411
6220.000000 82.075 10.2930
6300.000000 82.140 13.3456
6400.000000 82.303 16.7911
6500.000000 82.535 19.8917
6600.000000 82.837 22.6178
6700.000000 83.204 24.8929
6800.000000 83.628 26.6287
6900.000000 84.099 27.6952
7000.000000 84.596 27.9661
7100.000000 85.097 27.2972
7200.000000 85.570 25.5783
7300.000000 85.965 22.7795
7400.000000 86.224 18.9923
7500.000000 86.296 14.4883
7620.000000 86.096 8.7737
7750.000000 85.536 3.2087
7880.000000 84.705 -0.8928
8000.000000 83.798 -3.1213
8120.000000 82.838 -3.8866
8250.000000 81.808 -3.3064
8380.000000 80.833 -1.6188
8500.000000 79.998 0.6903
8620.000000 79.228 3.5747
8750.000000 78.467 7.1741
8850.000000 77.932 10.1954
9000.000000 77.208 15.0626
9120.000000 76.695 19.1913
9250.000000 76.207 23.8114
9380.000000 75.786 28.5731
9500.000000 75.454 33.0869
9620.000000 75.171 37.6548
9750.000000 74.919 42.5973
9880.000000 74.722 47.5122
10000.000000 74.595 52.0225
10150.000000 74.495 57.5945
10300.000000 74.462 63.0231
10440.000000 74.485 67.8754
10600.000000 74.554 73.2102
10750.000000 74.647 78.1202
10900.000000 74.781 83.0036
11060.000000 75.007 88.0703
11200.000000 75.290 92.2747
11380.000000 75.750 97.2717
11500.000000 76.104 100.2409
11720.000000 76.836 104.7046
11800.000000 77.120 106.0069
12060.000000 78.062 109.0452
12200.000000 78.563 109.9117
12410.000000 79.273 110.3780
12500.000000 79.559 110.3514
12650.000000 80.015 110.0797
12800.000000 80.455 109.6065
13150.000000 81.580 108.1777
13200.000000 81.784 107.8878
13400.000000 82.721 105.5880
13600.000000 83.662 100.5680
13800.000000 84.359 93.0504
14000.000000 84.743 84.4897
14300.000000 85.027 71.6763
14500.000000 85.186 62.1594
14750.000000 85.198 47.4313
15000.000000 84.616 29.7864
15250.000000 83.159 12.7357
15500.000000 81.009 -0.3245
15750.000000 78.475 -8.4359
16000.000000 75.803 -10.4171
16250.000000 73.658 -7.0596
16500.000000 72.804 -4.2423
16750.000000 72.357 -3.9677
17000.000000 73.550 0.5658
17250.000000 76.302 -11.2054
17500.000000 77.145 -47.1122
17750.000000 75.114 -83.6235
18000.000000 71.123 -104.2581
18250.000000 66.752 -114.6277
18500.000000 63.016 -122.3521
18750.000000 59.844 -129.8267
19000.000000 56.784 -134.8748
19250.000000 54.092 -137.9515
19500.000000 52.423 -145.6299
19750.000000 51.298 -158.9905
