* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.800. Timing signal peak level -47.5 dBFS, measurement signal peak level -17.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13/07/2022 8:39:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0684 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: ZSN Pro X R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2000.000000 94.606 -97.1219
2030.000000 94.818 -98.0068
2060.000000 95.012 -98.9904
2090.000000 95.189 -100.0744
2120.000000 95.345 -101.2555
2140.000000 95.436 -102.0992
2180.000000 95.581 -103.8978
2200.000000 95.634 -104.8309
2240.000000 95.698 -106.7129
2270.000000 95.710 -108.1023
2300.000000 95.693 -109.4444
2330.000000 95.648 -110.7182
2360.000000 95.580 -111.9032
2400.000000 95.454 -113.3198
2430.000000 95.337 -114.2460
2470.000000 95.155 -115.2850
2500.000000 95.005 -115.9079
2540.000000 94.790 -116.5265
2580.000000 94.562 -116.9157
2620.000000 94.328 -117.0802
2650.000000 94.150 -117.0654
2690.000000 93.912 -116.8727
2720.000000 93.735 -116.6017
2760.000000 93.502 -116.0765
2800.000000 93.274 -115.3849
2850.000000 92.999 -114.3092
2900.000000 92.740 -113.0094
2950.000000 92.496 -111.4955
3000.000000 92.271 -109.7980
3040.000000 92.107 -108.3237
3070.000000 91.992 -107.1499
3110.000000 91.852 -105.4964
3150.000000 91.728 -103.7543
3200.000000 91.599 -101.4686
3250.000000 91.500 -99.0671
3300.000000 91.436 -96.5721
3350.000000 91.418 -94.0682
3400.000000 91.442 -91.6929
3450.000000 91.489 -89.5193
3500.000000 91.535 -87.4909
3550.000000 91.575 -85.5094
3600.000000 91.616 -83.5061
3650.000000 91.664 -81.4531
3700.000000 91.726 -79.3593
3750.000000 91.807 -77.2435
3820.000000 91.952 -74.3022
3870.000000 92.077 -72.2521
3950.000000 92.310 -69.0789
4000.000000 92.475 -67.1510
4060.000000 92.691 -64.8856
4120.000000 92.931 -62.6711
4180.000000 93.203 -60.5185
4250.000000 93.566 -58.1355
4310.000000 93.921 -56.2797
4370.000000 94.313 -54.6739
4440.000000 94.810 -53.2057
4500.000000 95.265 -52.3571
4550.000000 95.657 -51.9806
4620.000000 96.213 -52.0238
4680.000000 96.683 -52.6435
4750.000000 97.195 -54.0886
4820.000000 97.637 -56.3022
4870.000000 97.890 -58.2948
4940.000000 98.135 -61.4996
5000.000000 98.235 -64.4523
5080.000000 98.209 -68.3892
5150.000000 98.050 -71.6083
5220.000000 97.779 -74.4360
5300.000000 97.356 -77.0098
5380.000000 96.845 -78.7625
5450.000000 96.352 -79.5931
5520.000000 95.840 -79.7906
5600.000000 95.247 -79.2932
5700.000000 94.499 -77.5610
5800.000000 93.789 -73.9671
5900.000000 93.439 -69.0748
6000.000000 93.313 -65.9157
6080.000000 93.108 -63.5976
6150.000000 92.927 -61.0817
6220.000000 92.796 -58.2553
6300.000000 92.719 -54.8350
