* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -24.4 dBFS, measurement signal peak level -24.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 26/10/2023 9:14:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0271 ms (-9.3 mm, -0.37 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: MP145 Treble L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
700.000000 81.616 -175.8928
710.000000 81.601 -175.1072
720.000000 81.582 -174.3045
730.000000 81.570 -173.5121
740.000000 81.566 -172.7238
750.000000 81.563 -171.9447
762.000000 81.564 -170.9986
775.000000 81.569 -169.9763
788.000000 81.581 -168.9692
800.000000 81.599 -168.0465
812.000000 81.618 -167.1476
825.000000 81.643 -166.1774
838.000000 81.678 -165.1720
850.000000 81.710 -164.2677
862.000000 81.746 -163.4136
875.000000 81.792 -162.5005
885.000000 81.830 -161.8004
900.000000 81.895 -160.7999
912.000000 81.953 -160.0350
925.000000 82.017 -159.2295
938.000000 82.086 -158.4380
950.000000 82.153 -157.7302
962.000000 82.219 -157.0405
975.000000 82.288 -156.3410
988.000000 82.361 -155.6814
1000.000000 82.432 -155.0930
1015.000000 82.526 -154.3744
1030.000000 82.621 -153.6810
1044.000000 82.708 -153.0878
1060.000000 82.806 -152.4599
1075.000000 82.896 -151.9014
1090.000000 82.984 -151.3725
1106.000000 83.079 -150.8462
1120.000000 83.162 -150.4230
1138.000000 83.266 -149.9130
1150.000000 83.333 -149.5858
1172.000000 83.456 -149.0065
1180.000000 83.501 -148.8005
1206.000000 83.639 -148.1865
1220.000000 83.709 -147.8732
1241.000000 83.814 -147.4079
1250.000000 83.858 -147.2172
1265.000000 83.928 -146.9109
1280.000000 83.998 -146.6122
1315.000000 84.162 -145.9409
1320.000000 84.185 -145.8447
1340.000000 84.278 -145.4523
1360.000000 84.367 -145.0716
1380.000000 84.455 -144.7128
1400.000000 84.543 -144.3706
1430.000000 84.674 -143.8550
1450.000000 84.760 -143.4985
1475.000000 84.867 -143.0932
1500.000000 84.975 -142.7040
1525.000000 85.086 -142.2981
1550.000000 85.195 -141.9020
1575.000000 85.306 -141.5370
1600.000000 85.419 -141.1669
1625.000000 85.534 -140.8008
1650.000000 85.651 -140.4536
1675.000000 85.768 -140.1423
1700.000000 85.888 -139.8525
1725.000000 86.009 -139.5725
1750.000000 86.133 -139.3390
1775.000000 86.258 -139.1463
1800.000000 86.384 -138.9809
1825.000000 86.510 -138.8378
1850.000000 86.637 -138.7486
1875.000000 86.766 -138.7130
