* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/03/2023 3:47:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kublai Khan R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3250.000000 89.167 -157.3482
3300.000000 89.030 -157.2232
3350.000000 88.886 -157.1747
3400.000000 88.735 -157.2090
3450.000000 88.576 -157.3336
3500.000000 88.411 -157.5572
3550.000000 88.244 -157.8918
3600.000000 88.074 -158.3564
3650.000000 87.903 -158.9640
3700.000000 87.733 -159.7220
3750.000000 87.564 -160.6423
3820.000000 87.336 -162.2298
3870.000000 87.180 -163.5926
3950.000000 86.939 -166.1907
4000.000000 86.790 -168.0852
4060.000000 86.607 -170.6156
4120.000000 86.405 -173.3539
4180.000000 86.178 -176.0682
4250.000000 85.935 -179.0035
4310.000000 85.742 178.4054
4370.000000 85.514 176.0679
4440.000000 85.252 174.1573
4500.000000 85.082 173.2288
4550.000000 84.996 172.8842
4620.000000 84.968 172.9315
4680.000000 85.025 173.3645
4750.000000 85.176 174.2620
4820.000000 85.411 175.5413
4870.000000 85.629 176.6577
4940.000000 86.002 178.4530
5000.000000 86.382 -179.8335
5080.000000 86.980 -177.3732
5150.000000 87.601 -175.1981
5220.000000 88.314 -173.3012
5300.000000 89.186 -171.9647
5380.000000 90.001 -171.7100
5450.000000 90.607 -171.9781
5520.000000 91.131 -172.3972
5600.000000 91.617 -173.0586
5700.000000 92.022 -173.6395
5800.000000 92.287 -173.2253
5900.000000 92.540 -171.9199
6000.000000 92.809 -170.3479
6080.000000 93.006 -169.0864
6150.000000 93.153 -167.9304
6220.000000 93.276 -166.6685
6300.000000 93.399 -165.0871
6400.000000 93.529 -162.9962
6500.000000 93.612 -160.8546
6600.000000 93.635 -158.5560
6700.000000 93.591 -156.0102
6800.000000 93.485 -152.9533
6900.000000 93.363 -149.2310
7000.000000 93.272 -144.9499
7100.000000 93.239 -140.2790
7200.000000 93.291 -135.4483
7300.000000 93.440 -130.7972
7400.000000 93.668 -126.7056
7500.000000 93.926 -123.4965
7620.000000 94.180 -121.0335
7750.000000 94.246 -119.8363
7880.000000 93.992 -119.2568
8000.000000 93.468 -118.2431
8120.000000 92.735 -116.0907
8250.000000 91.804 -112.1969
8380.000000 90.829 -106.7547
8500.000000 89.949 -100.6037
8620.000000 89.121 -93.6189
8750.000000 88.299 -85.3501
8850.000000 87.725 -78.6208
9000.000000 86.964 -68.1108
9120.000000 86.441 -59.4754
9250.000000 85.962 -50.0324
9380.000000 85.565 -40.6414
9500.000000 85.257 -32.1027
9620.000000 84.994 -23.7025
9750.000000 84.754 -14.7725
9880.000000 84.549 -6.0292
10000.000000 84.386 1.9155
10150.000000 84.218 11.7466
10300.000000 84.105 21.4944
10440.000000 84.070 30.4744
10600.000000 84.136 40.4020
10750.000000 84.294 48.9910
10900.000000 84.483 56.5991
11060.000000 84.644 63.7612
11200.000000 84.719 69.4758
11380.000000 84.710 76.4107
11500.000000 84.639 80.9690
11720.000000 84.395 89.6151
11800.000000 84.285 92.9312
12060.000000 83.919 104.3613
12200.000000 83.744 110.8689
12410.000000 83.548 120.9501
12500.000000 83.497 125.3379
12650.000000 83.470 132.6566
12800.000000 83.527 139.8381
13150.000000 84.025 154.8168
13200.000000 84.136 156.5844
13400.000000 84.614 162.0782
13600.000000 84.951 164.5777
13800.000000 84.836 165.1811
14000.000000 84.225 167.1256
14300.000000 83.321 175.5677
14500.000000 83.308 -177.9916
14750.000000 83.936 -173.0404
15000.000000 84.959 -174.1623
15250.000000 85.768 176.1078
15500.000000 85.544 159.7891
15750.000000 84.097 144.6571
16000.000000 82.012 135.0227
16250.000000 79.967 129.9212
16500.000000 78.420 127.5056
16750.000000 77.773 124.6648
17000.000000 77.786 116.8478
17250.000000 77.674 104.0665
17500.000000 77.280 89.3586
17750.000000 76.812 73.4184
18000.000000 76.393 55.4343
18250.000000 76.066 34.3414
18500.000000 75.836 8.8316
18750.000000 75.682 -22.8537
19000.000000 75.502 -63.1318
19250.000000 75.050 -114.4462
19500.000000 74.011 -177.1048
19750.000000 72.297 117.1149
