* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -30.2 dBFS, measurement signal peak level -24.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 29/08/2024 9:40:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0712 ms (-24 mm, -0.96 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: MP145 Sample 2 Balanced R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3750.000000 89.658 -100.9234
3820.000000 89.658 -99.9288
3870.000000 89.660 -99.2891
3950.000000 89.663 -98.4086
4000.000000 89.662 -97.9498
4060.000000 89.654 -97.4925
4120.000000 89.634 -97.1320
4180.000000 89.599 -96.8577
4250.000000 89.535 -96.6246
4310.000000 89.456 -96.4711
4370.000000 89.353 -96.3296
4440.000000 89.202 -96.1318
4500.000000 89.047 -95.8910
4550.000000 88.902 -95.6114
4620.000000 88.680 -95.0615
4680.000000 88.479 -94.4241
4750.000000 88.241 -93.4914
4820.000000 88.010 -92.3859
4870.000000 87.851 -91.5168
4940.000000 87.636 -90.2312
5000.000000 87.460 -89.0916
5080.000000 87.230 -87.5422
5150.000000 87.029 -86.1704
5220.000000 86.825 -84.7814
5300.000000 86.584 -83.1603
5380.000000 86.335 -81.4837
5450.000000 86.109 -79.9516
5520.000000 85.875 -78.3409
5600.000000 85.597 -76.3902
5700.000000 85.236 -73.7479
5800.000000 84.867 -70.8183
5900.000000 84.501 -67.5605
6000.000000 84.149 -63.9586
6080.000000 83.888 -60.8410
6150.000000 83.680 -57.9618
6220.000000 83.495 -54.9653
6300.000000 83.314 -51.4297
6400.000000 83.136 -46.8949
6500.000000 83.013 -42.2993
6600.000000 82.945 -37.7075
6700.000000 82.925 -33.1581
6800.000000 82.947 -28.6999
6900.000000 83.007 -24.3465
7000.000000 83.105 -20.0611
7100.000000 83.249 -15.8399
7200.000000 83.450 -11.7346
7300.000000 83.716 -7.8629
7400.000000 84.044 -4.4127
7500.000000 84.414 -1.5688
7620.000000 84.859 0.9002
7750.000000 85.270 2.5044
7880.000000 85.548 3.3997
8000.000000 85.677 4.0666
8120.000000 85.704 4.9644
8250.000000 85.670 6.4360
8380.000000 85.631 8.4493
8500.000000 85.634 10.6514
8620.000000 85.697 12.9613
8750.000000 85.839 15.3082
8850.000000 85.990 16.8416
9000.000000 86.257 18.4594
9120.000000 86.466 19.0067
9250.000000 86.625 18.8456
9380.000000 86.662 18.2544
9500.000000 86.602 17.8181
9620.000000 86.525 17.6009
9750.000000 86.472 17.0394
9880.000000 86.377 15.3983
10000.000000 86.103 12.9454
10150.000000 85.341 10.1079
10300.000000 84.146 10.1642
10440.000000 82.961 13.9265
10600.000000 81.973 20.8137
10750.000000 81.463 27.5849
10900.000000 81.199 33.8384
11060.000000 81.073 39.9129
11200.000000 81.058 44.7664
11380.000000 81.151 50.2882
11500.000000 81.269 53.4024
11720.000000 81.529 57.5335
11800.000000 81.599 58.4809
12060.000000 81.526 60.3674
12200.000000 81.250 61.7728
12410.000000 80.692 66.3103
12500.000000 80.503 69.2728
12650.000000 80.398 75.0703
12800.000000 80.612 80.9544
13150.000000 81.938 90.7285
13200.000000 82.176 91.5518
13400.000000 83.181 93.3586
13600.000000 84.185 92.5348
13800.000000 85.018 89.0067
14000.000000 85.546 83.5898
14300.000000 85.766 74.3530
14500.000000 85.597 68.4424
14750.000000 85.151 62.2230
15000.000000 84.620 57.0348
15250.000000 84.018 52.9581
15500.000000 83.597 50.1173
15750.000000 83.537 46.1515
16000.000000 83.571 39.2304
16250.000000 83.411 29.9863
16500.000000 83.035 19.7308
16750.000000 82.604 8.8141
17000.000000 82.290 -4.5312
17250.000000 81.921 -23.2692
