* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -28.5 dBFS, measurement signal peak level -25.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 29/08/2024 8:03:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0492 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: MP145 Sample 2 Treble L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4750.000000 87.595 -125.6046
4820.000000 87.262 -124.0971
4870.000000 87.045 -122.8488
4940.000000 86.778 -120.9299
5000.000000 86.588 -119.2068
5080.000000 86.389 -116.9391
5150.000000 86.256 -115.0901
5220.000000 86.146 -113.4472
5300.000000 86.030 -111.8540
5380.000000 85.900 -110.5346
5450.000000 85.760 -109.5280
5520.000000 85.588 -108.5692
5600.000000 85.349 -107.4272
5700.000000 84.996 -105.7587
5800.000000 84.601 -103.6612
5900.000000 84.192 -101.0632
6000.000000 83.793 -97.9609
6080.000000 83.494 -95.1501
6150.000000 83.255 -92.4745
6220.000000 83.042 -89.6210
6300.000000 82.835 -86.1787
6400.000000 82.637 -81.6748
6500.000000 82.513 -77.0241
6600.000000 82.466 -72.3144
6700.000000 82.499 -67.6406
6800.000000 82.610 -63.1092
6900.000000 82.792 -58.8247
7000.000000 83.036 -54.8544
7100.000000 83.330 -51.2646
7200.000000 83.663 -48.1209
7300.000000 84.021 -45.4389
7400.000000 84.391 -43.2327
7500.000000 84.760 -41.5243
7620.000000 85.178 -40.1332
7750.000000 85.565 -39.3726
7880.000000 85.847 -39.1625
8000.000000 86.001 -39.1465
8120.000000 86.065 -39.0237
8250.000000 86.065 -38.5399
8380.000000 86.036 -37.6101
8500.000000 86.018 -36.4150
8620.000000 86.029 -35.0284
8750.000000 86.084 -33.4933
8850.000000 86.148 -32.4050
9000.000000 86.255 -31.0245
9120.000000 86.326 -30.0630
9250.000000 86.383 -28.9433
9380.000000 86.456 -27.5474
9500.000000 86.592 -26.0519
9620.000000 86.838 -24.6739
9750.000000 87.233 -23.9143
9880.000000 87.692 -24.5382
10000.000000 88.069 -26.6224
10150.000000 88.324 -31.0765
10300.000000 88.206 -36.6685
10440.000000 87.704 -41.5465
10600.000000 86.737 -44.9460
10750.000000 85.655 -45.0719
10900.000000 84.672 -42.6528
11060.000000 83.903 -38.7103
11200.000000 83.449 -35.1230
11380.000000 83.033 -30.8717
11500.000000 82.795 -28.1808
11720.000000 82.404 -22.9457
11800.000000 82.293 -20.8419
12060.000000 82.160 -13.4978
12200.000000 82.259 -9.5824
12410.000000 82.612 -4.3174
12500.000000 82.823 -2.3772
12650.000000 83.236 0.4137
12800.000000 83.724 2.6797
13150.000000 85.212 5.4038
13200.000000 85.462 5.3481
13400.000000 86.482 3.4895
13600.000000 87.371 -1.1997
13800.000000 87.942 -8.0477
14000.000000 88.153 -15.5721
14300.000000 87.987 -25.9101
14500.000000 87.692 -31.6624
14750.000000 87.291 -37.4439
15000.000000 87.028 -42.5172
15250.000000 86.920 -48.1313
15500.000000 86.871 -54.8753
15750.000000 86.822 -62.5373
16000.000000 86.868 -71.0624
16250.000000 87.109 -82.0466
16500.000000 87.249 -98.0463
16750.000000 86.688 -118.4546
17000.000000 85.071 -137.8940
17250.000000 82.596 -150.1439
17500.000000 80.253 -155.3201
17750.000000 79.058 -161.5748
18000.000000 78.334 -173.9289
18250.000000 77.180 170.4548
18500.000000 75.520 155.3878
18750.000000 73.669 141.5132
19000.000000 71.880 127.0255
19250.000000 70.064 110.7144
19500.000000 67.997 93.6489
19750.000000 65.739 78.4250
