* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/08/2022 9:38:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MACH 10 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
203.000000 83.935 -1.7982
206.000000 83.899 -1.6218
209.000000 83.861 -1.2888
212.000000 83.835 -0.7923
214.000000 83.837 -0.3939
218.000000 83.914 0.3164
220.000000 83.980 0.4647
224.000000 84.096 0.1918
227.000000 84.129 -0.2679
230.000000 84.123 -0.6852
233.000000 84.097 -0.9810
236.000000 84.065 -1.1636
240.000000 84.020 -1.2917
243.000000 83.988 -1.3253
247.000000 83.941 -1.3002
250.000000 83.909 -1.2589
254.000000 83.878 -1.2460
258.000000 83.848 -1.2143
262.000000 83.817 -1.1364
265.000000 83.794 -1.0640
269.000000 83.765 -0.9551
272.000000 83.745 -0.8668
276.000000 83.723 -0.7463
280.000000 83.702 -0.6417
285.000000 83.674 -0.5410
290.000000 83.644 -0.4432
295.000000 83.606 -0.3105
300.000000 83.566 -0.1675
304.000000 83.546 -0.0815
307.000000 83.532 -0.0183
311.000000 83.508 0.0854
315.000000 83.481 0.2075
320.000000 83.445 0.3785
325.000000 83.408 0.5636
330.000000 83.366 0.7539
335.000000 83.322 0.9626
340.000000 83.276 1.1929
345.000000 83.224 1.4399
350.000000 83.167 1.7401
355.000000 83.112 2.1680
360.000000 83.052 2.7194
365.000000 82.990 3.4428
370.000000 82.945 4.4322
375.000000 82.954 5.7095
382.000000 83.132 7.4863
387.000000 83.356 8.0570
395.000000 83.651 7.3199
400.000000 83.719 6.4506
406.000000 83.715 5.6232
412.000000 83.670 5.1370
418.000000 83.617 4.8978
425.000000 83.559 4.8009
431.000000 83.514 4.8167
437.000000 83.473 4.9003
444.000000 83.434 5.0642
450.000000 83.405 5.2358
455.000000 83.376 5.3750
462.000000 83.337 5.5850
468.000000 83.309 5.7830
475.000000 83.281 6.0323
482.000000 83.256 6.2945
487.000000 83.239 6.4819
494.000000 83.219 6.7500
500.000000 83.202 6.9884
508.000000 83.177 7.3217
515.000000 83.157 7.6167
522.000000 83.139 7.9119
530.000000 83.120 8.2566
538.000000 83.103 8.6102
545.000000 83.089 8.9292
552.000000 83.076 9.2473
560.000000 83.060 9.6064
570.000000 83.043 10.0717
580.000000 83.028 10.5485
590.000000 83.015 11.0251
600.000000 83.004 11.5028
608.000000 82.998 11.8986
615.000000 82.992 12.2465
622.000000 82.987 12.5986
630.000000 82.983 13.0121
640.000000 82.978 13.5447
650.000000 82.974 14.0782
660.000000 82.975 14.5880
670.000000 82.979 15.1027
680.000000 82.984 15.6337
690.000000 82.989 16.1705
700.000000 82.996 16.7155
710.000000 83.009 17.2739
720.000000 83.024 17.8335
730.000000 83.041 18.3929
740.000000 83.058 18.9459
750.000000 83.079 19.5009
762.000000 83.109 20.1801
775.000000 83.146 20.9158
788.000000 83.188 21.6434
800.000000 83.231 22.3123
812.000000 83.277 22.9794
825.000000 83.332 23.6858
838.000000 83.394 24.3663
850.000000 83.456 24.9871
862.000000 83.520 25.6195
875.000000 83.594 26.2787
885.000000 83.655 26.7602
900.000000 83.751 27.4510
912.000000 83.831 27.9760
925.000000 83.921 28.5091
938.000000 84.013 29.0132
950.000000 84.101 29.4537
962.000000 84.192 29.8579
975.000000 84.293 30.2536
988.000000 84.396 30.6134
1000.000000 84.490 30.9138
1015.000000 84.606 31.2514
1030.000000 84.723 31.5396
1044.000000 84.832 31.7652
1060.000000 84.953 31.9791
1075.000000 85.063 32.1398
1090.000000 85.171 32.2623
1106.000000 85.283 32.3513
1120.000000 85.379 32.4023
1138.000000 85.497 32.4332
1150.000000 85.572 32.4343
1172.000000 85.703 32.4213
1180.000000 85.749 32.4082
1206.000000 85.890 32.3321
1220.000000 85.962 32.2803
1241.000000 86.064 32.1957
1250.000000 86.107 32.1576
1265.000000 86.174 32.0895
1280.000000 86.239 32.0214
1315.000000 86.381 31.8671
1320.000000 86.400 31.8450
1340.000000 86.476 31.7564
1360.000000 86.549 31.6802
1380.000000 86.621 31.6115
1400.000000 86.690 31.5409
1430.000000 86.791 31.4442
1450.000000 86.858 31.3823
1475.000000 86.940 31.3085
1500.000000 87.021 31.2333
1525.000000 87.103 31.1591
1550.000000 87.185 31.0768
1575.000000 87.264 30.9918
1600.000000 87.344 30.9059
1625.000000 87.426 30.8145
1650.000000 87.509 30.7093
1675.000000 87.593 30.5919
1700.000000 87.679 30.4469
1725.000000 87.765 30.2665
1750.000000 87.850 30.0552
1775.000000 87.934 29.8134
1800.000000 88.017 29.5460
1825.000000 88.097 29.2555
1850.000000 88.176 28.9362
1875.000000 88.253 28.5879
1900.000000 88.327 28.2098
1925.000000 88.399 27.8014
1950.000000 88.467 27.3646
1975.000000 88.532 26.8991
2000.000000 88.593 26.4028
2030.000000 88.661 25.7703
2060.000000 88.722 25.0989
2090.000000 88.775 24.3892
2120.000000 88.819 23.6497
2140.000000 88.843 23.1395
2180.000000 88.879 22.0765
2200.000000 88.891 21.5310
2240.000000 88.899 20.4260
2270.000000 88.893 19.5852
2300.000000 88.875 18.7411
2330.000000 88.847 17.9041
2360.000000 88.807 17.0797
2400.000000 88.735 16.0118
2430.000000 88.670 15.2424
2470.000000 88.566 14.2733
2500.000000 88.479 13.5959
2540.000000 88.352 12.7532
2580.000000 88.213 11.9740
2620.000000 88.057 11.2765
2650.000000 87.932 10.8268
2690.000000 87.758 10.3440
2720.000000 87.626 10.0660
2760.000000 87.453 9.7829
2800.000000 87.284 9.5540
2850.000000 87.070 9.2712
2900.000000 86.831 8.9934
2950.000000 86.551 8.9123
3000.000000 86.251 9.2384
3040.000000 86.021 9.7700
3070.000000 85.859 10.2845
3110.000000 85.654 11.1014
3150.000000 85.461 12.0745
3200.000000 85.248 13.5345
3250.000000 85.085 15.2321
3300.000000 84.991 17.0132
3350.000000 84.965 18.6475
3400.000000 84.985 19.9480
3450.000000 85.012 20.8538
3500.000000 85.017 21.4470
3550.000000 84.984 21.9091
3600.000000 84.915 22.4098
3650.000000 84.824 23.0477
3700.000000 84.724 23.8484
3750.000000 84.625 24.7996
3820.000000 84.499 26.3842
3870.000000 84.428 27.6851
3950.000000 84.364 29.9390
4000.000000 84.359 31.3597
4060.000000 84.379 32.9998
4120.000000 84.421 34.5542
4180.000000 84.477 36.0308
4250.000000 84.554 37.6969
4310.000000 84.633 39.1050
4370.000000 84.726 40.5006
4440.000000 84.859 42.1087
4500.000000 84.994 43.4433
4550.000000 85.123 44.5068
4620.000000 85.327 45.8990
4680.000000 85.525 46.9783
4750.000000 85.781 48.0786
4820.000000 86.059 48.9712
4870.000000 86.271 49.4635
4940.000000 86.579 49.9342
5000.000000 86.849 50.1235
5080.000000 87.211 50.0746
5150.000000 87.525 49.7778
5220.000000 87.839 49.2734
5300.000000 88.205 48.4029
5380.000000 88.576 47.1078
5450.000000 88.889 45.5453
5520.000000 89.175 43.5508
5600.000000 89.445 40.7742
5700.000000 89.665 36.7000
5800.000000 89.720 32.2451
5900.000000 89.598 27.8468
6000.000000 89.321 23.9377
6080.000000 89.016 21.3427
6150.000000 88.710 19.5214
6220.000000 88.385 18.1331
6300.000000 88.009 17.0421
6400.000000 87.557 16.3118
6500.000000 87.142 16.1721
6600.000000 86.779 16.5189
6700.000000 86.478 17.2322
6800.000000 86.246 18.2060
6900.000000 86.087 19.3441
7000.000000 86.003 20.5767
7100.000000 86.002 21.8425
7200.000000 86.094 22.9915
7300.000000 86.269 23.7732
7400.000000 86.470 24.1029
7500.000000 86.675 24.4987
7620.000000 87.076 25.2781
7750.000000 87.752 25.8457
7880.000000 89.137 26.6111
8000.000000 91.024 21.2625
8120.000000 92.076 6.4283
8250.000000 91.964 -11.7451
8380.000000 90.980 -26.7590
8500.000000 89.622 -36.7100
8620.000000 88.098 -43.1048
8750.000000 86.483 -46.9317
8850.000000 85.349 -48.3407
9000.000000 83.873 -48.8615
9120.000000 82.893 -48.4307
9250.000000 82.020 -47.5280
9380.000000 81.330 -46.4832
9500.000000 80.840 -45.5990
9620.000000 80.473 -44.9503
9750.000000 80.203 -44.6799
9880.000000 80.045 -45.0414
10000.000000 79.983 -46.0879
10150.000000 79.980 -48.5955
10300.000000 79.998 -52.6957
10440.000000 79.959 -58.0563
10600.000000 79.747 -65.8090
10750.000000 79.303 -74.1226
10900.000000 78.587 -82.6344
11060.000000 77.557 -91.0786
11200.000000 76.508 -97.5853
11380.000000 75.066 -104.8552
11500.000000 74.087 -109.2244
11720.000000 72.281 -116.7031
11800.000000 71.614 -119.3326
12060.000000 69.354 -127.4708
12200.000000 68.049 -131.2460
12410.000000 66.039 -135.5203
12500.000000 65.199 -136.9849
12650.000000 63.813 -139.0969
12800.000000 62.398 -140.3929
13150.000000 59.321 -138.8287
13200.000000 58.948 -138.1676
13400.000000 57.631 -134.9728
13600.000000 56.713 -131.3727
13800.000000 56.216 -127.8358
14000.000000 56.080 -124.8650
14300.000000 56.509 -122.5112
14500.000000 57.182 -122.6364
14750.000000 58.274 -124.4576
15000.000000 59.792 -128.9409
15250.000000 61.796 -137.4399
15500.000000 64.110 -152.0514
15750.000000 66.220 -175.5908
16000.000000 67.436 151.6469
16250.000000 67.410 114.1428
16500.000000 66.260 77.0428
16750.000000 64.255 43.4590
17000.000000 61.879 13.7910
17250.000000 59.644 -14.8138
17500.000000 57.700 -44.3821
17750.000000 56.232 -75.5761
18000.000000 55.600 -111.8129
18250.000000 55.439 -156.4613
18500.000000 55.167 151.8700
18750.000000 54.731 96.1860
19000.000000 54.306 36.9027
19250.000000 53.939 -28.0735
19500.000000 53.453 -100.3472
19750.000000 52.674 -172.9247
