* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -31.7 dBFS, measurement signal peak level -24.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/09/2024 12:02:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0172 ms (5.9 mm, 0.23 in) using estimated IR delay relative to Acoustic reference on HEADPHONE L with no timing offset
* Measurement: Xeno v0.08 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
406.000000 84.471 164.7193
412.000000 84.401 164.7208
418.000000 84.332 164.7359
425.000000 84.253 164.7625
431.000000 84.186 164.7993
437.000000 84.117 164.8532
444.000000 84.039 164.9341
450.000000 83.975 164.9893
455.000000 83.923 165.0461
462.000000 83.850 165.1411
468.000000 83.789 165.2346
475.000000 83.720 165.3377
482.000000 83.648 165.4547
487.000000 83.600 165.5662
494.000000 83.535 165.7114
500.000000 83.477 165.8281
508.000000 83.403 166.0061
515.000000 83.340 166.1723
522.000000 83.276 166.3480
530.000000 83.204 166.5826
538.000000 83.135 166.8359
545.000000 83.077 167.0558
552.000000 83.020 167.2735
560.000000 82.958 167.5316
570.000000 82.884 167.8672
580.000000 82.810 168.2174
590.000000 82.739 168.5836
600.000000 82.670 168.9572
608.000000 82.617 169.2541
615.000000 82.579 169.5289
622.000000 82.541 169.8533
630.000000 82.488 170.2408
640.000000 82.421 170.6583
650.000000 82.364 171.0898
660.000000 82.310 171.5650
670.000000 82.259 172.0469
680.000000 82.212 172.5235
690.000000 82.170 172.9942
700.000000 82.129 173.4897
710.000000 82.091 174.0036
720.000000 82.056 174.5251
730.000000 82.024 175.0491
740.000000 81.996 175.5781
750.000000 81.973 176.1144
762.000000 81.948 176.7683
775.000000 81.926 177.4852
788.000000 81.909 178.2012
800.000000 81.898 178.8648
812.000000 81.895 179.5297
825.000000 81.897 -179.7542
838.000000 81.903 -179.0447
850.000000 81.914 -178.3864
862.000000 81.932 -177.7399
875.000000 81.956 -177.0584
885.000000 81.977 -176.5452
900.000000 82.016 -175.7921
912.000000 82.053 -175.2053
925.000000 82.096 -174.5946
938.000000 82.144 -174.0121
950.000000 82.192 -173.4958
962.000000 82.243 -173.0040
975.000000 82.302 -172.5085
988.000000 82.363 -172.0591
1000.000000 82.421 -171.6828
1015.000000 82.493 -171.2604
1030.000000 82.561 -170.8822
1044.000000 82.620 -170.5409
1060.000000 82.682 -170.1695
1075.000000 82.729 -169.8247
1090.000000 82.773 -169.3840
1106.000000 82.835 -168.8146
1120.000000 82.906 -168.3255
1138.000000 83.011 -167.7908
1150.000000 83.083 -167.5039
1172.000000 83.212 -167.0739
1180.000000 83.258 -166.9385
1206.000000 83.406 -166.5510
1220.000000 83.483 -166.3652
1241.000000 83.597 -166.1102
1250.000000 83.645 -166.0097
1265.000000 83.724 -165.8489
1280.000000 83.802 -165.6961
1315.000000 83.982 -165.3732
1320.000000 84.008 -165.3296
1340.000000 84.111 -165.1606
1360.000000 84.213 -165.0006
1380.000000 84.316 -164.8476
1400.000000 84.420 -164.7066
1430.000000 84.578 -164.5076
1450.000000 84.684 -164.3838
1475.000000 84.819 -164.2444
1500.000000 84.957 -164.1246
1525.000000 85.099 -164.0209
1550.000000 85.243 -163.9361
1575.000000 85.390 -163.8831
1600.000000 85.539 -163.8512
1625.000000 85.691 -163.8342
1650.000000 85.847 -163.8405
1675.000000 86.006 -163.8796
1700.000000 86.168 -163.9480
1725.000000 86.333 -164.0521
1750.000000 86.501 -164.1865
1775.000000 86.671 -164.3536
1800.000000 86.845 -164.5567
1825.000000 87.023 -164.7993
1850.000000 87.202 -165.0823
1875.000000 87.384 -165.4055
1900.000000 87.567 -165.7741
1925.000000 87.752 -166.1892
1950.000000 87.938 -166.6529
1975.000000 88.126 -167.1639
2000.000000 88.315 -167.7222
2030.000000 88.543 -168.4539
2060.000000 88.772 -169.2575
2090.000000 89.001 -170.1420
2120.000000 89.230 -171.1007
2140.000000 89.381 -171.7805
2180.000000 89.682 -173.2292
2200.000000 89.833 -173.9975
2240.000000 90.140 -175.6391
2270.000000 90.373 -176.9805
2300.000000 90.609 -178.4390
2330.000000 90.849 179.9508
2360.000000 91.088 178.1621
2400.000000 91.398 175.4423
2430.000000 91.614 173.1035
2470.000000 91.851 169.5314
