* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18/01/2023 7:29:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL P5 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
560.000000 82.992 96.9756
570.000000 82.994 96.3130
580.000000 82.989 95.6057
590.000000 82.978 95.0018
600.000000 82.972 94.4513
608.000000 82.971 94.0125
615.000000 82.968 93.6330
622.000000 82.964 93.2751
630.000000 82.959 92.8877
640.000000 82.951 92.4183
650.000000 82.951 91.9646
660.000000 82.962 91.5367
670.000000 82.971 91.1334
680.000000 82.979 90.7475
690.000000 82.993 90.3635
700.000000 83.009 89.9901
710.000000 83.027 89.6373
720.000000 83.046 89.2928
730.000000 83.067 88.9527
740.000000 83.089 88.6196
750.000000 83.112 88.3046
762.000000 83.143 87.9429
775.000000 83.182 87.5528
788.000000 83.225 87.1686
800.000000 83.267 86.8275
812.000000 83.312 86.5097
825.000000 83.365 86.1830
838.000000 83.423 85.8528
850.000000 83.482 85.5400
862.000000 83.546 85.2326
875.000000 83.619 84.9034
885.000000 83.678 84.6429
900.000000 83.767 84.2350
912.000000 83.843 83.9059
925.000000 83.930 83.5549
938.000000 84.021 83.1855
950.000000 84.108 82.8188
962.000000 84.197 82.4313
975.000000 84.295 81.9930
988.000000 84.396 81.5327
1000.000000 84.491 81.0920
1015.000000 84.609 80.5186
1030.000000 84.729 79.9098
1044.000000 84.841 79.3108
1060.000000 84.968 78.5951
1075.000000 85.085 77.9060
1090.000000 85.201 77.1922
1106.000000 85.324 76.3957
1120.000000 85.430 75.6807
1138.000000 85.561 74.7438
1150.000000 85.646 74.1053
1172.000000 85.799 72.9129
1180.000000 85.853 72.4724
1206.000000 86.025 71.0320
1220.000000 86.115 70.2561
1241.000000 86.243 69.0835
1250.000000 86.296 68.5799
1265.000000 86.383 67.7437
1280.000000 86.471 66.9076
1315.000000 86.668 64.9646
1320.000000 86.696 64.6875
1340.000000 86.807 63.5941
1360.000000 86.916 62.5144
1380.000000 87.024 61.4283
1400.000000 87.131 60.3420
1430.000000 87.293 58.7298
