* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -24.6 dBFS, measurement signal peak level -24.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 26/10/2023 9:12:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0294 ms (-10 mm, -0.4 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: MP145 Balanced L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
147.500000 88.628 159.0506
150.000000 88.542 158.8308
152.500000 88.463 158.5049
155.000000 88.384 158.1458
157.500000 88.304 157.9468
160.000000 88.219 157.8024
162.500000 88.127 157.6985
165.000000 88.023 157.7385
167.500000 87.933 157.8234
170.000000 87.871 157.5564
172.500000 87.805 157.2363
175.000000 87.745 157.1658
177.500000 87.687 157.1707
180.000000 87.627 157.1169
182.500000 87.572 157.0613
185.000000 87.523 157.0027
187.500000 87.476 156.9115
190.000000 87.430 156.7764
192.500000 87.381 156.6190
195.000000 87.328 156.4582
197.500000 87.275 156.2853
200.000000 87.220 156.1068
203.000000 87.143 155.9507
206.000000 87.061 155.8521
209.000000 86.980 155.7430
212.000000 86.901 155.6645
214.000000 86.850 155.6410
218.000000 86.744 155.6257
220.000000 86.692 155.6268
224.000000 86.588 155.6490
227.000000 86.510 155.6681
230.000000 86.435 155.6855
233.000000 86.366 155.7326
236.000000 86.303 155.8111
240.000000 86.226 155.9268
243.000000 86.170 155.9984
247.000000 86.095 156.0357
250.000000 86.041 156.0509
254.000000 85.974 156.0541
258.000000 85.902 156.0562
262.000000 85.828 156.0860
265.000000 85.772 156.1023
269.000000 85.694 156.1183
272.000000 85.633 156.1427
276.000000 85.554 156.1912
280.000000 85.476 156.2489
285.000000 85.376 156.3701
290.000000 85.276 156.5267
295.000000 85.178 156.6974
300.000000 85.090 156.8720
304.000000 85.022 157.0293
307.000000 84.969 157.1469
311.000000 84.899 157.3069
315.000000 84.832 157.4792
320.000000 84.749 157.6890
325.000000 84.666 157.9176
330.000000 84.587 158.1382
335.000000 84.509 158.3595
340.000000 84.428 158.5894
345.000000 84.348 158.8590
350.000000 84.273 159.1284
355.000000 84.203 159.3807
360.000000 84.134 159.6502
365.000000 84.065 159.9527
370.000000 83.998 160.2635
375.000000 83.934 160.5514
382.000000 83.846 160.9246
387.000000 83.782 161.2032
395.000000 83.683 161.6775
400.000000 83.623 161.9904
406.000000 83.553 162.3670
412.000000 83.482 162.7585
418.000000 83.412 163.1459
425.000000 83.335 163.5720
431.000000 83.272 163.9294
437.000000 83.211 164.2981
444.000000 83.139 164.7325
450.000000 83.077 165.1166
455.000000 83.026 165.4759
462.000000 82.960 165.9934
468.000000 82.907 166.4229
475.000000 82.848 166.9022
482.000000 82.791 167.3616
487.000000 82.749 167.6967
494.000000 82.689 168.1962
500.000000 82.641 168.6287
508.000000 82.583 169.1974
515.000000 82.534 169.6977
522.000000 82.483 170.2076
530.000000 82.426 170.7742
538.000000 82.373 171.3609
545.000000 82.329 171.8956
552.000000 82.285 172.4160
560.000000 82.237 172.9825
570.000000 82.176 173.7190
580.000000 82.120 174.4710
590.000000 82.072 175.2050
600.000000 82.025 175.9399
608.000000 81.990 176.5437
615.000000 81.960 177.0613
622.000000 81.931 177.5886
630.000000 81.902 178.2079
640.000000 81.868 178.9696
650.000000 81.835 179.7339
660.000000 81.803 -179.4726
670.000000 81.775 -178.6712
680.000000 81.748 -177.8952
690.000000 81.728 -177.1205
700.000000 81.710 -176.3686
710.000000 81.697 -175.6140
720.000000 81.686 -174.8215
730.000000 81.677 -174.0216
740.000000 81.670 -173.2264
750.000000 81.667 -172.4409
762.000000 81.668 -171.5204
775.000000 81.672 -170.5333
788.000000 81.684 -169.5280
800.000000 81.700 -168.5956
812.000000 81.717 -167.6861
825.000000 81.742 -166.7181
