* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -28.6 dBFS, measurement signal peak level -27.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/10/2023 9:20:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0288 ms (-9.9 mm, -0.39 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Canon 2 00 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
182.500000 81.832 -18.2854
185.000000 81.733 -18.1841
187.500000 81.634 -18.0142
190.000000 81.545 -17.7903
192.500000 81.466 -17.5671
195.000000 81.392 -17.3600
197.500000 81.320 -17.1510
200.000000 81.249 -16.9455
203.000000 81.159 -16.7136
206.000000 81.067 -16.4603
209.000000 80.979 -16.1772
212.000000 80.894 -15.8677
214.000000 80.839 -15.6450
218.000000 80.734 -15.1814
220.000000 80.684 -14.9414
224.000000 80.588 -14.4445
227.000000 80.518 -14.0679
230.000000 80.451 -13.6947
233.000000 80.388 -13.3123
236.000000 80.330 -12.9153
240.000000 80.256 -12.3628
243.000000 80.202 -11.9403
247.000000 80.133 -11.3994
250.000000 80.085 -10.9992
254.000000 80.030 -10.4245
258.000000 79.979 -9.8502
262.000000 79.929 -9.2789
265.000000 79.893 -8.8552
269.000000 79.849 -8.3165
272.000000 79.818 -7.9166
276.000000 79.782 -7.3700
280.000000 79.749 -6.8218
285.000000 79.713 -6.1553
290.000000 79.682 -5.5120
295.000000 79.654 -4.8769
300.000000 79.629 -4.2576
304.000000 79.613 -3.7647
307.000000 79.602 -3.4008
311.000000 79.589 -2.9174
315.000000 79.579 -2.4314
320.000000 79.569 -1.8351
325.000000 79.565 -1.2596
330.000000 79.563 -0.7150
335.000000 79.562 -0.1929
340.000000 79.563 0.3019
345.000000 79.564 0.7841
350.000000 79.565 1.2559
355.000000 79.567 1.7129
360.000000 79.570 2.1558
365.000000 79.574 2.5924
370.000000 79.580 3.0238
375.000000 79.588 3.4479
382.000000 79.600 4.0235
387.000000 79.609 4.4220
395.000000 79.626 5.0293
400.000000 79.638 5.3940
406.000000 79.653 5.8118
412.000000 79.667 6.2178
418.000000 79.683 6.6120
425.000000 79.702 7.0405
431.000000 79.716 7.3946
437.000000 79.728 7.7422
444.000000 79.742 8.1412
450.000000 79.751 8.4767
455.000000 79.761 8.7419
462.000000 79.776 9.1062
468.000000 79.786 9.4191
475.000000 79.797 9.7933
482.000000 79.807 10.1568
487.000000 79.813 10.4038
494.000000 79.823 10.7507
500.000000 79.832 11.0515
508.000000 79.843 11.4578
515.000000 79.852 11.8070
522.000000 79.862 12.1491
530.000000 79.872 12.5431
538.000000 79.881 12.9323
545.000000 79.889 13.2678
552.000000 79.896 13.6108
560.000000 79.906 14.0125
570.000000 79.919 14.5057
580.000000 79.932 14.9925
590.000000 79.945 15.4825
600.000000 79.958 15.9843
608.000000 79.968 16.3873
615.000000 79.977 16.7426
622.000000 79.986 17.0973
630.000000 79.997 17.4994
640.000000 80.013 17.9968
650.000000 80.031 18.5026
660.000000 80.047 19.0164
670.000000 80.064 19.5293
680.000000 80.082 20.0513
690.000000 80.103 20.5850
700.000000 80.126 21.1129
710.000000 80.150 21.6401
720.000000 80.176 22.1664
730.000000 80.204 22.6947
740.000000 80.233 23.2250
750.000000 80.264 23.7546
762.000000 80.300 24.3932
775.000000 80.345 25.0810
788.000000 80.392 25.7612
800.000000 80.438 26.3813
812.000000 80.490 27.0027
825.000000 80.550 27.6749
838.000000 80.612 28.3330
850.000000 80.673 28.9264
862.000000 80.738 29.5184
875.000000 80.810 30.1411
885.000000 80.868 30.6023
900.000000 80.957 31.2719
912.000000 81.033 31.7792
925.000000 81.118 32.3007
938.000000 81.205 32.7940
950.000000 81.288 33.2306
962.000000 81.370 33.6476
975.000000 81.459 34.0672
988.000000 81.549 34.4506
1000.000000 81.633 34.7788
1015.000000 81.737 35.1514
1030.000000 81.839 35.4887
1044.000000 81.933 35.7754
1060.000000 82.039 36.0698
1075.000000 82.134 36.3175
1090.000000 82.228 36.5386
1106.000000 82.324 36.7562
1120.000000 82.405 36.9322
1138.000000 82.503 37.1371
1150.000000 82.566 37.2640
1172.000000 82.674 37.4873
1180.000000 82.712 37.5684
1206.000000 82.827 37.8355
1220.000000 82.884 37.9811
1241.000000 82.965 38.2118
1250.000000 82.997 38.3214
1265.000000 83.048 38.5250
1280.000000 83.095 38.7646
1315.000000 83.203 39.5218
1320.000000 83.219 39.6568
1340.000000 83.297 40.2510
1360.000000 83.393 40.8656
1380.000000 83.499 41.4787
1400.000000 83.618 42.1898
1430.000000 83.882 43.2421
1450.000000 84.103 43.5482
1475.000000 84.356 43.3902
1500.000000 84.546 42.9651
1525.000000 84.685 42.5626
1550.000000 84.798 42.2853
1575.000000 84.900 42.1282
1600.000000 85.000 42.0522
1625.000000 85.100 42.0226
1650.000000 85.201 42.0225
1675.000000 85.304 42.0471
1700.000000 85.409 42.0955
1725.000000 85.517 42.1574
1750.000000 85.629 42.2214
1775.000000 85.745 42.2791
1800.000000 85.865 42.3127
1825.000000 85.986 42.3072
1850.000000 86.104 42.2646
1875.000000 86.215 42.2124
1900.000000 86.320 42.2024
1925.000000 86.425 42.2769
1950.000000 86.540 42.4619
1975.000000 86.679 42.7468
2000.000000 86.856 43.0478
2030.000000 87.125 43.2159
2060.000000 87.432 42.9155
2090.000000 87.727 42.0696
2120.000000 87.975 40.8482
2140.000000 88.113 39.9363
2180.000000 88.337 38.0246
2200.000000 88.429 37.0361
2240.000000 88.571 34.9982
2270.000000 88.638 33.4537
2300.000000 88.672 31.9536
2330.000000 88.676 30.5466
2360.000000 88.656 29.2697
2400.000000 88.606 27.8066
2430.000000 88.562 26.8943
2470.000000 88.511 25.8762
2500.000000 88.487 25.1800
2540.000000 88.468 24.1964
2580.000000 88.444 23.0627
2620.000000 88.389 21.8317
2650.000000 88.321 20.9338
2690.000000 88.200 19.8735
2720.000000 88.092 19.2196
2760.000000 87.936 18.5622
2800.000000 87.776 18.1543
2850.000000 87.588 17.9537
2900.000000 87.427 18.0135
2950.000000 87.298 18.2142
3000.000000 87.195 18.4542
3040.000000 87.124 18.6458
3070.000000 87.074 18.7898
3110.000000 87.011 18.9947
3150.000000 86.950 19.2292
3200.000000 86.879 19.5817
3250.000000 86.817 20.0099
3300.000000 86.766 20.5036
3350.000000 86.729 21.0466
3400.000000 86.704 21.6299
3450.000000 86.693 22.2501
3500.000000 86.700 22.9053
3550.000000 86.726 23.5708
3600.000000 86.773 24.2057
3650.000000 86.838 24.7752
3700.000000 86.918 25.2597
3750.000000 87.007 25.6514
3820.000000 87.142 26.0569
3870.000000 87.243 26.2689
3950.000000 87.417 26.5205
4000.000000 87.539 26.6223
4060.000000 87.704 26.6499
4120.000000 87.890 26.5097
4180.000000 88.095 26.1325
4250.000000 88.347 25.3116
4310.000000 88.561 24.2106
4370.000000 88.758 22.6991
4440.000000 88.937 20.4176
4500.000000 89.025 18.0755
4550.000000 89.037 15.9311
4620.000000 88.947 12.8229
4680.000000 88.768 10.2651
4750.000000 88.448 7.6688
4820.000000 88.037 5.7093
4870.000000 87.708 4.7703
4940.000000 87.224 4.1186
5000.000000 86.808 4.1574
5080.000000 86.279 5.0202
5150.000000 85.869 6.4776
5220.000000 85.533 8.4922
5300.000000 85.271 11.2783
5380.000000 85.156 14.3188
5450.000000 85.188 16.9611
5520.000000 85.347 19.3358
5600.000000 85.668 21.3572
5700.000000 86.199 22.2218
5800.000000 86.702 20.7666
5900.000000 86.964 17.3440
6000.000000 86.869 13.3274
6080.000000 86.561 10.7488
6150.000000 86.187 9.3724
6220.000000 85.775 8.8816
6300.000000 85.317 9.2847
6400.000000 84.824 10.9092
6500.000000 84.459 13.3691
6600.000000 84.237 16.3066
6700.000000 84.160 19.4643
6800.000000 84.230 22.5990
6900.000000 84.436 25.4729
7000.000000 84.768 27.9191
7100.000000 85.220 29.7522
7200.000000 85.774 30.7339
7300.000000 86.398 30.5860
7400.000000 87.038 29.0563
7500.000000 87.620 26.0025
7620.000000 88.117 20.4556
7750.000000 88.268 13.0045
7880.000000 87.962 5.7319
8000.000000 87.362 0.5844
8120.000000 86.625 -2.4979
8250.000000 85.863 -3.7600
8380.000000 85.292 -3.7500
8500.000000 84.982 -3.7305
8620.000000 84.797 -4.6948
8750.000000 84.525 -7.1206
8850.000000 84.146 -9.2751
9000.000000 83.318 -11.1307
9120.000000 82.617 -10.7836
9250.000000 82.029 -9.2035
9380.000000 81.689 -7.5632
9500.000000 81.534 -6.8636
9620.000000 81.417 -7.3252
9750.000000 81.198 -9.0156
9880.000000 80.781 -11.2752
10000.000000 80.193 -13.0057
10150.000000 79.253 -13.6223
10300.000000 78.245 -12.0117
10440.000000 77.412 -8.7795
10600.000000 76.720 -3.9299
10750.000000 76.353 0.8462
10900.000000 76.213 5.1873
11060.000000 76.228 8.9770
11200.000000 76.321 11.5242
11380.000000 76.487 13.8263
11500.000000 76.606 14.8589
11720.000000 76.806 15.9600
11800.000000 76.867 16.1736
12060.000000 77.032 16.6401
12200.000000 77.130 16.9030
12410.000000 77.355 17.3133
12500.000000 77.497 17.4346
12650.000000 77.812 17.4245
12800.000000 78.238 16.9291
13150.000000 79.622 11.8644
13200.000000 79.841 10.4645
13400.000000 80.633 2.6531
13600.000000 81.070 -8.5784
13800.000000 80.907 -21.5918
14000.000000 80.101 -33.5160
14300.000000 78.144 -45.0270
14500.000000 76.791 -48.1794
14750.000000 75.519 -48.6552
15000.000000 75.002 -47.7257
15250.000000 75.319 -48.0009
15500.000000 76.340 -52.0021
15750.000000 77.747 -62.1735
16000.000000 79.006 -80.9636
16250.000000 79.322 -108.7043
16500.000000 78.040 -138.3134
16750.000000 75.273 -158.9560
17000.000000 72.065 -168.3261
17250.000000 69.886 -173.4552
17500.000000 69.045 176.9359
17750.000000 68.372 160.8564
18000.000000 67.218 142.0121
18250.000000 65.640 123.1149
18500.000000 63.829 104.6732
18750.000000 61.924 86.3127
19000.000000 59.992 67.3549
19250.000000 58.018 47.1180
19500.000000 55.935 25.4855
19750.000000 53.770 4.7735
