* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04/04/2023 8:59:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Legato R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3350.000000 91.929 155.8707
3400.000000 92.051 152.4357
3450.000000 92.026 149.4384
3500.000000 91.910 147.0136
3550.000000 91.744 145.1144
3600.000000 91.548 143.6487
3650.000000 91.335 142.5323
3700.000000 91.110 141.7108
3750.000000 90.876 141.1579
3820.000000 90.539 140.7845
3870.000000 90.290 140.7659
3950.000000 89.873 141.1761
4000.000000 89.600 141.7715
4060.000000 89.268 142.9315
4120.000000 88.957 144.6226
4180.000000 88.698 146.7650
4250.000000 88.482 149.5904
4310.000000 88.369 152.1183
4370.000000 88.310 154.6307
4440.000000 88.295 157.4627
4500.000000 88.314 159.7800
4550.000000 88.345 161.6388
4620.000000 88.402 164.1880
4680.000000 88.465 166.3714
4750.000000 88.559 168.9605
4820.000000 88.684 171.5942
4870.000000 88.796 173.4786
4940.000000 88.985 176.0846
5000.000000 89.175 178.2690
5080.000000 89.468 -178.9040
5150.000000 89.766 -176.5365
5220.000000 90.101 -174.3160
5300.000000 90.527 -171.9997
5380.000000 90.996 -169.9487
5450.000000 91.443 -168.4040
5520.000000 91.923 -167.1394
5600.000000 92.511 -166.0991
5700.000000 93.294 -165.5415
5800.000000 94.111 -166.0133
5900.000000 94.915 -167.7162
6000.000000 95.646 -170.7681
6080.000000 96.124 -174.1349
6150.000000 96.433 -177.6073
6220.000000 96.622 178.6349
6300.000000 96.689 174.2975
6400.000000 96.569 169.2913
6500.000000 96.282 165.1172
6600.000000 95.891 161.8819
6700.000000 95.441 159.5295
6800.000000 94.960 157.9969
6900.000000 94.472 157.2523
7000.000000 94.006 157.2432
7100.000000 93.590 157.8491
7200.000000 93.245 158.8830
7300.000000 92.978 160.1553
7400.000000 92.791 161.5069
7500.000000 92.678 162.8026
7620.000000 92.628 164.1178
7750.000000 92.664 165.0459
7880.000000 92.767 165.2462
8000.000000 92.888 164.6151
8120.000000 92.993 163.0740
8250.000000 93.030 160.3506
8380.000000 92.920 156.7048
8500.000000 92.643 152.8705
8620.000000 92.179 149.0311
8750.000000 91.477 145.3607
8850.000000 90.824 143.1298
9000.000000 89.725 140.9293
9120.000000 88.798 140.1158
9250.000000 87.790 139.9698
9380.000000 86.796 140.3046
9500.000000 85.881 140.7924
9620.000000 84.936 141.3228
9750.000000 83.811 142.0885
9880.000000 82.505 143.7524
10000.000000 81.133 147.1506
10150.000000 79.384 154.9390
10300.000000 77.995 165.7094
10440.000000 77.228 176.2610
10600.000000 76.804 -172.8523
10750.000000 76.608 -164.0034
10900.000000 76.489 -156.0836
11060.000000 76.409 -148.2416
11200.000000 76.381 -141.6848
11380.000000 76.415 -133.5659
11500.000000 76.484 -128.3374
11720.000000 76.713 -119.1000
11800.000000 76.830 -115.8546
12060.000000 77.343 -105.8739
12200.000000 77.698 -100.8892
12410.000000 78.336 -93.8814
12500.000000 78.656 -91.0203
12650.000000 79.279 -86.4328
12800.000000 80.047 -82.2536
13150.000000 82.416 -76.1108
13200.000000 82.811 -75.8340
13400.000000 84.459 -76.8518
13600.000000 86.016 -82.0763
13800.000000 87.157 -91.5267
14000.000000 87.719 -103.4702
14300.000000 87.404 -122.3147
14500.000000 86.419 -131.7254
14750.000000 84.931 -137.5211
15000.000000 83.774 -139.1410
15250.000000 83.159 -139.2690
15500.000000 83.102 -139.6104
15750.000000 83.617 -141.3335
16000.000000 84.858 -146.0621
16250.000000 86.663 -158.5148
16500.000000 87.866 175.8400
16750.000000 87.237 142.4566
17000.000000 84.707 115.7630
17250.000000 81.253 99.9116
17500.000000 77.909 90.1656
17750.000000 75.099 82.4292
18000.000000 72.779 74.7407
18250.000000 70.809 66.3332
18500.000000 69.124 56.7608
18750.000000 67.726 45.0763
19000.000000 66.571 29.9991
19250.000000 65.549 10.5247
19500.000000 64.533 -13.5437
19750.000000 63.518 -39.2247
