* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -21.9 dBFS, measurement signal peak level -22.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/09/2024 12:40:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0859 ms (-29 mm, -1.16 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: Xeno v0.09 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
418.000000 83.542 -156.5688
425.000000 83.476 -155.9118
431.000000 83.422 -155.3366
437.000000 83.370 -154.7538
444.000000 83.309 -154.0645
450.000000 83.257 -153.4662
455.000000 83.215 -152.9646
462.000000 83.158 -152.2551
468.000000 83.110 -151.6377
475.000000 83.056 -150.9104
482.000000 83.003 -150.1744
487.000000 82.965 -149.6452
494.000000 82.913 -148.8950
500.000000 82.870 -148.2403
508.000000 82.814 -147.3584
515.000000 82.766 -146.5863
522.000000 82.721 -145.8094
530.000000 82.671 -144.9161
538.000000 82.621 -144.0201
545.000000 82.579 -143.2277
552.000000 82.539 -142.4257
560.000000 82.496 -141.5016
570.000000 82.442 -140.3346
580.000000 82.390 -139.1553
590.000000 82.341 -137.9653
600.000000 82.294 -136.7685
608.000000 82.259 -135.8052
615.000000 82.229 -134.9604
622.000000 82.200 -134.1133
630.000000 82.170 -133.1396
640.000000 82.132 -131.9144
650.000000 82.098 -130.6831
660.000000 82.067 -129.4417
670.000000 82.039 -128.1948
680.000000 82.013 -126.9431
690.000000 81.990 -125.6812
700.000000 81.969 -124.4143
710.000000 81.951 -123.1445
720.000000 81.935 -121.8744
730.000000 81.923 -120.6027
740.000000 81.914 -119.3206
750.000000 81.908 -118.0321
762.000000 81.903 -116.4894
775.000000 81.903 -114.8297
788.000000 81.909 -113.1665
800.000000 81.919 -111.6249
812.000000 81.931 -110.0782
825.000000 81.950 -108.4064
838.000000 81.974 -106.7556
850.000000 82.002 -105.2445
862.000000 82.033 -103.7404
875.000000 82.071 -102.1257
885.000000 82.104 -100.8990
900.000000 82.161 -99.0867
912.000000 82.209 -97.6734
925.000000 82.260 -96.1927
938.000000 82.306 -94.7424
950.000000 82.344 -93.3645
962.000000 82.389 -91.9395
975.000000 82.450 -90.4173
988.000000 82.516 -88.9557
1000.000000 82.577 -87.6493
1015.000000 82.650 -86.0562
1030.000000 82.720 -84.4988
1044.000000 82.779 -83.0533
1060.000000 82.839 -81.3664
1075.000000 82.889 -79.6900
1090.000000 82.946 -77.8452
1106.000000 83.049 -75.6954
1120.000000 83.195 -73.8684
1138.000000 83.428 -72.0157
1150.000000 83.570 -71.1166
1172.000000 83.763 -69.7418
1180.000000 83.816 -69.2421
1206.000000 83.956 -67.4992
1220.000000 84.023 -66.4942
1241.000000 84.118 -64.9311
1250.000000 84.159 -64.2502
1265.000000 84.226 -63.1074
1280.000000 84.293 -61.9555
1315.000000 84.445 -59.2366
1320.000000 84.467 -58.8471
1340.000000 84.555 -57.2882
1360.000000 84.642 -55.7257
1380.000000 84.729 -54.1619
1400.000000 84.817 -52.6013
1430.000000 84.949 -50.2615
1450.000000 85.039 -48.7084
1475.000000 85.151 -46.7713
1500.000000 85.264 -44.8341
1525.000000 85.378 -42.9004
1550.000000 85.495 -40.9774
1575.000000 85.614 -39.0663
1600.000000 85.735 -37.1715
1625.000000 85.857 -35.2895
1650.000000 85.981 -33.4222
1675.000000 86.107 -31.5723
1700.000000 86.234 -29.7346
1725.000000 86.364 -27.9159
1750.000000 86.496 -26.1216
1775.000000 86.629 -24.3530
1800.000000 86.763 -22.6066
1825.000000 86.898 -20.8869
1850.000000 87.033 -19.1908
1875.000000 87.168 -17.5127
