* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -26.7 dBFS, measurement signal peak level -24.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/08/2023 5:14:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0208 ms (-7.1 mm, -0.28 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Hype2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1700.000000 86.006 31.4136
1725.000000 86.065 31.8950
1750.000000 86.128 32.3882
1775.000000 86.198 32.8796
1800.000000 86.272 33.3760
1825.000000 86.352 33.8772
1850.000000 86.438 34.3785
1875.000000 86.527 34.8809
1900.000000 86.622 35.3685
1925.000000 86.723 35.8409
1950.000000 86.831 36.2953
1975.000000 86.944 36.7376
2000.000000 87.063 37.1684
2030.000000 87.217 37.6393
2060.000000 87.380 38.0475
2090.000000 87.551 38.3858
2120.000000 87.731 38.6543
2140.000000 87.854 38.7892
2180.000000 88.104 38.9571
2200.000000 88.230 38.9859
2240.000000 88.489 38.9369
2270.000000 88.688 38.7925
2300.000000 88.888 38.5137
2330.000000 89.086 38.0812
2360.000000 89.276 37.5092
2400.000000 89.512 36.5759
2430.000000 89.674 35.7480
2470.000000 89.857 34.4991
2500.000000 89.967 33.5204
2540.000000 90.084 32.2507
2580.000000 90.178 31.0146
2620.000000 90.251 29.7811
2650.000000 90.289 28.8646
2690.000000 90.317 27.7052
2720.000000 90.324 26.9131
2760.000000 90.321 25.9683
2800.000000 90.311 25.1520
2850.000000 90.301 24.2719
2900.000000 90.298 23.4742
2950.000000 90.297 22.7159
3000.000000 90.293 21.9495
3040.000000 90.284 21.3489
3070.000000 90.272 20.9159
3110.000000 90.250 20.3757
3150.000000 90.221 19.8900
3200.000000 90.183 19.3702
3250.000000 90.149 18.9536
3300.000000 90.126 18.6104
3350.000000 90.114 18.2573
3400.000000 90.107 17.8366
3450.000000 90.092 17.3704
3500.000000 90.066 16.9155
3550.000000 90.032 16.5170
3600.000000 89.996 16.1735
3650.000000 89.959 15.8722
3700.000000 89.921 15.6130
3750.000000 89.881 15.3984
3820.000000 89.821 15.1681
3870.000000 89.776 15.0613
3950.000000 89.698 15.0941
4000.000000 89.661 15.3029
4060.000000 89.647 15.6995
4120.000000 89.675 16.0964
4180.000000 89.733 16.3610
4250.000000 89.824 16.4811
4310.000000 89.913 16.4320
4370.000000 90.005 16.2528
4440.000000 90.113 15.8926
4500.000000 90.208 15.4580
4550.000000 90.282 15.0026
4620.000000 90.373 14.2386
4680.000000 90.440 13.4965
4750.000000 90.508 12.5325
4820.000000 90.559 11.4648
4870.000000 90.583 10.6577
4940.000000 90.596 9.5001
5000.000000 90.589 8.4983
5080.000000 90.553 7.1733
5150.000000 90.499 6.0736
5220.000000 90.430 5.0515
5300.000000 90.338 3.9860
5380.000000 90.235 3.0448
5450.000000 90.139 2.3248
5520.000000 90.046 1.6807
5600.000000 89.949 0.9891
5700.000000 89.832 0.1122
5800.000000 89.708 -0.8313
5900.000000 89.558 -1.7629
6000.000000 89.389 -2.5605
6080.000000 89.243 -3.0812
6150.000000 89.108 -3.4181
6220.000000 88.974 -3.6276
6300.000000 88.828 -3.7053
6400.000000 88.672 -3.6052
6500.000000 88.551 -3.3816
6600.000000 88.465 -3.1289
6700.000000 88.410 -2.9025
6800.000000 88.382 -2.7001
6900.000000 88.388 -2.5078
7000.000000 88.437 -2.3538
7100.000000 88.542 -2.3859
7200.000000 88.703 -2.8091
7300.000000 88.897 -3.8439
7400.000000 89.079 -5.6023
7500.000000 89.202 -8.0195
7620.000000 89.231 -11.5077
7750.000000 89.096 -15.5145
7880.000000 88.803 -19.2327
8000.000000 88.433 -22.0970
8120.000000 88.017 -24.3313
8250.000000 87.567 -26.1201
8380.000000 87.155 -27.4813
8500.000000 86.817 -28.6021
8620.000000 86.509 -29.7537
8750.000000 86.196 -31.1484
8850.000000 85.963 -32.3954
9000.000000 85.604 -34.6700
9120.000000 85.280 -36.9314
9250.000000 84.841 -39.7933
9380.000000 84.262 -42.7653
9500.000000 83.584 -45.1747
9620.000000 82.782 -46.8817
9750.000000 81.815 -47.6064
9880.000000 80.806 -46.9919
10000.000000 79.894 -45.2491
10150.000000 78.854 -41.6744
10300.000000 77.993 -36.8877
10440.000000 77.399 -31.6898
10600.000000 76.993 -25.4068
10750.000000 76.875 -19.6793
10900.000000 76.989 -14.5754
11060.000000 77.315 -10.2708
11200.000000 77.712 -7.7146
11380.000000 78.268 -6.2391
11500.000000 78.608 -6.3212
11720.000000 79.058 -8.1071
11800.000000 79.152 -9.0415
12060.000000 79.234 -11.9954
12200.000000 79.196 -13.1680
12410.000000 79.133 -14.1921
12500.000000 79.131 -14.4062
12650.000000 79.195 -14.6162
12800.000000 79.362 -14.8656
13150.000000 80.168 -17.1051
13200.000000 80.324 -17.7675
13400.000000 81.001 -21.7352
13600.000000 81.630 -28.1440
13800.000000 82.011 -36.9539
14000.000000 82.008 -47.0578
14300.000000 81.298 -60.9670
14500.000000 80.545 -67.7574
14750.000000 79.637 -73.3509
15000.000000 79.056 -76.6600
15250.000000 79.022 -79.1962
15500.000000 79.669 -82.8916
15750.000000 80.889 -90.0481
16000.000000 82.491 -101.7129
16250.000000 84.633 -118.7179
16500.000000 86.919 -147.0048
16750.000000 87.871 168.5337
17000.000000 86.553 118.2866
17250.000000 83.305 75.2312
17500.000000 78.862 41.6295
17750.000000 73.674 16.9194
18000.000000 68.100 -0.4800
18250.000000 62.546 -13.7911
18500.000000 57.346 -32.4056
18750.000000 52.609 -117.9999
19000.000000 48.312 145.0051
19250.000000 44.460 27.4102
19500.000000 41.136 50.2632
19750.000000 39.160 33.4727
