* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -23.5 dBFS, measurement signal peak level -23.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22/11/2022 9:50:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0337 ms (-12 mm, -0.45 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Serratus Fiio Bal R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
750.000000 80.349 5.2874
762.000000 80.311 6.0475
775.000000 80.273 6.8309
788.000000 80.243 7.5731
800.000000 80.219 8.2607
812.000000 80.194 8.9882
825.000000 80.168 9.7908
838.000000 80.141 10.5581
850.000000 80.112 11.2598
862.000000 80.085 11.8815
875.000000 80.066 12.6175
885.000000 80.052 13.2423
900.000000 80.031 14.1935
912.000000 80.015 14.9588
925.000000 79.994 15.7103
938.000000 79.969 16.3922
950.000000 79.955 17.0683
962.000000 79.956 17.8433
975.000000 79.956 18.7260
988.000000 79.942 19.5771
1000.000000 79.931 20.3200
1015.000000 79.925 21.2481
1030.000000 79.935 22.2114
1044.000000 79.954 23.1332
1060.000000 79.960 24.1512
1075.000000 79.955 25.0721
1090.000000 79.957 26.0234
1106.000000 79.977 27.0998
1120.000000 79.997 28.0499
1138.000000 80.023 29.2430
1150.000000 80.042 30.0214
1172.000000 80.079 31.3934
1180.000000 80.096 31.8907
1206.000000 80.165 33.4802
1220.000000 80.204 34.3081
1241.000000 80.256 35.5512
1250.000000 80.280 36.0956
1265.000000 80.327 37.0009
1280.000000 80.379 37.8622
1315.000000 80.491 39.8537
1320.000000 80.508 40.1414
1340.000000 80.575 41.2808
1360.000000 80.655 42.3989
1380.000000 80.741 43.4781
1400.000000 80.824 44.5396
1430.000000 80.964 46.0309
1450.000000 81.061 46.9434
1475.000000 81.176 48.1490
1500.000000 81.296 49.2752
1525.000000 81.411 50.3251
1550.000000 81.535 51.3892
1575.000000 81.669 52.4031
1600.000000 81.802 53.3546
1625.000000 81.927 54.3305
1650.000000 82.062 55.2986
1675.000000 82.213 56.1789
1700.000000 82.362 57.0064
1725.000000 82.514 57.8326
1750.000000 82.668 58.6174
1775.000000 82.820 59.3572
1800.000000 82.970 60.0804
1825.000000 83.123 60.7982
1850.000000 83.284 61.5082
1875.000000 83.454 62.1852
1900.000000 83.628 62.7941
1925.000000 83.804 63.3034
1950.000000 83.976 63.7200
1975.000000 84.140 64.1187
2000.000000 84.305 64.5305
2030.000000 84.503 64.9223
2060.000000 84.685 65.2543
2090.000000 84.863 65.6335
2120.000000 85.044 65.9419
2140.000000 85.158 66.1228
2180.000000 85.391 66.5131
2200.000000 85.507 66.6440
