* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07/01/2023 2:06:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Talos BA L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2120.000000 88.693 -141.0737
2140.000000 88.809 -142.1353
2180.000000 89.017 -144.3596
2200.000000 89.109 -145.5189
2240.000000 89.270 -147.9107
2270.000000 89.369 -149.7563
2300.000000 89.452 -151.6387
2330.000000 89.518 -153.5488
2360.000000 89.570 -155.4797
2400.000000 89.620 -158.0876
2430.000000 89.644 -160.0690
2470.000000 89.664 -162.7785
2500.000000 89.673 -164.8972
2540.000000 89.682 -167.9342
2580.000000 89.688 -171.4447
2620.000000 89.657 -175.8735
2650.000000 89.546 179.8922
2690.000000 89.099 173.1828
2720.000000 88.397 168.5890
2760.000000 86.987 166.3184
2800.000000 85.595 169.7310
2850.000000 84.821 176.6001
2900.000000 84.791 -179.0718
2950.000000 84.868 -177.3416
3000.000000 84.877 -176.8840
3040.000000 84.831 -176.9266
3070.000000 84.770 -177.0827
3110.000000 84.662 -177.3851
3150.000000 84.526 -177.7579
3200.000000 84.320 -178.2997
3250.000000 84.072 -178.9043
3300.000000 83.773 -179.5433
3350.000000 83.410 179.8383
3400.000000 82.966 179.3712
3450.000000 82.423 179.2648
3500.000000 81.763 179.8846
3550.000000 80.999 -178.1043
3600.000000 80.226 -173.9846
3650.000000 79.668 -167.6046
3700.000000 79.599 -160.0651
3750.000000 80.080 -153.6078
3820.000000 81.179 -149.4100
3870.000000 81.909 -150.2845
3950.000000 82.305 -157.4868
4000.000000 81.662 -161.6513
4060.000000 80.316 -158.9345
4120.000000 79.771 -150.3732
4180.000000 80.185 -144.2965
4250.000000 80.709 -141.6144
4310.000000 81.021 -140.1650
4370.000000 81.393 -139.3315
4440.000000 81.760 -140.7213
4500.000000 81.692 -143.6912
4550.000000 81.163 -144.9780
4620.000000 80.185 -139.6881
4680.000000 80.238 -132.0117
4750.000000 81.007 -127.3186
4820.000000 81.646 -126.6978
4870.000000 81.919 -127.3231
4940.000000 82.017 -128.3179
5000.000000 81.926 -127.8809
5080.000000 81.998 -125.3503
5150.000000 82.352 -123.8485
5220.000000 82.672 -124.1957
5300.000000 82.796 -125.3753
5380.000000 82.741 -126.0596
5450.000000 82.630 -126.0148
5520.000000 82.520 -125.4941
5600.000000 82.427 -124.6999
5700.000000 82.307 -124.2019
5800.000000 81.937 -124.7257
5900.000000 80.806 -121.8657
6000.000000 80.018 -106.5000
6080.000000 81.114 -94.6517
6150.000000 82.285 -90.3148
6220.000000 83.206 -88.9065
6300.000000 84.024 -88.2428
6400.000000 84.851 -86.9641
6500.000000 85.982 -83.6710
6600.000000 87.714 -82.5446
6700.000000 89.169 -87.3935
6800.000000 90.032 -94.7211
6900.000000 90.457 -101.6062
7000.000000 90.649 -106.8604
7100.000000 90.885 -110.5372
7200.000000 91.258 -114.6990
7300.000000 91.396 -120.2797
7400.000000 91.115 -123.9236
7500.000000 91.026 -123.6104
7620.000000 91.694 -123.1749
7750.000000 92.828 -125.9309
7880.000000 94.079 -132.7531
8000.000000 94.989 -143.0671
8120.000000 95.459 -156.3891
8250.000000 95.218 -172.5653
8380.000000 94.076 174.2984
8500.000000 92.804 166.5710
8620.000000 91.548 160.0549
8750.000000 89.903 156.8096
8850.000000 88.778 157.3626
9000.000000 87.692 159.5245
9120.000000 87.267 161.3637
9250.000000 87.163 161.6827
9380.000000 87.024 159.9321
9500.000000 86.711 158.5096
9620.000000 86.452 158.7575
9750.000000 86.628 159.3328
9880.000000 87.129 157.2244
10000.000000 87.548 152.3608
10150.000000 87.719 143.3394
10300.000000 87.367 133.3636
10440.000000 86.674 124.5903
10600.000000 85.450 115.9017
10750.000000 83.878 111.8090
10900.000000 82.467 112.0408
11060.000000 81.637 111.8572
11200.000000 81.051 109.1044
11380.000000 79.868 104.3705
11500.000000 78.683 103.1187
11720.000000 76.305 109.9078
11800.000000 75.777 114.4038
12060.000000 75.789 124.9650
12200.000000 76.094 126.1955
12410.000000 76.303 125.2047
12500.000000 76.334 124.5637
12650.000000 76.429 123.1856
12800.000000 76.536 120.5609
13150.000000 76.147 112.0473
13200.000000 76.041 111.0099
13400.000000 75.593 107.2632
13600.000000 75.118 104.5300
13800.000000 74.828 103.4619
14000.000000 75.098 102.7141
14300.000000 76.288 95.3859
14500.000000 76.855 85.3190
14750.000000 76.943 72.2402
15000.000000 77.294 63.4190
15250.000000 78.825 53.1035
15500.000000 80.750 35.3271
15750.000000 82.441 10.4541
16000.000000 83.589 -20.0045
16250.000000 83.956 -53.1644
16500.000000 83.680 -83.8350
16750.000000 83.914 -109.7018
17000.000000 84.946 -141.1137
17250.000000 85.407 -179.9388
17500.000000 85.266 137.6829
17750.000000 84.272 95.5034
18000.000000 82.948 56.3179
18250.000000 81.891 17.3386
18500.000000 81.240 -24.7359
18750.000000 80.896 -72.4565
19000.000000 80.663 -128.1956
19250.000000 80.283 166.0402
19500.000000 79.498 90.0359
19750.000000 78.234 12.5007
