* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -26.7 dBFS, measurement signal peak level -24.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08/07/2024 12:04:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0302 ms (-10 mm, -0.41 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Arete L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11380.000000 79.035 44.4602
11500.000000 78.844 47.7494
11720.000000 78.699 53.5418
11800.000000 78.705 55.5229
12060.000000 78.892 61.4300
12200.000000 79.098 64.3156
12410.000000 79.568 68.2482
12500.000000 79.836 69.7368
12650.000000 80.381 71.8323
12800.000000 81.053 73.2848
13150.000000 83.105 72.6528
13200.000000 83.438 71.8949
13400.000000 84.762 66.5619
13600.000000 85.853 57.1219
13800.000000 86.410 44.2965
14000.000000 86.278 30.6693
14300.000000 85.085 14.5504
14500.000000 84.049 7.8281
14750.000000 82.908 2.7194
15000.000000 82.149 -0.5699
15250.000000 81.843 -3.7509
15500.000000 81.952 -8.3708
15750.000000 82.318 -15.7640
16000.000000 82.693 -26.4642
16250.000000 82.918 -40.1738
16500.000000 82.852 -56.9062
16750.000000 82.216 -75.3588
17000.000000 80.981 -92.1936
17250.000000 79.505 -105.9906
17500.000000 78.158 -117.9745
17750.000000 77.093 -129.9884
18000.000000 76.273 -143.5492
18250.000000 75.539 -159.6286
18500.000000 74.672 -178.2788
18750.000000 73.488 161.6966
19000.000000 71.976 142.1896
19250.000000 70.424 123.7133
19500.000000 69.234 103.9034
19750.000000 68.391 82.1874
