* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/10/2022 10:17:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: M4 BA - R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
720.000000 81.139 0.9689
730.000000 81.108 1.3858
740.000000 81.082 1.8185
750.000000 81.059 2.2555
762.000000 81.028 2.7842
775.000000 80.999 3.3633
788.000000 80.976 3.9453
800.000000 80.955 4.4855
812.000000 80.939 5.0547
825.000000 80.928 5.6592
838.000000 80.922 6.2446
850.000000 80.920 6.7749
862.000000 80.923 7.3181
875.000000 80.930 7.9050
885.000000 80.939 8.3403
900.000000 80.954 8.9655
912.000000 80.969 9.4628
925.000000 80.990 9.9762
938.000000 81.015 10.4669
950.000000 81.039 10.9069
962.000000 81.062 11.3339
975.000000 81.091 11.7682
988.000000 81.121 12.1713
1000.000000 81.151 12.5275
1015.000000 81.193 12.9518
1030.000000 81.234 13.3266
1044.000000 81.271 13.6447
1060.000000 81.312 13.9928
1075.000000 81.350 14.2954
1090.000000 81.385 14.5767
1106.000000 81.421 14.8413
1120.000000 81.450 15.0465
1138.000000 81.483 15.3035
1150.000000 81.503 15.4644
1172.000000 81.537 15.7394
1180.000000 81.548 15.8399
1206.000000 81.579 16.1507
1220.000000 81.592 16.3098
1241.000000 81.608 16.5669
1250.000000 81.614 16.6775
1265.000000 81.622 16.8598
1280.000000 81.628 17.0508
1315.000000 81.636 17.5316
1320.000000 81.636 17.5982
1340.000000 81.638 17.8683
1360.000000 81.637 18.1754
1380.000000 81.635 18.5276
1400.000000 81.634 18.8893
1430.000000 81.632 19.4343
1450.000000 81.630 19.8237
1475.000000 81.627 20.3478
1500.000000 81.628 20.9005
1525.000000 81.630 21.4521
1550.000000 81.632 22.0289
1575.000000 81.639 22.6383
1600.000000 81.649 23.2662
1625.000000 81.664 23.9019
1650.000000 81.681 24.5529
1675.000000 81.702 25.2315
1700.000000 81.727 25.9187
1725.000000 81.756 26.6089
1750.000000 81.788 27.3044
1775.000000 81.825 28.0046
1800.000000 81.866 28.7188
1825.000000 81.909 29.4427
1850.000000 81.957 30.1658
1875.000000 82.010 30.8891
1900.000000 82.068 31.6201
1925.000000 82.131 32.3644
1950.000000 82.198 33.1119
1975.000000 82.270 33.8587
2000.000000 82.348 34.6177
2030.000000 82.451 35.5507
2060.000000 82.567 36.4958
2090.000000 82.700 37.4353
2120.000000 82.852 38.3274
2140.000000 82.963 38.8737
2180.000000 83.197 39.8079
2200.000000 83.317 40.2030
2240.000000 83.555 40.8952
2270.000000 83.732 41.3619
2300.000000 83.912 41.8046
2330.000000 84.097 42.2298
2360.000000 84.289 42.6235
2400.000000 84.557 43.0764
2430.000000 84.768 43.3551
2470.000000 85.063 43.6271
2500.000000 85.295 43.7567
2540.000000 85.616 43.7972
2580.000000 85.952 43.6694
2620.000000 86.301 43.3537
2650.000000 86.570 42.9775
2690.000000 86.937 42.2695
2720.000000 87.217 41.5627
2760.000000 87.592 40.3637
2800.000000 87.965 38.8464
2850.000000 88.418 36.4594
2900.000000 88.835 33.4895
2950.000000 89.195 29.9337
3000.000000 89.473 25.8466
3040.000000 89.619 22.2703
3070.000000 89.677 19.4737
3110.000000 89.680 15.6960
3150.000000 89.602 11.9883
3200.000000 89.403 7.6452
3250.000000 89.120 3.7762
3300.000000 88.788 0.3868
3350.000000 88.431 -2.6429
3400.000000 88.047 -5.4271
3450.000000 87.626 -7.9714
3500.000000 87.166 -10.2011
3550.000000 86.675 -12.0414
3600.000000 86.165 -13.4645
3650.000000 85.647 -14.4835
3700.000000 85.131 -15.1245
3750.000000 84.622 -15.4130
3820.000000 83.932 -15.2770
3870.000000 83.463 -14.8442
3950.000000 82.759 -13.6592
4000.000000 82.350 -12.6521
4060.000000 81.893 -11.1980
4120.000000 81.480 -9.4966
4180.000000 81.116 -7.5968
4250.000000 80.763 -5.2499
4310.000000 80.520 -3.2504
4370.000000 80.320 -1.3657
4440.000000 80.121 0.6590
4500.000000 79.965 2.2767
4550.000000 79.842 3.5752
4620.000000 79.675 5.3552
4680.000000 79.541 6.8671
4750.000000 79.395 8.6543
4820.000000 79.262 10.5017
4870.000000 79.179 11.8605
4940.000000 79.085 13.7911
5000.000000 79.026 15.4491
5080.000000 78.978 17.6282
5150.000000 78.965 19.4670
5220.000000 78.974 21.2306
5300.000000 79.010 23.1388
5380.000000 79.064 24.9272
5450.000000 79.119 26.4263
5520.000000 79.184 27.9123
5600.000000 79.277 29.6566
5700.000000 79.450 31.9488
5800.000000 79.723 34.2354
5900.000000 80.116 36.2246
6000.000000 80.628 37.5926
6080.000000 81.109 38.0371
6150.000000 81.566 37.8395
6220.000000 82.042 37.0104
6300.000000 82.589 35.1831
6400.000000 83.217 31.4369
6500.000000 83.699 26.0860
6600.000000 83.943 19.4578
6700.000000 83.887 12.2257
6800.000000 83.522 5.2602
6900.000000 82.900 -0.6846
7000.000000 82.105 -5.2071
7100.000000 81.223 -8.2629
7200.000000 80.315 -9.9443
7300.000000 79.439 -10.3766
7400.000000 78.642 -9.9125
7500.000000 77.922 -8.8179
7620.000000 77.147 -6.6567
7750.000000 76.445 -2.8948
7880.000000 76.136 2.8325
8000.000000 76.613 7.5939
8120.000000 77.422 7.3766
8250.000000 77.862 2.5009
8380.000000 77.815 -3.2214
8500.000000 77.490 -8.0141
8620.000000 76.979 -11.8814
8750.000000 76.324 -14.7353
8850.000000 75.828 -16.1200
9000.000000 75.191 -17.4962
9120.000000 74.781 -18.4753
9250.000000 74.411 -19.7718
9380.000000 74.082 -21.5196
9500.000000 73.778 -23.6312
9620.000000 73.441 -26.2142
9750.000000 73.003 -29.4020
9880.000000 72.468 -32.7409
10000.000000 71.879 -35.7038
10150.000000 71.024 -38.9459
10300.000000 70.082 -41.4496
10440.000000 69.171 -43.0638
10600.000000 68.123 -44.1503
10750.000000 67.153 -44.5371
10900.000000 66.201 -44.3415
11060.000000 65.240 -43.5632
11200.000000 64.477 -42.5546
11380.000000 63.606 -40.9603
11500.000000 63.050 -39.6197
11720.000000 62.081 -36.9251
11800.000000 61.770 -35.9398
12060.000000 60.911 -32.7499
12200.000000 60.544 -31.2106
12410.000000 60.083 -29.0000
12500.000000 59.916 -28.0782
12650.000000 59.691 -26.7212
12800.000000 59.531 -25.6614
