* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08/09/2022 9:56:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 64 ohm Ti Vent + Filter R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
125.000000 89.411 -175.2065
126.500000 89.368 -175.8879
128.000000 89.319 -176.5643
131.500000 89.208 -178.1525
132.000000 89.193 -178.3776
134.000000 89.138 -179.2444
136.000000 89.086 179.9243
138.000000 89.034 179.0806
140.000000 88.979 178.2051
143.000000 88.892 176.9843
145.000000 88.833 176.2894
147.500000 88.752 175.4955
150.000000 88.669 174.7344
152.500000 88.597 173.9482
155.000000 88.526 173.1821
157.500000 88.448 172.4785
160.000000 88.359 171.7820
162.500000 88.263 171.0829
165.000000 88.172 170.4594
167.500000 88.091 169.9148
170.000000 88.012 169.4122
172.500000 87.931 168.9471
175.000000 87.852 168.5107
177.500000 87.777 168.0742
180.000000 87.707 167.5924
182.500000 87.638 167.0464
185.000000 87.567 166.4837
187.500000 87.495 165.9586
190.000000 87.424 165.4860
192.500000 87.353 165.0740
195.000000 87.281 164.7111
197.500000 87.203 164.3735
200.000000 87.126 164.0901
203.000000 87.048 163.7947
206.000000 86.974 163.4118
209.000000 86.900 162.8101
212.000000 86.826 161.8553
214.000000 86.760 161.0076
218.000000 86.494 159.1936
220.000000 86.280 158.6808
224.000000 85.856 159.1360
227.000000 85.674 160.0715
230.000000 85.586 160.7760
233.000000 85.525 161.1736
236.000000 85.462 161.3934
240.000000 85.362 161.5494
243.000000 85.279 161.6221
247.000000 85.157 161.6347
250.000000 85.067 161.6006
254.000000 84.963 161.5193
258.000000 84.859 161.4678
262.000000 84.750 161.4808
265.000000 84.671 161.4969
269.000000 84.556 161.5457
272.000000 84.464 161.6446
276.000000 84.340 161.8193
280.000000 84.215 162.0393
285.000000 84.056 162.4156
290.000000 83.885 162.8971
295.000000 83.720 163.5141
300.000000 83.568 164.2845
304.000000 83.434 165.0200
307.000000 83.338 165.6564
311.000000 83.231 166.6197
315.000000 83.149 167.7052
320.000000 83.086 169.1717
325.000000 83.084 170.6887
330.000000 83.152 172.1866
335.000000 83.270 173.4440
340.000000 83.426 174.2444
345.000000 83.597 174.5877
350.000000 83.750 174.5881
355.000000 83.862 174.4214
360.000000 83.940 174.0992
365.000000 83.993 173.7126
370.000000 84.019 173.3201
375.000000 84.020 172.9113
382.000000 83.996 172.3524
387.000000 83.966 172.0138
395.000000 83.900 171.5703
400.000000 83.851 171.3663
406.000000 83.785 171.2374
412.000000 83.716 171.2033
418.000000 83.646 171.2458
425.000000 83.567 171.3610
431.000000 83.507 171.4506
437.000000 83.450 171.4948
444.000000 83.385 171.5100
450.000000 83.335 171.5461
455.000000 83.303 171.6544
462.000000 83.261 171.8698
468.000000 83.220 172.0479
475.000000 83.169 172.2537
482.000000 83.118 172.4924
487.000000 83.081 172.6752
494.000000 83.031 172.9377
500.000000 82.989 173.1772
508.000000 82.930 173.5096
515.000000 82.884 173.7985
522.000000 82.841 174.0849
530.000000 82.791 174.4177
538.000000 82.744 174.7543
545.000000 82.707 175.0786
552.000000 82.669 175.4262
560.000000 82.630 175.7896
570.000000 82.588 176.1896
580.000000 82.548 176.5666
590.000000 82.508 176.9435
600.000000 82.472 177.4003
608.000000 82.450 177.7935
615.000000 82.431 178.1049
622.000000 82.407 178.3834
630.000000 82.376 178.7167
640.000000 82.336 179.1990
650.000000 82.295 179.7071
660.000000 82.253 -179.7616
670.000000 82.206 -179.2286
680.000000 82.163 -178.7440
690.000000 82.121 -178.3132
700.000000 82.080 -177.8846
710.000000 82.049 -177.4288
720.000000 82.017 -176.9234
730.000000 81.983 -176.4117
740.000000 81.949 -175.9183
750.000000 81.918 -175.4416
762.000000 81.886 -174.9090
775.000000 81.857 -174.3347
788.000000 81.838 -173.7759
800.000000 81.829 -173.2815
812.000000 81.829 -172.8394
825.000000 81.831 -172.3987
838.000000 81.831 -171.9471
850.000000 81.832 -171.5342
862.000000 81.829 -171.0699
875.000000 81.818 -170.5063
885.000000 81.810 -170.0728
900.000000 81.804 -169.4678
912.000000 81.802 -169.0129
925.000000 81.799 -168.5176
938.000000 81.801 -167.9888
950.000000 81.807 -167.4818
962.000000 81.817 -166.9902
975.000000 81.828 -166.4810
988.000000 81.839 -165.9829
1000.000000 81.846 -165.5060
1015.000000 81.855 -164.8726
1030.000000 81.862 -164.2086
1044.000000 81.864 -163.5664
1060.000000 81.868 -162.8171
1075.000000 81.880 -162.1156
1090.000000 81.895 -161.4182
1106.000000 81.915 -160.6757
1120.000000 81.941 -160.0405
1138.000000 81.981 -159.2704
1150.000000 82.011 -158.7805
1172.000000 82.074 -157.9248
1180.000000 82.099 -157.6202
1206.000000 82.184 -156.6028
1220.000000 82.231 -156.0576
1241.000000 82.301 -155.2488
1250.000000 82.335 -154.9116
1265.000000 82.396 -154.3859
1280.000000 82.458 -153.8961
1315.000000 82.598 -152.7600
1320.000000 82.617 -152.5939
1340.000000 82.691 -151.9023
1360.000000 82.766 -151.1935
1380.000000 82.844 -150.5206
1400.000000 82.922 -149.8754
1430.000000 83.048 -148.9623
1450.000000 83.140 -148.3943
1475.000000 83.267 -147.7462
1500.000000 83.403 -147.1879
1525.000000 83.541 -146.6898
1550.000000 83.683 -146.2554
1575.000000 83.827 -145.8676
1600.000000 83.968 -145.4977
1625.000000 84.101 -145.1247
1650.000000 84.229 -144.7831
1675.000000 84.355 -144.4922
1700.000000 84.484 -144.2360
1725.000000 84.618 -144.0471
1750.000000 84.748 -143.9311
1775.000000 84.870 -143.8314
1800.000000 84.989 -143.7248
1825.000000 85.110 -143.6458
1850.000000 85.229 -143.6278
1875.000000 85.344 -143.6287
1900.000000 85.467 -143.6628
1925.000000 85.588 -143.7867
1950.000000 85.698 -143.9446
1975.000000 85.803 -144.1027
2000.000000 85.905 -144.2802
2030.000000 86.022 -144.5675
2060.000000 86.125 -144.8727
2090.000000 86.226 -145.1577
2120.000000 86.318 -145.4895
2140.000000 86.369 -145.7059
2180.000000 86.450 -146.0653
2200.000000 86.486 -146.1753
2240.000000 86.569 -146.3454
2270.000000 86.639 -146.5267
2300.000000 86.704 -146.7958
2330.000000 86.758 -147.0812
2360.000000 86.809 -147.3628
2400.000000 86.869 -147.6826
2430.000000 86.917 -147.8499
2470.000000 86.995 -148.0417
2500.000000 87.061 -148.1880
2540.000000 87.162 -148.4570
2580.000000 87.273 -148.8848
2620.000000 87.371 -149.6181
2650.000000 87.406 -150.2656
2690.000000 87.419 -150.9529
2720.000000 87.422 -151.3007
2760.000000 87.438 -151.5587
2800.000000 87.490 -151.7283
2850.000000 87.595 -152.1436
2900.000000 87.705 -152.8101
2950.000000 87.808 -153.7522
3000.000000 87.887 -154.9901
3040.000000 87.916 -156.1320
3070.000000 87.916 -157.0056
3110.000000 87.892 -158.1442
3150.000000 87.846 -159.2501
3200.000000 87.759 -160.5342
3250.000000 87.655 -161.7029
3300.000000 87.526 -162.8494
3350.000000 87.374 -163.8826
3400.000000 87.198 -164.8705
3450.000000 86.979 -165.6938
3500.000000 86.737 -166.1275
3550.000000 86.507 -166.2524
3600.000000 86.296 -166.2319
3650.000000 86.095 -166.0953
3700.000000 85.905 -165.8355
3750.000000 85.731 -165.4933
3820.000000 85.509 -164.9952
3870.000000 85.352 -164.6506
3950.000000 85.097 -164.0325
4000.000000 84.927 -163.6213
4060.000000 84.681 -162.8836
4120.000000 84.448 -161.3173
4180.000000 84.375 -159.4807
4250.000000 84.385 -158.2563
4310.000000 84.356 -157.6867
4370.000000 84.292 -157.2111
4440.000000 84.189 -156.6063
4500.000000 84.093 -156.0226
4550.000000 84.013 -155.5406
4620.000000 83.898 -154.9344
4680.000000 83.790 -154.5785
4750.000000 83.603 -154.3124
4820.000000 83.318 -153.8676
4870.000000 83.053 -153.2291
4940.000000 82.606 -151.5078
5000.000000 82.193 -148.8278
5080.000000 81.786 -143.2779
5150.000000 81.749 -137.3416
5220.000000 82.046 -131.7557
5300.000000 82.624 -126.8851
5380.000000 83.276 -123.6360
5450.000000 83.842 -121.8240
5520.000000 84.374 -120.6875
5600.000000 84.946 -119.8797
5700.000000 85.643 -119.4321
5800.000000 86.321 -119.7043
5900.000000 86.938 -120.5556
6000.000000 87.539 -121.5020
6080.000000 88.065 -122.5637
6150.000000 88.529 -123.9995
6220.000000 88.973 -125.8525
6300.000000 89.464 -128.3953
6400.000000 90.050 -132.4087
6500.000000 90.550 -137.5337
6600.000000 90.892 -143.7685
6700.000000 90.981 -150.6794
6800.000000 90.811 -157.2488
6900.000000 90.474 -163.0513
7000.000000 90.010 -168.0237
7100.000000 89.469 -172.0065
7200.000000 88.913 -175.1514
7300.000000 88.358 -177.7347
7400.000000 87.791 -179.8376
7500.000000 87.209 178.6385
7620.000000 86.521 177.7699
7750.000000 85.889 177.8159
7880.000000 85.416 178.1436
8000.000000 85.082 178.3297
8120.000000 84.801 178.2755
8250.000000 84.517 178.1265
