* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14/08/2022 2:14:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: IE900 Gill L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
209.000000 85.731 158.0132
212.000000 85.654 158.4952
214.000000 85.601 158.7856
218.000000 85.550 158.8591
220.000000 85.539 159.0584
224.000000 85.453 159.4552
227.000000 85.345 159.3398
230.000000 85.300 159.2710
233.000000 85.287 159.3156
236.000000 85.230 159.4529
240.000000 85.124 159.9822
243.000000 85.055 160.2567
247.000000 84.980 160.5364
250.000000 84.977 161.0245
254.000000 84.935 161.4586
258.000000 84.801 161.8286
262.000000 84.728 162.4926
265.000000 84.666 162.6394
269.000000 84.638 162.1991
272.000000 84.642 162.1671
276.000000 84.511 163.3205
280.000000 84.354 164.3129
285.000000 84.276 164.4727
290.000000 84.342 163.8571
295.000000 84.679 165.1199
300.000000 84.798 166.3863
304.000000 84.710 166.6219
307.000000 84.579 166.9336
311.000000 84.367 166.9564
315.000000 84.303 166.7436
320.000000 84.496 166.8995
325.000000 84.464 167.7802
330.000000 84.209 168.1631
335.000000 84.099 167.5394
340.000000 84.133 167.1612
345.000000 84.088 167.5240
350.000000 83.994 167.9895
355.000000 83.934 168.3463
360.000000 83.873 168.6964
365.000000 83.827 169.1334
370.000000 83.801 169.6326
375.000000 83.781 169.9834
382.000000 83.709 170.3748
387.000000 83.667 170.5890
395.000000 83.680 170.9675
400.000000 83.653 171.2682
406.000000 83.604 171.6094
412.000000 83.595 172.0402
418.000000 83.557 172.5374
425.000000 83.490 173.0246
431.000000 83.453 173.5414
437.000000 83.430 174.1261
444.000000 83.394 174.6490
450.000000 83.370 175.0276
455.000000 83.357 175.3353
462.000000 83.338 175.7052
468.000000 83.314 176.0666
475.000000 83.288 176.5206
482.000000 83.267 176.9734
487.000000 83.252 177.3383
494.000000 83.232 177.8799
500.000000 83.219 178.3379
508.000000 83.195 178.8929
515.000000 83.171 179.3035
522.000000 83.153 179.7026
530.000000 83.150 -179.7964
538.000000 83.145 -179.3047
545.000000 83.132 -178.8297
552.000000 83.122 -178.3184
560.000000 83.109 -177.7904
570.000000 83.081 -177.1018
580.000000 83.079 -176.3513
590.000000 83.077 -175.6568
600.000000 83.061 -175.2005
608.000000 83.071 -174.8276
615.000000 83.084 -174.4036
622.000000 83.087 -173.9124
630.000000 83.084 -173.3337
640.000000 83.076 -172.6067
650.000000 83.072 -171.9141
660.000000 83.074 -171.2580
670.000000 83.091 -170.6630
680.000000 83.112 -170.0886
690.000000 83.134 -169.4529
700.000000 83.160 -168.7865
710.000000 83.185 -168.1617
720.000000 83.202 -167.5476
730.000000 83.213 -166.8899
740.000000 83.231 -166.2077
750.000000 83.257 -165.5807
762.000000 83.297 -164.8806
775.000000 83.354 -164.1113
788.000000 83.422 -163.3572
800.000000 83.485 -162.6751
812.000000 83.542 -161.9943
825.000000 83.597 -161.1799
838.000000 83.656 -160.3717
850.000000 83.708 -159.7148
862.000000 83.767 -159.0799
875.000000 83.845 -158.4215
885.000000 83.917 -157.9515
900.000000 84.037 -157.3306
912.000000 84.132 -156.8460
925.000000 84.228 -156.3210
938.000000 84.324 -155.7075
950.000000 84.415 -155.0910
962.000000 84.499 -154.5911
975.000000 84.590 -154.1772
988.000000 84.689 -153.7597
1000.000000 84.784 -153.3896
1015.000000 84.910 -152.9248
1030.000000 85.037 -152.6199
1044.000000 85.171 -152.4679
1060.000000 85.338 -152.3217
1075.000000 85.484 -152.1922
1090.000000 85.612 -152.1064
1106.000000 85.734 -152.0612
1120.000000 85.830 -152.0696
1138.000000 85.951 -152.1340
1150.000000 86.035 -152.2170
1172.000000 86.189 -152.4206
1180.000000 86.247 -152.4899
1206.000000 86.424 -152.7529
