* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -25.4 dBFS, measurement signal peak level -25.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 25/12/2023 10:12:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0148 ms (-5.1 mm, -0.2 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: F1 Pro L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11060.000000 77.635 172.4477
11200.000000 78.197 173.8109
11380.000000 79.043 173.4368
11500.000000 79.583 171.6222
11720.000000 80.303 165.5535
11800.000000 80.451 162.7893
12060.000000 80.506 153.0932
12200.000000 80.261 147.9459
12410.000000 79.549 141.5755
12500.000000 79.152 139.6803
12650.000000 78.451 137.8188
12800.000000 77.797 137.3846
13150.000000 76.805 139.3229
13200.000000 76.728 139.7119
13400.000000 76.558 141.2145
13600.000000 76.578 142.4891
13800.000000 76.760 143.4100
14000.000000 77.101 143.9893
14300.000000 78.068 144.0889
14500.000000 79.132 142.4590
14750.000000 80.716 135.8997
15000.000000 82.016 123.1309
15250.000000 82.598 106.4501
15500.000000 82.485 89.9519
15750.000000 82.034 75.6647
16000.000000 81.587 62.8741
16250.000000 81.268 49.9003
16500.000000 80.995 35.4565
16750.000000 80.604 19.0972
17000.000000 79.934 1.2688
17250.000000 78.906 -16.9315
17500.000000 77.551 -34.3641
17750.000000 75.994 -50.5004
18000.000000 74.383 -65.5775
18250.000000 72.824 -80.2998
18500.000000 71.347 -95.5166
18750.000000 69.908 -111.9447
19000.000000 68.401 -129.8120
19250.000000 66.705 -148.5615
19500.000000 64.797 -167.0707
19750.000000 62.884 176.4167
