* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -29.5 dBFS, measurement signal peak level -25.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08/07/2024 11:55:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0395 ms (-14 mm, -0.53 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: 61T R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3350.000000 88.674 31.4713
3400.000000 88.597 31.2723
3450.000000 88.528 31.1070
3500.000000 88.467 30.9568
3550.000000 88.413 30.8109
3600.000000 88.366 30.6591
3650.000000 88.325 30.4885
3700.000000 88.287 30.2870
3750.000000 88.251 30.0455
3820.000000 88.198 29.6306
3870.000000 88.152 29.2740
3950.000000 88.057 28.6235
4000.000000 87.977 28.2052
4060.000000 87.855 27.7629
4120.000000 87.704 27.4928
4180.000000 87.537 27.5099
4250.000000 87.355 27.9709
4310.000000 87.247 28.6727
4370.000000 87.205 29.4360
4440.000000 87.230 30.0627
4500.000000 87.284 30.1864
4550.000000 87.323 29.9829
4620.000000 87.340 29.3402
4680.000000 87.306 28.6074
4750.000000 87.206 27.7290
4820.000000 87.048 26.9943
4870.000000 86.908 26.6268
4940.000000 86.689 26.3900
5000.000000 86.491 26.4623
5080.000000 86.238 26.9302
5150.000000 86.039 27.6249
5220.000000 85.872 28.4939
5300.000000 85.724 29.5707
5380.000000 85.614 30.6156
5450.000000 85.539 31.4390
5520.000000 85.475 32.1572
5600.000000 85.401 32.8580
5700.000000 85.292 33.6236
5800.000000 85.158 34.4014
5900.000000 85.003 35.3220
6000.000000 84.841 36.4674
6080.000000 84.718 37.5699
6150.000000 84.621 38.6628
6220.000000 84.540 39.8605
6300.000000 84.472 41.3360
6400.000000 84.428 43.2932
6500.000000 84.436 45.3074
6600.000000 84.496 47.3026
6700.000000 84.610 49.2108
6800.000000 84.778 50.9582
6900.000000 85.000 52.4651
7000.000000 85.273 53.6422
7100.000000 85.590 54.3818
7200.000000 85.936 54.5468
7300.000000 86.281 54.0246
7400.000000 86.586 52.8370
7500.000000 86.827 51.1837
7620.000000 87.047 48.7477
7750.000000 87.178 45.3768
7880.000000 87.120 41.5065
8000.000000 86.884 38.0653
8120.000000 86.500 35.1875
8250.000000 85.975 32.9701
8380.000000 85.398 31.7458
8500.000000 84.868 31.4195
8620.000000 84.369 31.7188
8750.000000 83.886 32.5579
8850.000000 83.561 33.4534
9000.000000 83.158 35.0493
9120.000000 82.922 36.3581
9250.000000 82.745 37.4750
9380.000000 82.604 38.1133
9500.000000 82.474 38.3106
9620.000000 82.335 38.1241
9750.000000 82.142 37.4007
9880.000000 81.851 36.2835
10000.000000 81.467 35.2484
10150.000000 80.834 34.4536
10300.000000 80.071 34.7074
10440.000000 79.310 36.1765
10600.000000 78.475 39.3405
10750.000000 77.805 43.5209
10900.000000 77.301 48.5251
11060.000000 76.980 54.3345
11200.000000 76.892 59.4480
11380.000000 77.028 65.6024
11500.000000 77.255 69.2331
11720.000000 77.893 74.4924
11800.000000 78.178 75.8861
12060.000000 79.225 78.2527
12200.000000 79.808 78.1080
12410.000000 80.636 76.1656
12500.000000 80.961 74.7481
12650.000000 81.447 71.6737
12800.000000 81.849 67.8029
13150.000000 82.412 56.2067
13200.000000 82.444 54.2989
13400.000000 82.427 46.1842
13600.000000 82.155 37.6051
13800.000000 81.612 29.1159
14000.000000 80.818 21.3135
14300.000000 79.284 11.8480
14500.000000 78.141 7.2616
14750.000000 76.700 3.3506
15000.000000 75.351 1.0914
15250.000000 74.179 -0.0012
15500.000000 73.257 -0.4827
15750.000000 72.647 -1.0724
16000.000000 72.379 -2.8856
16250.000000 72.313 -7.4994
16500.000000 72.064 -14.8616
16750.000000 71.469 -22.2639
17000.000000 70.847 -27.7688
17250.000000 70.642 -32.8140
17500.000000 70.904 -40.0048
17750.000000 71.439 -50.9188
18000.000000 72.020 -66.4620
18250.000000 72.384 -87.1432
18500.000000 72.263 -112.4316
18750.000000 71.479 -140.5643
19000.000000 69.980 -169.2729
19250.000000 67.804 163.8334
19500.000000 65.168 140.5314
19750.000000 62.584 121.5936
