* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02/09/2022 9:42:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: YD30 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
900.000000 80.286 -161.4290
912.000000 80.290 -161.1600
925.000000 80.293 -160.8228
938.000000 80.295 -160.4316
950.000000 80.295 -160.0569
962.000000 80.296 -159.6913
975.000000 80.296 -159.2795
988.000000 80.297 -158.8392
1000.000000 80.300 -158.4174
1015.000000 80.303 -157.9039
1030.000000 80.309 -157.3868
1044.000000 80.319 -156.8970
1060.000000 80.336 -156.3546
1075.000000 80.355 -155.8576
1090.000000 80.379 -155.3598
1106.000000 80.410 -154.8188
1120.000000 80.441 -154.3473
1138.000000 80.486 -153.7601
1150.000000 80.517 -153.3780
1172.000000 80.574 -152.6742
1180.000000 80.596 -152.4163
1206.000000 80.673 -151.5973
1220.000000 80.720 -151.1664
1241.000000 80.790 -150.5549
1250.000000 80.820 -150.3089
1265.000000 80.872 -149.8989
1280.000000 80.926 -149.4729
1315.000000 81.062 -148.5059
1320.000000 81.083 -148.3722
1340.000000 81.168 -147.8602
1360.000000 81.260 -147.4125
1380.000000 81.351 -147.0077
1400.000000 81.441 -146.6079
1430.000000 81.575 -145.9828
1450.000000 81.667 -145.6010
1475.000000 81.785 -145.1757
1500.000000 81.908 -144.7965
1525.000000 82.032 -144.4449
1550.000000 82.152 -144.0900
1575.000000 82.276 -143.7334
1600.000000 82.408 -143.4231
1625.000000 82.538 -143.1819
1650.000000 82.672 -143.0131
1675.000000 82.806 -142.9277
1700.000000 82.936 -142.9014
1725.000000 83.061 -142.9279
1750.000000 83.183 -142.9636
1775.000000 83.303 -143.0112
1800.000000 83.422 -143.0953
1825.000000 83.533 -143.2155
1850.000000 83.639 -143.3063
1875.000000 83.747 -143.3945
1900.000000 83.851 -143.5309
1925.000000 83.953 -143.7010
1950.000000 84.057 -143.9065
1975.000000 84.159 -144.1640
2000.000000 84.253 -144.4474
2030.000000 84.364 -144.7803
2060.000000 84.476 -145.1483
2090.000000 84.580 -145.5728
2120.000000 84.678 -146.0216
2140.000000 84.743 -146.3456
2180.000000 84.865 -147.0706
2200.000000 84.920 -147.4465
2240.000000 85.023 -148.2218
2270.000000 85.087 -148.8301
2300.000000 85.133 -149.4275
2330.000000 85.155 -149.9462
2360.000000 85.165 -150.2504
2400.000000 85.224 -150.3613
2430.000000 85.317 -150.5909
2470.000000 85.437 -151.3034
2500.000000 85.507 -151.9608
2540.000000 85.579 -152.9584
2580.000000 85.623 -154.0272
2620.000000 85.644 -155.1012
2650.000000 85.650 -155.8689
2690.000000 85.655 -156.8796
2720.000000 85.644 -157.6281
2760.000000 85.618 -158.5820
2800.000000 85.582 -159.5099
2850.000000 85.522 -160.6482
2900.000000 85.442 -161.8206
2950.000000 85.326 -162.9315
3000.000000 85.197 -163.8347
3040.000000 85.087 -164.4285
3070.000000 85.006 -164.8670
3110.000000 84.898 -165.4583
3150.000000 84.782 -166.0320
3200.000000 84.628 -166.6904
3250.000000 84.458 -167.2316
3300.000000 84.273 -167.6645
3350.000000 84.069 -168.0023
3400.000000 83.860 -168.1155
3450.000000 83.667 -168.0488
