* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/10/2022 10:03:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: M4 Stock - R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2090.000000 87.034 -72.0091
2120.000000 87.573 -72.7816
2140.000000 87.926 -73.3866
2180.000000 88.626 -74.8033
2200.000000 88.970 -75.6370
2240.000000 89.639 -77.4960
2270.000000 90.132 -79.0563
2300.000000 90.611 -80.7690
2330.000000 91.077 -82.6255
2360.000000 91.529 -84.6357
2400.000000 92.108 -87.5405
2430.000000 92.522 -89.9044
2470.000000 93.042 -93.3087
2500.000000 93.403 -96.0375
2540.000000 93.842 -99.8387
2580.000000 94.239 -103.8019
2620.000000 94.597 -107.9626
2650.000000 94.837 -111.2441
2690.000000 95.104 -115.8450
2720.000000 95.255 -119.4180
2760.000000 95.387 -124.2443
2800.000000 95.440 -129.0620
2850.000000 95.394 -134.8976
2900.000000 95.246 -140.3585
2950.000000 95.017 -145.3983
3000.000000 94.720 -149.9807
3040.000000 94.443 -153.2955
3070.000000 94.218 -155.5695
3110.000000 93.900 -158.3263
3150.000000 93.567 -160.7817
3200.000000 93.139 -163.4201
3250.000000 92.711 -165.6083
3300.000000 92.292 -167.4338
3350.000000 91.887 -168.9597
3400.000000 91.493 -170.2255
3450.000000 91.113 -171.2488
3500.000000 90.750 -172.0856
3550.000000 90.401 -172.7935
3600.000000 90.060 -173.3478
3650.000000 89.731 -173.7292
3700.000000 89.417 -173.9754
3750.000000 89.116 -174.1132
3820.000000 88.714 -174.1250
3870.000000 88.444 -174.0020
3950.000000 88.048 -173.6496
4000.000000 87.817 -173.3855
4060.000000 87.550 -172.9725
4120.000000 87.305 -172.4527
4180.000000 87.080 -171.9117
4250.000000 86.830 -171.2746
4310.000000 86.623 -170.6421
4370.000000 86.431 -169.9173
4440.000000 86.231 -168.9901
4500.000000 86.080 -168.1415
4550.000000 85.970 -167.4202
4620.000000 85.836 -166.4111
4680.000000 85.740 -165.5477
4750.000000 85.649 -164.5400
4820.000000 85.588 -163.5504
4870.000000 85.564 -162.9186
4940.000000 85.545 -162.1646
5000.000000 85.539 -161.6420
