* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -31.1 dBFS, measurement signal peak level -27.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 20/05/2024 9:09:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0331 ms (11 mm, 0.45 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Explorer L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
444.000000 81.746 91.0428
450.000000 81.737 90.5235
455.000000 81.731 90.0480
462.000000 81.723 89.3755
468.000000 81.716 88.8255
475.000000 81.708 88.1955
482.000000 81.699 87.5777
487.000000 81.693 87.1423
494.000000 81.685 86.5342
500.000000 81.679 86.0168
508.000000 81.671 85.3430
515.000000 81.664 84.7667
522.000000 81.658 84.1962
530.000000 81.652 83.5535
538.000000 81.646 82.9110
545.000000 81.641 82.3489
552.000000 81.636 81.8082
560.000000 81.633 81.2272
570.000000 81.629 80.5085
580.000000 81.626 79.7953
590.000000 81.622 79.0979
600.000000 81.621 78.4193
608.000000 81.620 77.8868
615.000000 81.620 77.4305
622.000000 81.621 76.9879
630.000000 81.621 76.4951
640.000000 81.621 75.9034
650.000000 81.622 75.3326
660.000000 81.629 74.7493
670.000000 81.637 74.1839
680.000000 81.644 73.6431
690.000000 81.653 73.1209
700.000000 81.664 72.6233
710.000000 81.677 72.1443
720.000000 81.691 71.6782
730.000000 81.706 71.2237
740.000000 81.723 70.7768
750.000000 81.742 70.3463
762.000000 81.771 69.8695
775.000000 81.805 69.3617
788.000000 81.842 68.8616
800.000000 81.880 68.4141
812.000000 81.922 67.9763
825.000000 81.972 67.5104
838.000000 82.027 67.0461
850.000000 82.081 66.6201
862.000000 82.140 66.2019
875.000000 82.207 65.7490
885.000000 82.261 65.3910
900.000000 82.347 64.8420
912.000000 82.419 64.3951
925.000000 82.501 63.8916
938.000000 82.585 63.3644
950.000000 82.665 62.8598
962.000000 82.748 62.3505
975.000000 82.840 61.7760
988.000000 82.932 61.1700
1000.000000 83.019 60.5873
1015.000000 83.126 59.8307
1030.000000 83.234 59.0463
1044.000000 83.333 58.2857
1060.000000 83.444 57.3900
1075.000000 83.547 56.5217
1090.000000 83.648 55.6294
1106.000000 83.752 54.6560
1120.000000 83.841 53.7862
1138.000000 83.951 52.6429
1150.000000 84.021 51.8689
1172.000000 84.144 50.4416
1180.000000 84.187 49.9171
1206.000000 84.319 48.1972
1220.000000 84.387 47.2698
1241.000000 84.485 45.8820
1250.000000 84.526 45.2864
1265.000000 84.591 44.2908
1280.000000 84.654 43.2960
1315.000000 84.792 41.0002
1320.000000 84.811 40.6740
1340.000000 84.885 39.3710
1360.000000 84.958 38.0793
1380.000000 85.029 36.7951
1400.000000 85.097 35.5165
1430.000000 85.200 33.6133
1450.000000 85.268 32.3464
1475.000000 85.355 30.7641
1500.000000 85.443 29.1632
1525.000000 85.532 27.5356
1550.000000 85.621 25.8825
1575.000000 85.707 24.1940
1600.000000 85.793 22.4722
1625.000000 85.877 20.7185
1650.000000 85.960 18.9272
1675.000000 86.039 17.0972
1700.000000 86.115 15.2214
1725.000000 86.189 13.3021
1750.000000 86.258 11.3439
1775.000000 86.322 9.3482
1800.000000 86.380 7.3094
1825.000000 86.432 5.2279
1850.000000 86.477 3.1099
1875.000000 86.514 0.9574
1900.000000 86.542 -1.2246
1925.000000 86.562 -3.4329
1950.000000 86.572 -5.6613
1975.000000 86.574 -7.9034
2000.000000 86.567 -10.1517
2030.000000 86.546 -12.8474
2060.000000 86.511 -15.5306
2090.000000 86.466 -18.1929
2120.000000 86.409 -20.8278
2140.000000 86.365 -22.5642
2180.000000 86.264 -25.9725
2200.000000 86.209 -27.6412
2240.000000 86.090 -30.9050
2270.000000 85.996 -33.2793
2300.000000 85.901 -35.5885
