* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30/07/2022 1:11:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: VR3000 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
775.000000 83.356 -145.7578
788.000000 83.384 -144.6787
800.000000 83.417 -143.6958
812.000000 83.449 -142.7109
825.000000 83.488 -141.6492
838.000000 83.535 -140.6118
850.000000 83.586 -139.6628
862.000000 83.636 -138.7259
875.000000 83.694 -137.7231
885.000000 83.744 -136.9806
900.000000 83.826 -135.9008
912.000000 83.898 -135.0443
925.000000 83.980 -134.1320
938.000000 84.064 -133.2623
950.000000 84.146 -132.4879
962.000000 84.230 -131.7400
975.000000 84.323 -130.9738
988.000000 84.414 -130.2610
1000.000000 84.497 -129.6289
1015.000000 84.609 -128.8630
1030.000000 84.726 -128.1478
1044.000000 84.836 -127.5257
1060.000000 84.958 -126.8771
1075.000000 85.075 -126.3313
1090.000000 85.191 -125.8401
1106.000000 85.317 -125.3818
1120.000000 85.433 -125.0067
1138.000000 85.583 -124.5911
1150.000000 85.688 -124.3893
1172.000000 85.889 -124.1936
1180.000000 85.966 -124.2088
1206.000000 86.221 -124.8813
1220.000000 86.328 -125.8382
1241.000000 86.307 -127.9902
1250.000000 86.193 -128.8325
1265.000000 85.886 -129.3549
1280.000000 85.568 -128.4326
1315.000000 85.377 -124.2032
1320.000000 85.399 -123.7069
1340.000000 85.527 -122.1850
1360.000000 85.666 -121.2133
1380.000000 85.793 -120.5704
1400.000000 85.906 -120.1601
1430.000000 86.042 -119.8676
1450.000000 86.106 -119.8170
1475.000000 86.148 -119.9698
1500.000000 86.134 -120.2939
1525.000000 86.040 -120.6359
1550.000000 85.860 -120.6475
1575.000000 85.629 -120.0057
1600.000000 85.410 -118.6973
1625.000000 85.246 -116.9268
1650.000000 85.149 -114.9315
1675.000000 85.113 -112.9204
1700.000000 85.123 -111.0111
1725.000000 85.162 -109.2375
1750.000000 85.217 -107.6077
1775.000000 85.281 -106.1096
1800.000000 85.351 -104.7065
1825.000000 85.424 -103.3826
1850.000000 85.498 -102.1294
1875.000000 85.570 -100.9340
1900.000000 85.642 -99.7769
1925.000000 85.712 -98.6505
1950.000000 85.781 -97.5515
1975.000000 85.849 -96.4776
2000.000000 85.917 -95.4270
2030.000000 85.999 -94.1985
2060.000000 86.080 -92.9885
2090.000000 86.161 -91.7968
2120.000000 86.240 -90.6333
2140.000000 86.292 -89.8687
2180.000000 86.398 -88.3608
2200.000000 86.451 -87.6201
2240.000000 86.554 -86.1593
2270.000000 86.631 -85.0783
2300.000000 86.708 -84.0140
2330.000000 86.783 -82.9721
2360.000000 86.857 -81.9508
2400.000000 86.954 -80.6057
2430.000000 87.025 -79.6065
2470.000000 87.117 -78.2983
2500.000000 87.182 -77.3353
2540.000000 87.262 -76.0568
2580.000000 87.335 -74.7614
2620.000000 87.399 -73.4344
2650.000000 87.445 -72.3945
2690.000000 87.504 -70.9163
2720.000000 87.554 -69.7363
2760.000000 87.634 -68.0935
2800.000000 87.730 -66.4196
2850.000000 87.873 -64.3007
2900.000000 88.055 -62.1479
2950.000000 88.293 -60.1361
3000.000000 88.566 -58.5612
3040.000000 88.775 -57.6604
3070.000000 88.912 -57.1200
3110.000000 89.068 -56.4636
3150.000000 89.202 -55.7958
3200.000000 89.358 -54.9101
3250.000000 89.513 -54.0200
3300.000000 89.669 -53.2304
3350.000000 89.812 -52.5989
3400.000000 89.927 -52.0766
3450.000000 90.011 -51.5572
3500.000000 90.068 -50.9662
3550.000000 90.108 -50.2730
3600.000000 90.139 -49.4601
3650.000000 90.169 -48.5365
3700.000000 90.204 -47.5329
3750.000000 90.246 -46.4829
3820.000000 90.316 -44.9951
3870.000000 90.374 -43.9601
3950.000000 90.471 -42.4160
4000.000000 90.527 -41.5238
4060.000000 90.584 -40.5008
4120.000000 90.628 -39.5029
4180.000000 90.658 -38.5204
4250.000000 90.674 -37.3723
4310.000000 90.667 -36.3419
4370.000000 90.643 -35.2026
4440.000000 90.608 -33.6719
4500.000000 90.584 -32.1992
4550.000000 90.574 -30.8937
4620.000000 90.577 -29.0068
4680.000000 90.594 -27.3776
4750.000000 90.630 -25.4965
4820.000000 90.677 -23.6502
4870.000000 90.716 -22.3558
4940.000000 90.776 -20.5827
5000.000000 90.834 -19.1121
5080.000000 90.914 -17.2402
5150.000000 90.980 -15.6797
5220.000000 91.040 -14.1616
5300.000000 91.100 -12.4259
5380.000000 91.157 -10.6595
5450.000000 91.210 -9.0915
5520.000000 91.268 -7.5174
5600.000000 91.341 -5.7270
5700.000000 91.445 -3.5276
5800.000000 91.561 -1.4129
5900.000000 91.686 0.5961
6000.000000 91.813 2.4989
6080.000000 91.916 3.9507
6150.000000 92.007 5.1737
6220.000000 92.099 6.3606
6300.000000 92.205 7.6808
6400.000000 92.344 9.2639
6500.000000 92.489 10.7640
6600.000000 92.642 12.1827
6700.000000 92.808 13.4948
6800.000000 92.984 14.6794
6900.000000 93.173 15.7294
7000.000000 93.377 16.6203
7100.000000 93.598 17.3192
7200.000000 93.840 17.7782
7300.000000 94.098 17.9141
7400.000000 94.365 17.6591
7500.000000 94.632 16.9843
7620.000000 94.946 15.5674
7750.000000 95.259 13.1625
7880.000000 95.511 9.6539
8000.000000 95.623 5.3294
8120.000000 95.542 0.1925
8250.000000 95.184 -5.6435
8380.000000 94.550 -10.9741
8500.000000 93.768 -14.9120
8620.000000 92.861 -17.6726
8750.000000 91.811 -19.3312
8850.000000 90.994 -19.7587
9000.000000 89.796 -19.2471
9120.000000 88.886 -18.0344
9250.000000 87.960 -16.0920
9380.000000 87.101 -13.6373
9500.000000 86.368 -11.0208
9620.000000 85.690 -8.1449
9750.000000 85.018 -4.7997
9880.000000 84.408 -1.2610
10000.000000 83.897 2.1267
10150.000000 83.327 6.4623
10300.000000 82.829 10.8600
10440.000000 82.425 14.9842
10600.000000 82.033 19.6772
10750.000000 81.730 24.0233
10900.000000 81.485 28.3028
11060.000000 81.288 32.7492
11200.000000 81.170 36.4914
11380.000000 81.094 41.0458
11500.000000 81.090 43.8883
11720.000000 81.178 48.6067
11800.000000 81.242 50.1352
12060.000000 81.564 54.2052
12200.000000 81.805 55.7202
12410.000000 82.242 56.8492
12500.000000 82.450 56.8389
12650.000000 82.808 56.0733
12800.000000 83.160 54.2730
13150.000000 83.758 45.7476
13200.000000 83.795 44.0679
13400.000000 83.773 36.5064
13600.000000 83.452 28.2377
13800.000000 82.851 20.1231
14000.000000 82.042 12.7581
14300.000000 80.670 3.5200
14500.000000 79.790 -1.6699
14750.000000 78.850 -7.7325
15000.000000 78.148 -14.0793
15250.000000 77.695 -21.2110
15500.000000 77.524 -29.4092
15750.000000 77.688 -39.1147
16000.000000 78.236 -51.0008
16250.000000 79.184 -66.1519
16500.000000 80.435 -86.1935
16750.000000 81.645 -113.1906
17000.000000 82.234 -147.7517
17250.000000 81.749 173.7786
17500.000000 80.226 137.1089
17750.000000 78.120 104.4595
18000.000000 75.920 74.3367
18250.000000 73.887 44.4047
18500.000000 72.082 12.7300
18750.000000 70.482 -22.2799
19000.000000 69.048 -62.2852
19250.000000 67.703 -109.1044
19500.000000 66.323 -163.8190
19750.000000 64.867 139.1115
