* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -25.1 dBFS, measurement signal peak level -25.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 25/12/2023 10:14:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0155 ms (-5.3 mm, -0.21 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: F1 Pro R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7000.000000 90.019 -163.1228
7100.000000 90.281 -165.4122
7200.000000 90.576 -168.0156
7300.000000 90.915 -171.1264
7400.000000 91.291 -175.1408
7500.000000 91.631 179.4412
7620.000000 91.792 171.0628
7750.000000 91.471 161.5565
7880.000000 90.812 153.9557
8000.000000 90.174 147.9357
8120.000000 89.441 141.9845
8250.000000 88.433 136.3604
8380.000000 87.263 132.3278
8500.000000 86.129 130.1011
8620.000000 85.005 129.1891
8750.000000 83.852 129.4908
8850.000000 83.047 130.4079
9000.000000 81.994 132.2966
9120.000000 81.242 133.9669
9250.000000 80.474 136.0523
9380.000000 79.770 138.5022
9500.000000 79.190 140.8493
9620.000000 78.629 143.1204
9750.000000 77.952 146.1224
9880.000000 77.275 150.8913
10000.000000 76.906 156.6911
10150.000000 76.941 163.5096
10300.000000 77.265 168.3003
10440.000000 77.620 171.1638
10600.000000 78.011 173.0886
10750.000000 78.316 173.8958
10900.000000 78.530 174.3233
11060.000000 78.738 175.1321
11200.000000 79.038 176.0742
11380.000000 79.668 176.3829
11500.000000 80.184 175.2513
11720.000000 81.012 169.2278
11800.000000 81.169 165.8228
12060.000000 80.757 153.9173
12200.000000 80.005 150.2915
12410.000000 78.956 150.2694
12500.000000 78.733 151.0005
12650.000000 78.604 151.5084
12800.000000 78.563 150.7301
13150.000000 78.130 147.4941
13200.000000 78.038 147.2815
13400.000000 77.752 147.2072
13600.000000 77.631 147.2764
13800.000000 77.525 147.5423
14000.000000 77.561 149.3979
14300.000000 78.659 153.5314
14500.000000 80.204 153.7143
14750.000000 82.460 146.7291
15000.000000 84.198 130.5154
15250.000000 84.863 108.7461
15500.000000 84.449 87.6311
15750.000000 83.438 71.0092
16000.000000 82.451 57.9446
16250.000000 81.759 45.3894
16500.000000 81.236 31.1460
16750.000000 80.600 14.5198
17000.000000 79.584 -3.5215
17250.000000 78.101 -20.8109
