* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04/04/2023 9:01:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Legato L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
117.199997 92.871 138.7658
118.000000 92.838 138.6078
120.599998 92.722 138.1131
122.000000 92.655 137.8589
124.099998 92.552 137.5250
125.000000 92.508 137.3871
126.500000 92.432 137.1690
128.000000 92.356 136.9809
131.500000 92.185 136.5866
132.000000 92.160 136.5362
134.000000 92.064 136.3488
136.000000 91.971 136.1692
138.000000 91.877 136.0424
140.000000 91.789 135.9366
143.000000 91.663 135.7157
145.000000 91.581 135.5786
147.500000 91.477 135.5790
150.000000 91.386 135.5786
152.500000 91.267 135.3121
155.000000 91.138 135.1019
157.500000 91.033 134.9886
160.000000 90.942 134.9324
162.500000 90.852 134.8692
165.000000 90.763 134.7732
167.500000 90.676 134.6617
170.000000 90.586 134.5555
172.500000 90.494 134.4507
175.000000 90.402 134.3492
177.500000 90.310 134.2616
180.000000 90.219 134.1901
182.500000 90.128 134.1378
185.000000 90.040 134.0974
187.500000 89.953 134.0568
190.000000 89.866 134.0217
192.500000 89.780 133.9968
195.000000 89.695 133.9747
197.500000 89.612 133.9497
200.000000 89.531 133.9312
203.000000 89.435 133.9479
206.000000 89.340 133.9866
209.000000 89.244 134.0180
212.000000 89.152 134.0455
214.000000 89.093 134.0649
218.000000 88.976 134.1072
220.000000 88.918 134.1316
224.000000 88.801 134.1877
227.000000 88.715 134.2378
230.000000 88.631 134.2957
233.000000 88.548 134.3620
236.000000 88.466 134.4347
240.000000 88.360 134.5197
243.000000 88.280 134.5914
247.000000 88.163 134.7350
250.000000 88.079 134.8552
254.000000 87.993 134.9412
258.000000 87.908 135.0263
262.000000 87.816 135.1458
265.000000 87.746 135.2427
269.000000 87.652 135.3887
272.000000 87.584 135.4988
276.000000 87.496 135.6481
280.000000 87.410 135.8056
285.000000 87.305 135.9934
290.000000 87.201 136.1818
295.000000 87.099 136.3845
300.000000 87.000 136.5915
304.000000 86.922 136.7639
307.000000 86.865 136.8956
311.000000 86.791 137.0718
315.000000 86.717 137.2497
320.000000 86.626 137.4666
325.000000 86.538 137.6875
330.000000 86.451 137.9163
335.000000 86.366 138.1483
340.000000 86.282 138.3728
345.000000 86.195 138.5815
350.000000 86.110 138.7944
355.000000 86.029 139.0773
360.000000 85.950 139.3752
365.000000 85.869 139.6692
370.000000 85.788 139.9980
375.000000 85.709 140.3901
382.000000 85.614 141.0086
387.000000 85.563 141.4495
395.000000 85.508 142.0543
400.000000 85.477 142.3477
406.000000 85.437 142.6323
412.000000 85.393 142.8788
418.000000 85.348 143.1122
425.000000 85.299 143.3672
431.000000 85.260 143.5524
437.000000 85.224 143.6696
444.000000 85.181 143.6842
450.000000 85.119 143.6158
455.000000 85.027 143.5870
462.000000 84.874 143.8145
468.000000 84.761 144.2906
475.000000 84.667 144.9802
482.000000 84.605 145.6339
487.000000 84.571 146.0410
494.000000 84.529 146.5430
500.000000 84.495 146.9318
508.000000 84.451 147.4165
515.000000 84.411 147.8201
522.000000 84.372 148.2114
530.000000 84.329 148.6560
538.000000 84.289 149.0917
545.000000 84.256 149.4614
552.000000 84.221 149.8575
560.000000 84.180 150.3458
570.000000 84.137 150.9277
580.000000 84.099 151.4852
590.000000 84.062 152.0299
600.000000 84.028 152.5762
608.000000 84.004 153.0071
615.000000 83.985 153.3841
622.000000 83.968 153.7633
630.000000 83.950 154.1942
640.000000 83.933 154.7117
650.000000 83.920 155.2160
660.000000 83.901 155.7732
670.000000 83.885 156.3255
680.000000 83.874 156.8552
690.000000 83.869 157.3808
700.000000 83.867 157.9007
710.000000 83.866 158.4114
720.000000 83.869 158.9263
730.000000 83.876 159.4400
740.000000 83.890 159.9370
750.000000 83.906 160.4236
762.000000 83.918 161.0338
775.000000 83.938 161.6865
788.000000 83.966 162.3166
800.000000 83.996 162.8921
812.000000 84.031 163.4588
825.000000 84.073 164.0582
838.000000 84.124 164.6450
850.000000 84.174 165.1693
862.000000 84.222 165.6667
875.000000 84.278 166.2012
885.000000 84.325 166.6066
900.000000 84.402 167.1793
912.000000 84.469 167.6091
925.000000 84.544 168.0667
938.000000 84.620 168.5148
950.000000 84.695 168.9019
962.000000 84.774 169.2435
975.000000 84.861 169.5837
988.000000 84.950 169.8993
1000.000000 85.034 170.1756
1015.000000 85.142 170.4957
1030.000000 85.253 170.7657
1044.000000 85.359 170.9772
1060.000000 85.479 171.2033
1075.000000 85.590 171.3851
1090.000000 85.704 171.5289
1106.000000 85.828 171.6456
1120.000000 85.935 171.7162
1138.000000 86.073 171.7682
1150.000000 86.164 171.7778
1172.000000 86.330 171.7397
1180.000000 86.389 171.7114
1206.000000 86.581 171.5707
1220.000000 86.683 171.4626
1241.000000 86.834 171.2502
1250.000000 86.898 171.1494
1265.000000 87.001 170.9777
1280.000000 87.102 170.7869
1315.000000 87.333 170.2606
1320.000000 87.365 170.1771
1340.000000 87.491 169.8275
1360.000000 87.612 169.4499
1380.000000 87.728 169.0421
1400.000000 87.839 168.6225
1430.000000 87.998 167.9886
1450.000000 88.100 167.5596
1475.000000 88.223 167.0167
1500.000000 88.343 166.4480
1525.000000 88.456 165.8642
1550.000000 88.561 165.2731
1575.000000 88.657 164.6935
1600.000000 88.748 164.1355
1625.000000 88.836 163.5969
1650.000000 88.921 163.0793
1675.000000 89.006 162.5879
1700.000000 89.089 162.1149
1725.000000 89.169 161.6611
1750.000000 89.249 161.2374
1775.000000 89.330 160.8494
1800.000000 89.416 160.4990
1825.000000 89.512 160.1655
1850.000000 89.616 159.8212
1875.000000 89.727 159.4456
1900.000000 89.844 159.0504
1925.000000 89.974 158.6257
1950.000000 90.116 158.0977
1975.000000 90.262 157.4123
2000.000000 90.403 156.5666
2030.000000 90.555 155.3690
2060.000000 90.677 154.0442
2090.000000 90.768 152.6962
2120.000000 90.837 151.3885
2140.000000 90.875 150.5427
2180.000000 90.939 148.8971
2200.000000 90.968 148.0830
2240.000000 91.019 146.4328
2270.000000 91.052 145.1422
2300.000000 91.076 143.7775
2330.000000 91.086 142.3269
2360.000000 91.079 140.7897
2400.000000 91.031 138.6138
2430.000000 90.959 136.9062
2470.000000 90.803 134.5761
2500.000000 90.635 132.8456
2540.000000 90.336 130.6819
2580.000000 89.949 128.8401
2620.000000 89.478 127.4871
2650.000000 89.076 126.8884
2690.000000 88.483 126.8034
2720.000000 88.009 127.3904
2760.000000 87.370 129.1758
2800.000000 86.770 132.1737
2850.000000 86.163 137.5686
2900.000000 85.831 144.4987
2950.000000 85.910 152.2042
3000.000000 86.444 159.4090
3040.000000 87.129 163.9462
3070.000000 87.732 166.3690
3110.000000 88.576 168.2091
3150.000000 89.398 168.5539
3200.000000 90.312 167.2332
3250.000000 91.048 164.4835
3300.000000 91.581 160.8542
3350.000000 91.909 156.8417
