* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 16/07/2022 3:11:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Trio L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2720.000000 92.000 -37.4927
2760.000000 91.926 -38.5710
2800.000000 91.827 -39.5870
2850.000000 91.686 -40.6290
2900.000000 91.540 -41.4354
2950.000000 91.382 -42.0622
3000.000000 91.209 -42.4832
3040.000000 91.066 -42.6542
3070.000000 90.960 -42.6954
3110.000000 90.822 -42.6547
3150.000000 90.691 -42.5236
3200.000000 90.538 -42.2537
3250.000000 90.398 -41.8983
3300.000000 90.269 -41.4919
3350.000000 90.147 -41.0572
3400.000000 90.030 -40.5987
3450.000000 89.914 -40.1088
3500.000000 89.800 -39.5771
3550.000000 89.688 -39.0046
3600.000000 89.581 -38.3945
3650.000000 89.479 -37.7615
3700.000000 89.383 -37.1274
3750.000000 89.293 -36.5225
3820.000000 89.166 -35.7679
3870.000000 89.064 -35.3013
3950.000000 88.862 -34.6173
4000.000000 88.700 -34.1379
4060.000000 88.474 -33.3348
4120.000000 88.235 -32.1746
4180.000000 88.008 -30.6879
4250.000000 87.776 -28.6519
4310.000000 87.608 -26.6869
4370.000000 87.478 -24.4774
4440.000000 87.420 -21.6097
4500.000000 87.498 -19.1952
4550.000000 87.660 -17.6040
4620.000000 87.972 -16.6032
4680.000000 88.222 -17.1312
4750.000000 88.379 -19.2820
4820.000000 88.277 -22.6676
4870.000000 87.988 -25.3749
4940.000000 87.228 -28.4186
5000.000000 86.269 -29.0171
5080.000000 84.799 -25.2697
5150.000000 83.751 -17.9975
5220.000000 83.277 -9.0838
5300.000000 83.408 0.2579
5380.000000 83.913 7.2233
5450.000000 84.441 11.4110
5520.000000 84.956 14.2437
5600.000000 85.491 16.3051
5700.000000 86.059 17.6846
5800.000000 86.513 18.1833
5900.000000 86.855 18.1277
6000.000000 87.095 17.7651
6080.000000 87.222 17.3888
6150.000000 87.292 17.0729
6220.000000 87.330 16.8209
6300.000000 87.346 16.6611
6400.000000 87.338 16.7047
6500.000000 87.320 17.0421
6600.000000 87.311 17.6996
6700.000000 87.329 18.6627
6800.000000 87.389 19.8904
6900.000000 87.508 21.3239
7000.000000 87.699 22.8835
7100.000000 87.975 24.4780
7200.000000 88.344 25.9941
7300.000000 88.810 27.3041
7400.000000 89.379 28.2549
7500.000000 90.051 28.6449
7620.000000 90.983 27.9926
7750.000000 92.084 25.2509
7880.000000 93.127 19.6593
8000.000000 93.827 11.7760
8120.000000 94.088 2.1055
8250.000000 93.796 -8.4742
8380.000000 92.997 -17.3013
8500.000000 91.960 -23.1512
8620.000000 90.758 -26.7042
8750.000000 89.376 -28.0470
8850.000000 88.322 -27.4552
9000.000000 86.863 -24.4302
9120.000000 85.854 -20.6912
9250.000000 84.935 -15.8220
9380.000000 84.188 -10.4606
9500.000000 83.634 -5.2835
9620.000000 83.194 -0.0220
9750.000000 82.834 5.6591
9880.000000 82.582 11.2309
10000.000000 82.436 16.2153
10150.000000 82.356 22.1813
10300.000000 82.384 27.8357
10440.000000 82.510 32.8219
10600.000000 82.783 38.1086
10750.000000 83.180 42.5368
10900.000000 83.727 46.2725
11060.000000 84.487 49.2222
11200.000000 85.300 50.6006
11380.000000 86.508 50.0666
11500.000000 87.356 47.8349
11720.000000 88.720 38.8873
11800.000000 89.058 34.0806
12060.000000 89.196 15.5970
12200.000000 88.644 6.3871
12410.000000 87.273 -3.5011
12500.000000 86.594 -6.1922
12650.000000 85.457 -8.9583
12800.000000 84.390 -10.0741
13150.000000 82.325 -8.8094
13200.000000 82.079 -8.3505
13400.000000 81.203 -6.1025
13600.000000 80.483 -3.4229
13800.000000 79.893 -0.5162
14000.000000 79.413 2.5410
14300.000000 78.899 7.1255
14500.000000 78.694 9.9274
14750.000000 78.568 12.9320
15000.000000 78.582 15.3956
15250.000000 78.787 17.3677
15500.000000 79.318 18.6912
15750.000000 80.401 18.4780
16000.000000 82.051 13.9406
16250.000000 83.729 2.5850
16500.000000 85.271 -13.5206
16750.000000 87.124 -33.7862
17000.000000 89.041 -62.9734
17250.000000 90.079 -103.2875
17500.000000 89.759 -148.1404
17750.000000 88.567 169.9286
18000.000000 87.500 130.1256
18250.000000 87.079 86.4427
18500.000000 86.771 33.8101
18750.000000 85.644 -26.4049
19000.000000 83.332 -87.4361
19250.000000 80.192 -146.4635
19500.000000 76.833 153.9805
19750.000000 73.710 96.2449
