* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02/09/2022 9:38:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FF3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3820.000000 90.942 -172.8980
3870.000000 90.724 -172.5368
3950.000000 90.412 -171.8364
4000.000000 90.236 -171.3610
4060.000000 90.037 -170.7656
4120.000000 89.849 -170.1526
4180.000000 89.665 -169.5085
4250.000000 89.451 -168.5927
4310.000000 89.288 -167.6586
4370.000000 89.148 -166.6938
4440.000000 89.005 -165.5717
4500.000000 88.893 -164.5904
4550.000000 88.810 -163.7248
4620.000000 88.718 -162.4702
4680.000000 88.662 -161.4030
4750.000000 88.618 -160.2124
4820.000000 88.590 -159.0662
4870.000000 88.581 -158.2534
4940.000000 88.589 -157.1614
5000.000000 88.609 -156.3106
5080.000000 88.645 -155.2759
5150.000000 88.685 -154.3881
5220.000000 88.746 -153.5000
5300.000000 88.847 -152.6028
5380.000000 88.967 -151.9209
5450.000000 89.075 -151.4599
5520.000000 89.188 -151.0609
5600.000000 89.336 -150.7148
5700.000000 89.546 -150.5438
5800.000000 89.776 -150.6974
5900.000000 90.021 -151.2176
6000.000000 90.278 -152.1762
6080.000000 90.485 -153.3151
6150.000000 90.658 -154.6045
6220.000000 90.815 -156.1594
6300.000000 90.968 -158.2398
6400.000000 91.111 -161.3032
6500.000000 91.181 -164.8473
6600.000000 91.159 -168.8291
6700.000000 91.018 -173.1137
6800.000000 90.740 -177.4790
6900.000000 90.318 178.4061
7000.000000 89.781 174.8181
7100.000000 89.159 171.8408
7200.000000 88.480 169.5097
7300.000000 87.765 167.8304
7400.000000 87.037 166.7871
7500.000000 86.315 166.2836
7620.000000 85.470 166.2360
7750.000000 84.574 166.7589
7880.000000 83.696 167.8338
8000.000000 82.893 169.3060
8120.000000 82.089 171.2943
8250.000000 81.203 174.2688
8380.000000 80.320 178.5407
8500.000000 79.568 -175.9788
8620.000000 79.009 -168.7973
8750.000000 78.872 -159.6485
8850.000000 79.221 -152.9223
9000.000000 80.262 -146.0674
9120.000000 81.168 -144.2245
9250.000000 81.940 -145.0578
9380.000000 82.426 -147.3309
9500.000000 82.658 -149.6931
9620.000000 82.746 -151.7903
9750.000000 82.747 -153.6119
9880.000000 82.695 -154.9871
10000.000000 82.632 -155.8994
10150.000000 82.561 -156.7089
10300.000000 82.506 -157.3145
10440.000000 82.454 -157.7110
10600.000000 82.395 -157.6525
10750.000000 82.409 -156.8877
10900.000000 82.568 -155.5922
