* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14/08/2022 2:16:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: IE 900 Gill R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1320.000000 87.038 -151.9338
1340.000000 87.125 -152.3105
1360.000000 87.214 -152.6587
1380.000000 87.290 -153.0143
1400.000000 87.360 -153.4330
1430.000000 87.464 -154.0335
1450.000000 87.530 -154.4427
1475.000000 87.609 -155.0060
1500.000000 87.682 -155.5748
1525.000000 87.744 -156.1165
1550.000000 87.798 -156.6724
1575.000000 87.847 -157.2462
1600.000000 87.893 -157.8369
1625.000000 87.932 -158.4342
1650.000000 87.963 -159.0306
1675.000000 87.989 -159.6211
1700.000000 88.006 -160.2193
1725.000000 88.018 -160.8416
1750.000000 88.026 -161.4684
1775.000000 88.029 -162.0690
1800.000000 88.023 -162.6451
1825.000000 88.010 -163.2301
1850.000000 87.989 -163.7755
1875.000000 87.954 -164.2643
1900.000000 87.913 -164.7950
1925.000000 87.882 -165.3619
1950.000000 87.848 -165.8827
1975.000000 87.807 -166.3621
2000.000000 87.761 -166.7977
2030.000000 87.700 -167.2944
2060.000000 87.632 -167.8053
2090.000000 87.555 -168.2802
2120.000000 87.470 -168.6972
2140.000000 87.412 -168.9525
2180.000000 87.292 -169.4195
2200.000000 87.230 -169.6225
2240.000000 87.099 -169.9626
2270.000000 86.996 -170.1582
2300.000000 86.891 -170.3121
2330.000000 86.784 -170.4345
2360.000000 86.678 -170.5110
2400.000000 86.538 -170.5513
2430.000000 86.433 -170.5442
2470.000000 86.291 -170.4596
2500.000000 86.184 -170.3441
2540.000000 86.040 -170.1458
2580.000000 85.896 -169.8884
2620.000000 85.754 -169.5627
2650.000000 85.646 -169.2744
2690.000000 85.507 -168.8533
2720.000000 85.411 -168.5268
2760.000000 85.288 -168.0524
2800.000000 85.168 -167.4947
2850.000000 85.019 -166.7203
2900.000000 84.873 -165.8898
2950.000000 84.733 -165.0059
3000.000000 84.600 -164.0659
3040.000000 84.501 -163.2710
3070.000000 84.432 -162.6485
3110.000000 84.347 -161.7993
3150.000000 84.270 -160.9275
3200.000000 84.187 -159.8273
3250.000000 84.110 -158.7274
3300.000000 84.038 -157.6218
3350.000000 83.969 -156.5091
3400.000000 83.903 -155.3897
3450.000000 83.841 -154.2444
3500.000000 83.788 -153.0526
3550.000000 83.743 -151.8325
3600.000000 83.705 -150.6003
3650.000000 83.677 -149.3420
3700.000000 83.655 -148.0801
3750.000000 83.641 -146.8129
3820.000000 83.640 -145.0212
3870.000000 83.654 -143.7267
3950.000000 83.691 -141.6787
4000.000000 83.721 -140.4261
4060.000000 83.766 -138.9243
4120.000000 83.822 -137.4034
4180.000000 83.890 -135.9145
4250.000000 83.987 -134.2131
4310.000000 84.087 -132.7501
4370.000000 84.203 -131.3114
4440.000000 84.361 -129.6894
4500.000000 84.516 -128.3624
4550.000000 84.656 -127.3094
4620.000000 84.870 -125.9405
4680.000000 85.070 -124.8876
4750.000000 85.320 -123.8103
4820.000000 85.584 -122.8681
4870.000000 85.783 -122.3094
4940.000000 86.081 -121.7376
5000.000000 86.350 -121.4516
5080.000000 86.718 -121.4286
5150.000000 87.040 -121.8127
5220.000000 87.345 -122.6144
5300.000000 87.651 -124.0578
5380.000000 87.882 -126.0360
5450.000000 88.000 -128.1087
5520.000000 88.015 -130.3346
5600.000000 87.891 -132.7546
5700.000000 87.538 -134.9637
5800.000000 87.032 -135.5321
5900.000000 86.498 -134.0596
6000.000000 86.104 -130.6841
6080.000000 85.987 -127.0312
6150.000000 86.068 -123.5588
6220.000000 86.323 -120.1812
6300.000000 86.805 -116.8627
6400.000000 87.621 -114.0737
6500.000000 88.558 -113.2024
6600.000000 89.493 -114.4147
6700.000000 90.321 -117.5577
6800.000000 90.950 -122.1964
6900.000000 91.332 -127.6444
7000.000000 91.470 -133.1491
7100.000000 91.409 -138.1259
7200.000000 91.213 -142.2758
7300.000000 90.949 -145.5222
7400.000000 90.667 -147.9334
7500.000000 90.406 -149.6324
7620.000000 90.162 -150.9723
7750.000000 90.016 -151.9775
7880.000000 90.011 -152.9648
8000.000000 90.135 -154.1777
8120.000000 90.365 -156.0436
8250.000000 90.693 -159.1013
8380.000000 91.012 -163.7616
8500.000000 91.182 -169.7489
8620.000000 91.110 -176.9242
8750.000000 90.664 175.1771
8850.000000 90.071 170.0065
9000.000000 88.953 164.8843
9120.000000 88.060 163.0236
9250.000000 87.247 162.3495
9380.000000 86.620 162.1286
9500.000000 86.154 161.9190
9620.000000 85.738 161.7534
9750.000000 85.331 161.9122
9880.000000 85.029 162.5432
10000.000000 84.909 163.3100
10150.000000 85.006 163.7115
10300.000000 85.288 162.4608
10440.000000 85.552 159.3601
10600.000000 85.674 153.9854
10750.000000 85.530 148.2276
10900.000000 85.155 142.8220
11060.000000 84.595 138.0959
11200.000000 84.051 134.9507
11380.000000 83.372 132.0640
11500.000000 82.965 130.7022
11720.000000 82.362 128.9529
11800.000000 82.195 128.4579
12060.000000 81.848 127.0375
12200.000000 81.793 126.2253
12410.000000 81.892 124.6670
12500.000000 82.006 123.8039
12650.000000 82.295 121.9977
12800.000000 82.717 119.5872
13150.000000 84.251 110.1312
13200.000000 84.528 108.1254
13400.000000 85.707 97.6374
13600.000000 86.773 82.1875
13800.000000 87.318 61.6162
14000.000000 87.023 38.5443
14300.000000 85.094 7.9323
14500.000000 83.309 -7.3571
14750.000000 81.123 -22.1588
15000.000000 79.288 -34.5500
15250.000000 77.889 -46.2557
15500.000000 76.928 -58.3255
15750.000000 76.416 -71.5343
16000.000000 76.384 -86.7039
16250.000000 76.883 -104.9797
16500.000000 77.884 -128.3739
16750.000000 79.041 -159.8806
17000.000000 79.595 158.8521
17250.000000 78.875 112.3659
17500.000000 76.879 68.8398
17750.000000 74.217 31.1721
18000.000000 71.580 -3.1321
18250.000000 69.320 -37.2036
18500.000000 67.482 -73.2512
18750.000000 66.003 -112.8196
19000.000000 64.862 -157.7891
19250.000000 63.934 149.1194
19500.000000 62.910 87.4783
19750.000000 61.749 24.1432
