* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -20.8 dBFS, measurement signal peak level -21.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/08/2023 6:16:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0810 ms (-28 mm, -1.09 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Falcon Ultra Blue L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
788.000000 84.413 -142.4895
800.000000 84.456 -141.3791
812.000000 84.507 -140.2349
825.000000 84.569 -139.0146
838.000000 84.633 -137.8374
850.000000 84.694 -136.7556
862.000000 84.766 -135.7027
875.000000 84.849 -134.5835
885.000000 84.913 -133.7415
900.000000 85.013 -132.5268
912.000000 85.097 -131.5750
925.000000 85.194 -130.5621
938.000000 85.292 -129.5684
950.000000 85.384 -128.6782
962.000000 85.482 -127.8406
975.000000 85.591 -126.9830
988.000000 85.700 -126.1492
1000.000000 85.801 -125.3969
1015.000000 85.930 -124.5069
1030.000000 86.054 -123.6610
1044.000000 86.166 -122.9209
1060.000000 86.298 -122.1495
1075.000000 86.423 -121.4426
1090.000000 86.545 -120.7557
1106.000000 86.673 -120.0728
1120.000000 86.781 -119.5224
1138.000000 86.912 -118.8334
1150.000000 86.996 -118.3835
1172.000000 87.151 -117.5899
1180.000000 87.206 -117.3100
1206.000000 87.378 -116.4078
1220.000000 87.469 -115.9183
1241.000000 87.606 -115.2115
1250.000000 87.665 -114.9113
1265.000000 87.763 -114.4153
1280.000000 87.856 -113.9405
1315.000000 88.062 -112.8958
1320.000000 88.090 -112.7520
1340.000000 88.204 -112.1676
1360.000000 88.312 -111.5646
1380.000000 88.419 -110.9589
1400.000000 88.527 -110.3446
1430.000000 88.687 -109.4282
1450.000000 88.796 -108.8212
1475.000000 88.930 -108.0739
1500.000000 89.064 -107.3333
1525.000000 89.200 -106.6149
1550.000000 89.335 -105.8923
1575.000000 89.472 -105.1777
1600.000000 89.609 -104.4815
1625.000000 89.747 -103.7940
1650.000000 89.887 -103.1094
1675.000000 90.028 -102.4282
1700.000000 90.172 -101.7666
1725.000000 90.318 -101.1209
1750.000000 90.467 -100.4876
1775.000000 90.620 -99.8797
1800.000000 90.780 -99.3177
1825.000000 90.943 -98.8125
1850.000000 91.106 -98.3624
1875.000000 91.266 -97.9493
1900.000000 91.423 -97.5729
1925.000000 91.578 -97.2334
1950.000000 91.730 -96.9237
1975.000000 91.882 -96.6450
2000.000000 92.033 -96.3977
2030.000000 92.213 -96.1421
2060.000000 92.390 -95.9299
2090.000000 92.564 -95.7625
2120.000000 92.736 -95.6450
2140.000000 92.851 -95.5879
2180.000000 93.073 -95.5447
2200.000000 93.182 -95.5620
2240.000000 93.394 -95.6542
2270.000000 93.546 -95.7713
2300.000000 93.692 -95.9408
2330.000000 93.830 -96.1635
2360.000000 93.960 -96.4307
2400.000000 94.123 -96.8314
2430.000000 94.236 -97.1553
2470.000000 94.372 -97.6329
2500.000000 94.463 -98.0206
2540.000000 94.570 -98.5645
2580.000000 94.659 -99.1243
2620.000000 94.733 -99.6909
2650.000000 94.775 -100.1085
2690.000000 94.816 -100.6432
2720.000000 94.835 -101.0150
2760.000000 94.848 -101.4605
2800.000000 94.850 -101.8383
2850.000000 94.838 -102.1831
2900.000000 94.816 -102.3843
2950.000000 94.794 -102.4602
3000.000000 94.778 -102.4584
3040.000000 94.771 -102.4448
3070.000000 94.766 -102.4408
3110.000000 94.755 -102.4469
3150.000000 94.736 -102.4495
3200.000000 94.700 -102.4171
3250.000000 94.654 -102.2996
3300.000000 94.607 -102.0614
3350.000000 94.567 -101.7295
3400.000000 94.536 -101.3833
3450.000000 94.508 -101.0572
3500.000000 94.478 -100.7194
3550.000000 94.445 -100.3415
3600.000000 94.412 -99.9222
3650.000000 94.383 -99.4649
3700.000000 94.356 -98.9667
3750.000000 94.338 -98.4368
3820.000000 94.330 -97.6889
3870.000000 94.337 -97.1844
3950.000000 94.361 -96.4965
4000.000000 94.379 -96.1574
4060.000000 94.399 -95.8355
4120.000000 94.416 -95.6066
4180.000000 94.426 -95.4679
4250.000000 94.429 -95.4079
4310.000000 94.420 -95.4525
4370.000000 94.396 -95.5774
4440.000000 94.347 -95.7955
4500.000000 94.286 -96.0242
4550.000000 94.217 -96.2312
4620.000000 94.097 -96.5208
4680.000000 93.972 -96.7439
4750.000000 93.799 -96.9434
4820.000000 93.598 -97.0433
4870.000000 93.439 -97.0338
4940.000000 93.201 -96.9036
5000.000000 92.984 -96.6752
5080.000000 92.679 -96.1992
5150.000000 92.401 -95.6330
5220.000000 92.114 -94.9136
5300.000000 91.775 -93.8966
5380.000000 91.428 -92.6510
5450.000000 91.122 -91.3609
5520.000000 90.815 -89.8677
5600.000000 90.473 -87.8978
5700.000000 90.071 -85.0875
5800.000000 89.707 -81.9778
5900.000000 89.392 -78.6362
6000.000000 89.125 -75.1450
6080.000000 88.944 -72.2878
6150.000000 88.807 -69.7538
6220.000000 88.689 -67.1901
6300.000000 88.578 -64.2347
6400.000000 88.476 -60.5196
6500.000000 88.413 -56.7813
6600.000000 88.392 -53.0623
6700.000000 88.411 -49.4151
6800.000000 88.464 -45.8521
6900.000000 88.549 -42.3709
7000.000000 88.663 -38.9418
7100.000000 88.810 -35.5146
7200.000000 89.005 -32.0997
7300.000000 89.265 -28.7463
7400.000000 89.606 -25.5572
7500.000000 90.032 -22.6934
7620.000000 90.650 -19.9251
7750.000000 91.428 -18.0565
7880.000000 92.286 -17.7520
8000.000000 93.086 -19.2304
8120.000000 93.793 -22.6749
8250.000000 94.312 -28.5718
8380.000000 94.432 -35.9532
8500.000000 94.133 -42.8319
8620.000000 93.481 -48.5825
8750.000000 92.508 -52.7485
8850.000000 91.665 -54.4028
9000.000000 90.385 -54.7123
9120.000000 89.420 -53.4964
9250.000000 88.471 -51.0957
9380.000000 87.636 -47.8684
9500.000000 86.973 -44.3722
9620.000000 86.414 -40.5342
9750.000000 85.924 -36.1344
9880.000000 85.551 -31.5960
10000.000000 85.306 -27.3535
10150.000000 85.133 -22.1049
10300.000000 85.114 -17.0842
10440.000000 85.236 -12.7451
10600.000000 85.548 -8.4156
10750.000000 86.017 -5.2557
10900.000000 86.654 -3.4054
11060.000000 87.479 -3.6107
11200.000000 88.225 -6.3743
11380.000000 88.938 -14.2120
11500.000000 89.067 -21.7713
11720.000000 88.290 -36.7220
11800.000000 87.697 -41.3034
12060.000000 85.084 -50.0219
12200.000000 83.530 -51.0623
12410.000000 81.331 -49.3752
12500.000000 80.471 -47.8335
12650.000000 79.160 -44.5494
12800.000000 77.995 -40.6488
13150.000000 75.796 -30.2483
13200.000000 75.534 -28.6863
13400.000000 74.606 -22.3321
13600.000000 73.852 -15.8858
13800.000000 73.248 -9.6820
14000.000000 72.795 -3.7305
14300.000000 72.410 4.5836
14500.000000 72.350 9.5584
14750.000000 72.499 14.8042
15000.000000 72.903 18.6496
15250.000000 73.567 20.5241
15500.000000 74.454 19.6669
15750.000000 75.448 15.1602
16000.000000 76.346 6.0702
16250.000000 76.855 -7.5228
16500.000000 76.765 -23.9069
16750.000000 76.078 -40.7740
17000.000000 74.969 -56.9869
17250.000000 73.588 -72.9579
17500.000000 71.956 -89.3556
17750.000000 69.992 -105.8672
18000.000000 67.632 -121.3846
18250.000000 64.944 -134.9408
18500.000000 62.081 -146.4983
18750.000000 59.192 -157.0617
19000.000000 56.385 -167.6081
19250.000000 53.702 -179.2497
19500.000000 51.094 161.5126
19750.000000 48.543 116.9176
