* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -26.6 dBFS, measurement signal peak level -26.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 21/09/2023 10:05:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0205 ms (-7.0 mm, -0.28 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Diva Low Bass L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
450.000000 80.247 55.8098
455.000000 80.244 55.5408
462.000000 80.240 55.1822
468.000000 80.239 54.9269
475.000000 80.241 54.6502
482.000000 80.245 54.3627
487.000000 80.248 54.1588
494.000000 80.253 53.8640
500.000000 80.257 53.6142
508.000000 80.261 53.3675
515.000000 80.263 53.1805
522.000000 80.268 52.9717
530.000000 80.276 52.7194
538.000000 80.286 52.4890
545.000000 80.297 52.3308
552.000000 80.306 52.1695
560.000000 80.315 51.9455
570.000000 80.336 51.7035
580.000000 80.356 51.5253
590.000000 80.369 51.3826
600.000000 80.387 51.2852
608.000000 80.410 51.1786
615.000000 80.432 51.0787
622.000000 80.455 51.0042
630.000000 80.479 50.9357
640.000000 80.509 50.8701
650.000000 80.539 50.8385
660.000000 80.563 50.7514
670.000000 80.596 50.6817
680.000000 80.634 50.6755
690.000000 80.673 50.6964
700.000000 80.712 50.7125
710.000000 80.757 50.7050
720.000000 80.805 50.7162
730.000000 80.853 50.7468
740.000000 80.902 50.7906
750.000000 80.954 50.8456
762.000000 81.016 50.9258
775.000000 81.089 51.0024
788.000000 81.171 51.1004
800.000000 81.250 51.2047
812.000000 81.334 51.3013
825.000000 81.425 51.4002
838.000000 81.521 51.4780
850.000000 81.615 51.5385
862.000000 81.713 51.5821
875.000000 81.822 51.6249
885.000000 81.908 51.6561
900.000000 82.041 51.6942
912.000000 82.155 51.6877
925.000000 82.281 51.6503
938.000000 82.405 51.5996
950.000000 82.520 51.5228
962.000000 82.637 51.4255
975.000000 82.766 51.2902
988.000000 82.900 51.1275
1000.000000 83.024 50.9466
1015.000000 83.175 50.6492
1030.000000 83.322 50.3272
1044.000000 83.459 50.0106
1060.000000 83.619 49.6071
1075.000000 83.763 49.1934
1090.000000 83.901 48.7338
1106.000000 84.045 48.2065
1120.000000 84.168 47.7176
1138.000000 84.322 47.0573
1150.000000 84.422 46.6021
1172.000000 84.596 45.7542
1180.000000 84.657 45.4382
1206.000000 84.845 44.3777
1220.000000 84.939 43.8027
1241.000000 85.073 42.9257
1250.000000 85.129 42.5500
1265.000000 85.220 41.9297
1280.000000 85.306 41.3093
1315.000000 85.490 39.8487
1320.000000 85.515 39.6426
1340.000000 85.613 38.8191
1360.000000 85.706 38.0001
1380.000000 85.793 37.2037
1400.000000 85.874 36.4261
1430.000000 85.990 35.2711
1450.000000 86.065 34.5002
1475.000000 86.153 33.5506
1500.000000 86.232 32.6178
1525.000000 86.306 31.7455
1550.000000 86.379 30.8865
1575.000000 86.448 30.0328
1600.000000 86.512 29.1961
1625.000000 86.572 28.3780
1650.000000 86.631 27.5706
1675.000000 86.687 26.7822
1700.000000 86.739 26.0185
1725.000000 86.787 25.2664
1750.000000 86.831 24.5285
1775.000000 86.873 23.8115
1800.000000 86.913 23.1163
1825.000000 86.952 22.4382
1850.000000 86.989 21.7927
1875.000000 87.023 21.1769
1900.000000 87.056 20.5641
1925.000000 87.087 19.9731
1950.000000 87.118 19.4036
1975.000000 87.147 18.8450
2000.000000 87.174 18.3063
2030.000000 87.208 17.6945
2060.000000 87.241 17.1075
2090.000000 87.272 16.5469
2120.000000 87.305 16.0306
2140.000000 87.327 15.7026
2180.000000 87.373 15.0756
2200.000000 87.397 14.7836
2240.000000 87.449 14.2397
2270.000000 87.494 13.8583
2300.000000 87.541 13.5015
2330.000000 87.593 13.1655
2360.000000 87.648 12.8373
2400.000000 87.732 12.4109
2430.000000 87.803 12.1046
2470.000000 87.908 11.6987
2500.000000 87.995 11.3750
2540.000000 88.120 10.8984
2580.000000 88.258 10.3619
2620.000000 88.410 9.7473
2650.000000 88.530 9.2191
2690.000000 88.696 8.3916
2720.000000 88.824 7.6614
2760.000000 88.992 6.5184
2800.000000 89.144 5.1732
2850.000000 89.297 3.2439
2900.000000 89.394 1.1799
2950.000000 89.431 -0.8527
3000.000000 89.419 -2.7209
3040.000000 89.388 -4.0436
3070.000000 89.357 -4.9274
3110.000000 89.309 -5.9647
3150.000000 89.260 -6.8602
3200.000000 89.201 -7.8232
3250.000000 89.154 -8.6561
3300.000000 89.121 -9.4072
3350.000000 89.098 -10.1019
3400.000000 89.085 -10.7795
3450.000000 89.077 -11.4590
3500.000000 89.071 -12.1458
3550.000000 89.068 -12.8309
3600.000000 89.067 -13.4966
3650.000000 89.070 -14.1433
3700.000000 89.077 -14.7757
3750.000000 89.090 -15.3980
3820.000000 89.122 -16.2905
3870.000000 89.152 -16.9777
3950.000000 89.215 -18.2002
4000.000000 89.258 -19.0587
4060.000000 89.308 -20.1883
4120.000000 89.355 -21.4437
4180.000000 89.393 -22.8298
4250.000000 89.422 -24.6105
4310.000000 89.427 -26.2715
4370.000000 89.410 -28.0568
4440.000000 89.355 -30.2787
4500.000000 89.269 -32.2560
4550.000000 89.169 -33.9065
4620.000000 88.979 -36.1722
4680.000000 88.773 -38.0165
4750.000000 88.489 -39.9729
4820.000000 88.166 -41.6683
4870.000000 87.914 -42.6949
4940.000000 87.541 -43.8521
5000.000000 87.209 -44.5790
5080.000000 86.758 -45.1669
5150.000000 86.367 -45.3226
5220.000000 85.987 -45.1559
5300.000000 85.580 -44.6002
5380.000000 85.223 -43.7783
5450.000000 84.959 -43.0680
5520.000000 84.705 -42.5726
5600.000000 84.369 -41.9767
5700.000000 83.938 -40.8541
5800.000000 83.449 -39.2206
5900.000000 83.006 -36.2502
6000.000000 82.740 -32.8835
6080.000000 82.617 -30.3040
6150.000000 82.553 -28.1266
6220.000000 82.523 -26.0151
6300.000000 82.529 -23.7101
6400.000000 82.590 -20.9919
6500.000000 82.707 -18.4479
6600.000000 82.877 -16.0972
6700.000000 83.096 -13.9991
6800.000000 83.366 -12.1758
6900.000000 83.689 -10.6703
7000.000000 84.064 -9.5726
7100.000000 84.496 -9.0028
7200.000000 84.977 -9.1447
7300.000000 85.480 -10.1728
7400.000000 85.965 -12.2640
7500.000000 86.385 -15.5070
7620.000000 86.717 -20.8314
7750.000000 86.763 -27.8051
7880.000000 86.424 -34.9290
8000.000000 85.797 -40.6469
8120.000000 84.952 -44.9343
8250.000000 83.904 -47.7634
8380.000000 82.819 -48.8707
8500.000000 81.844 -48.6494
8620.000000 80.931 -47.5307
8750.000000 80.024 -45.5606
8850.000000 79.380 -43.6365
9000.000000 78.489 -40.2535
9120.000000 77.844 -37.1708
9250.000000 77.215 -33.5074
9380.000000 76.660 -29.5884
9500.000000 76.215 -25.7974
9620.000000 75.834 -21.8781
9750.000000 75.484 -17.5402
9880.000000 75.199 -13.1305
10000.000000 74.995 -9.0288
10150.000000 74.820 -4.0140
10300.000000 74.740 0.8455
