* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/10/2022 9:52:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: M4 150ohm Big LCP - L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13400.000000 79.947 48.3549
13600.000000 78.234 38.8662
13800.000000 76.548 31.1224
14000.000000 74.956 24.7645
14300.000000 72.857 17.1169
14500.000000 71.705 12.7240
14750.000000 70.605 7.4161
15000.000000 69.915 1.2431
15250.000000 69.574 -6.6342
15500.000000 69.537 -16.7014
15750.000000 69.737 -29.7861
16000.000000 70.063 -46.4663
16250.000000 70.379 -67.3239
16500.000000 70.463 -92.4490
16750.000000 70.155 -120.7402
17000.000000 69.465 -150.9149
17250.000000 68.471 177.5688
17500.000000 67.268 144.4971
17750.000000 65.847 109.5091
18000.000000 64.141 73.0250
18250.000000 62.211 35.5433
18500.000000 60.223 -3.2971
18750.000000 58.310 -44.6197
19000.000000 56.582 -90.4375
19250.000000 55.059 -143.1318
19500.000000 53.622 156.0577
19750.000000 52.231 93.3464
