* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05/11/2022 3:19:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FD7 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
370.000000 89.911 172.9608
375.000000 89.871 173.2237
382.000000 89.821 173.5872
387.000000 89.789 173.8380
395.000000 89.741 174.1820
400.000000 89.707 174.5268
406.000000 89.651 174.9295
412.000000 89.617 175.0830
418.000000 89.586 175.3806
425.000000 89.538 175.8109
431.000000 89.493 176.1148
437.000000 89.451 176.3780
444.000000 89.412 176.7074
450.000000 89.384 177.0575
455.000000 89.361 177.3551
462.000000 89.326 177.7343
468.000000 89.296 178.0540
475.000000 89.264 178.4467
482.000000 89.232 178.8250
487.000000 89.208 179.1002
494.000000 89.172 179.5050
500.000000 89.143 179.8767
508.000000 89.115 -179.6288
515.000000 89.089 -179.1893
522.000000 89.063 -178.8011
530.000000 89.031 -178.3870
538.000000 89.005 -177.9698
545.000000 88.984 -177.5411
552.000000 88.963 -177.1086
560.000000 88.943 -176.6379
570.000000 88.907 -176.1069
580.000000 88.872 -175.6171
590.000000 88.849 -174.9978
600.000000 88.828 -174.3347
608.000000 88.814 -173.8748
615.000000 88.796 -173.5172
622.000000 88.773 -173.1213
630.000000 88.739 -172.5452
640.000000 88.723 -171.8525
650.000000 88.730 -171.2628
660.000000 88.723 -170.6573
670.000000 88.719 -170.0646
680.000000 88.715 -169.4866
690.000000 88.713 -168.8736
700.000000 88.715 -168.2596
710.000000 88.716 -167.6561
720.000000 88.716 -167.0457
730.000000 88.717 -166.4206
740.000000 88.720 -165.7872
750.000000 88.727 -165.1476
762.000000 88.738 -164.3876
775.000000 88.752 -163.5896
788.000000 88.774 -162.7752
800.000000 88.796 -162.0219
812.000000 88.825 -161.2987
825.000000 88.860 -160.5322
838.000000 88.901 -159.7634
850.000000 88.944 -159.0540
862.000000 88.988 -158.3496
875.000000 89.040 -157.6106
885.000000 89.082 -157.0642
900.000000 89.150 -156.2595
912.000000 89.206 -155.6371
925.000000 89.269 -155.0021
938.000000 89.337 -154.4198
950.000000 89.403 -153.9225
962.000000 89.468 -153.4582
975.000000 89.532 -153.0063
988.000000 89.581 -152.6125
1000.000000 89.601 -152.2256
1015.000000 89.601 -151.3981
1030.000000 89.657 -150.1010
1044.000000 89.801 -149.0716
1060.000000 89.980 -148.4698
1075.000000 90.115 -148.1526
1090.000000 90.227 -147.8650
1106.000000 90.335 -147.5364
1120.000000 90.424 -147.2279
1138.000000 90.538 -146.8289
1150.000000 90.616 -146.5816
1172.000000 90.754 -146.1839
1180.000000 90.801 -146.0469
1206.000000 90.951 -145.6351
1220.000000 91.028 -145.4347
1241.000000 91.141 -145.1485
1250.000000 91.190 -145.0259
1265.000000 91.270 -144.8330
1280.000000 91.349 -144.6592
1315.000000 91.533 -144.2560
1320.000000 91.559 -144.1993
1340.000000 91.663 -143.9786
1360.000000 91.764 -143.7708
1380.000000 91.863 -143.5707
1400.000000 91.961 -143.3780
1430.000000 92.109 -143.1027
1450.000000 92.207 -142.9301
1475.000000 92.326 -142.7342
1500.000000 92.446 -142.5526
1525.000000 92.568 -142.3881
1550.000000 92.690 -142.2493
1575.000000 92.813 -142.1264
1600.000000 92.939 -142.0180
1625.000000 93.069 -141.9239
1650.000000 93.204 -141.8514
1675.000000 93.343 -141.8142
1700.000000 93.486 -141.8381
1725.000000 93.629 -141.9297
1750.000000 93.767 -142.0817
1775.000000 93.901 -142.2838
1800.000000 94.029 -142.5321
1825.000000 94.153 -142.8232
1850.000000 94.276 -143.1616
1875.000000 94.397 -143.5468
1900.000000 94.516 -143.9744
1925.000000 94.632 -144.4448
1950.000000 94.745 -144.9577
1975.000000 94.852 -145.5123
2000.000000 94.954 -146.1084
2030.000000 95.067 -146.8743
2060.000000 95.169 -147.6928
2090.000000 95.260 -148.5634
2120.000000 95.338 -149.4829
2140.000000 95.382 -150.1203
2180.000000 95.452 -151.4380
2200.000000 95.477 -152.1110
2240.000000 95.509 -153.4709
2270.000000 95.516 -154.4949
2300.000000 95.509 -155.5123
2330.000000 95.489 -156.5101
2360.000000 95.453 -157.4796
2400.000000 95.385 -158.7160
2430.000000 95.318 -159.5890
2470.000000 95.209 -160.6600
2500.000000 95.114 -161.3813
2540.000000 94.969 -162.2187
2580.000000 94.808 -162.9004
2620.000000 94.635 -163.4033
2650.000000 94.502 -163.6463
2690.000000 94.326 -163.7812
2720.000000 94.201 -163.7535
2760.000000 94.050 -163.5882
2800.000000 93.919 -163.3336
2850.000000 93.778 -162.9550
2900.000000 93.660 -162.5409
2950.000000 93.562 -162.1565
3000.000000 93.468 -161.8687
3040.000000 93.385 -161.6772
3070.000000 93.314 -161.5153
3110.000000 93.214 -161.2305
3150.000000 93.114 -160.8462
3200.000000 92.999 -160.2479
3250.000000 92.901 -159.5771
3300.000000 92.817 -158.8814
3350.000000 92.740 -158.1662
3400.000000 92.667 -157.4099
3450.000000 92.600 -156.5829
3500.000000 92.543 -155.6812
3550.000000 92.500 -154.7125
3600.000000 92.475 -153.7007
3650.000000 92.469 -152.6866
3700.000000 92.480 -151.7032
3750.000000 92.504 -150.7553
3820.000000 92.558 -149.4805
3870.000000 92.609 -148.6066
3950.000000 92.714 -147.2706
4000.000000 92.794 -146.4785
4060.000000 92.905 -145.5673
4120.000000 93.035 -144.7065
4180.000000 93.185 -143.9053
4250.000000 93.389 -143.0795
4310.000000 93.588 -142.5103
4370.000000 93.808 -142.1059
4440.000000 94.089 -141.8856
4500.000000 94.347 -141.9493
4550.000000 94.571 -142.2050
4620.000000 94.892 -142.9004
4680.000000 95.165 -143.8361
4750.000000 95.473 -145.3484
4820.000000 95.756 -147.3221
4870.000000 95.935 -149.0105
4940.000000 96.138 -151.7436
5000.000000 96.258 -154.3927
5080.000000 96.321 -158.2583
5150.000000 96.273 -161.8039
5220.000000 96.126 -165.3291
5300.000000 95.842 -169.1322
5380.000000 95.449 -172.4960
5450.000000 95.035 -174.9620
5520.000000 94.577 -176.9312
5600.000000 94.023 -178.5648
5700.000000 93.314 -179.7244
5800.000000 92.624 -179.9992
5900.000000 91.982 -179.5549
6000.000000 91.405 -178.5975
6080.000000 90.989 -177.5870
6150.000000 90.653 -176.5657
6220.000000 90.340 -175.4244
6300.000000 90.009 -173.9721
6400.000000 89.639 -171.9383
6500.000000 89.324 -169.6986
6600.000000 89.069 -167.2969
6700.000000 88.878 -164.7729
6800.000000 88.751 -162.1692
6900.000000 88.694 -159.5290
7000.000000 88.710 -156.8972
7100.000000 88.803 -154.3223
7200.000000 88.977 -151.8636
7300.000000 89.234 -149.5831
7400.000000 89.582 -147.5450
7500.000000 90.028 -145.8248
7620.000000 90.708 -144.3513
7750.000000 91.645 -143.8476
7880.000000 92.802 -145.1191
8000.000000 94.025 -148.7702
8120.000000 95.250 -155.9362
8250.000000 96.240 -168.6126
8380.000000 96.458 174.7391
8500.000000 95.798 159.3563
8620.000000 94.453 147.2815
8750.000000 92.598 139.0652
8850.000000 91.126 135.6252
9000.000000 89.077 133.6228
9120.000000 87.638 133.7531
9250.000000 86.280 134.9356
9380.000000 85.105 136.7985
