* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -53.2 dBFS, measurement signal peak level -18.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 23/10/2022 8:53:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.1827 ms (-406 mm, -(1 ft 3.97 in)) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Monk Plus L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
522.000000 86.318 30.7315
530.000000 86.282 34.5228
538.000000 86.247 38.3010
545.000000 86.216 41.5776
552.000000 86.188 44.8785
560.000000 86.155 48.6732
570.000000 86.111 53.3837
580.000000 86.071 58.0935
590.000000 86.036 62.8114
600.000000 86.002 67.5221
608.000000 85.973 71.2709
615.000000 85.948 74.5473
622.000000 85.929 77.8244
630.000000 85.911 81.5664
640.000000 85.886 86.2174
650.000000 85.856 90.8650
660.000000 85.835 95.5318
670.000000 85.810 100.1948
680.000000 85.783 104.8739
690.000000 85.763 109.5581
700.000000 85.744 114.2205
710.000000 85.723 118.8655
720.000000 85.701 123.5455
730.000000 85.681 128.2465
740.000000 85.663 132.9364
750.000000 85.645 137.5928
762.000000 85.618 143.1182
775.000000 85.592 149.1333
788.000000 85.572 155.2153
800.000000 85.558 160.8323
812.000000 85.545 166.4236
825.000000 85.536 172.4136
838.000000 85.532 178.4168
850.000000 85.523 -176.0149
862.000000 85.514 -170.4661
875.000000 85.508 -164.4516
885.000000 85.501 -159.8217
900.000000 85.489 -152.8660
912.000000 85.483 -147.2917
925.000000 85.480 -141.2340
938.000000 85.478 -135.1449
950.000000 85.478 -129.4883
962.000000 85.476 -123.8353
975.000000 85.475 -117.7452
988.000000 85.475 -111.6591
1000.000000 85.474 -106.0105
1015.000000 85.481 -98.9470
1030.000000 85.489 -91.9038
1044.000000 85.494 -85.2944
1060.000000 85.510 -77.7833
1075.000000 85.527 -70.7426
1090.000000 85.544 -63.6626
1106.000000 85.570 -56.0580
1120.000000 85.597 -49.3844
1138.000000 85.633 -40.8113
1150.000000 85.662 -35.0983
1172.000000 85.726 -24.6301
1180.000000 85.754 -20.8288
1206.000000 85.848 -8.5612
1220.000000 85.898 -1.9608
1241.000000 85.979 7.9525
1250.000000 86.014 12.2004
1265.000000 86.073 19.2758
1280.000000 86.133 26.3301
1315.000000 86.288 42.7581
1320.000000 86.313 45.0929
1340.000000 86.404 54.4173
1360.000000 86.485 63.7413
1380.000000 86.568 73.1342
1400.000000 86.670 82.5652
1430.000000 86.837 96.6277
1450.000000 86.954 106.0010
1475.000000 87.118 117.7149
1500.000000 87.295 129.3959
1525.000000 87.486 140.9915
1550.000000 87.685 152.5397
1575.000000 87.903 164.0404
1600.000000 88.121 175.3784
1625.000000 88.319 -173.2852
1650.000000 88.536 -161.8137
1675.000000 88.778 -150.4738
1700.000000 89.012 -139.2170
1725.000000 89.253 -127.8938
1750.000000 89.525 -116.6403
1775.000000 89.795 -105.5840
1800.000000 90.060 -94.5066
1825.000000 90.344 -83.4385
1850.000000 90.638 -72.5012
1875.000000 90.934 -61.6260
1900.000000 91.243 -50.7751
1925.000000 91.577 -40.0486
1950.000000 91.917 -29.5240
1975.000000 92.261 -19.1281
2000.000000 92.614 -8.8351
2030.000000 93.044 3.2866
2060.000000 93.463 15.0657
2090.000000 93.868 26.6227
2120.000000 94.255 37.9159
2140.000000 94.491 45.3259
2180.000000 94.933 60.0125
