* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.800. Timing signal peak level -47.8 dBFS, measurement signal peak level -19.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13/07/2022 9:07:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1845 ms (-63 mm, -2.49 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Earphones with Mic R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1650.000000 67.709 -125.3239
1675.000000 67.518 -118.0572
1700.000000 67.440 -110.4252
1725.000000 67.491 -102.5116
1750.000000 67.707 -94.4645
1775.000000 68.123 -86.6849
1800.000000 68.711 -79.5544
1825.000000 69.410 -73.2628
1850.000000 70.198 -67.9769
1875.000000 71.056 -63.6563
1900.000000 71.948 -60.2788
1925.000000 72.843 -57.8874
1950.000000 73.707 -56.5392
1975.000000 74.517 -56.2039
2000.000000 75.254 -56.7659
2030.000000 76.015 -58.4739
2060.000000 76.613 -61.0463
2090.000000 77.020 -64.1768
2120.000000 77.232 -67.5087
2140.000000 77.273 -69.6603
2180.000000 77.149 -73.3868
2200.000000 77.005 -74.8393
2240.000000 76.603 -76.8810
2270.000000 76.237 -77.7566
2300.000000 75.847 -78.0870
2330.000000 75.443 -77.8701
2360.000000 75.036 -77.2084
2400.000000 74.507 -75.7284
2430.000000 74.126 -74.2723
2470.000000 73.630 -72.0320
2500.000000 73.275 -70.1183
2540.000000 72.825 -67.2999
2580.000000 72.396 -64.2691
2620.000000 71.987 -61.0296
2650.000000 71.695 -58.4991
2690.000000 71.325 -55.0047
2720.000000 71.056 -52.2756
2760.000000 70.701 -48.4980
2800.000000 70.360 -44.6349
2850.000000 69.970 -39.6119
2900.000000 69.602 -34.3343
2950.000000 69.277 -29.0328
3000.000000 68.987 -23.7036
3040.000000 68.770 -19.5205
3070.000000 68.603 -16.4375
3110.000000 68.367 -12.3111
3150.000000 68.115 -8.1155
3200.000000 67.791 -2.7451
3250.000000 67.454 2.8041
3300.000000 67.097 8.5957
3350.000000 66.762 14.5520
3400.000000 66.425 20.8442
3450.000000 66.076 27.5916
3500.000000 65.718 34.7366
3550.000000 65.365 42.3011
3600.000000 65.038 50.3695
3650.000000 64.743 59.0851
3700.000000 64.499 68.6017
3750.000000 64.334 79.0094
3820.000000 64.364 94.8418
3870.000000 64.627 106.8331
3950.000000 65.579 126.3157
4000.000000 66.514 137.9156
4060.000000 67.917 150.5620
4120.000000 69.548 161.5956
4180.000000 71.322 170.6472
4250.000000 73.470 178.5591
4310.000000 75.325 -176.7817
4370.000000 77.130 -174.1386
4440.000000 79.079 -173.6584
4500.000000 80.528 -175.2578
4550.000000 81.530 -177.6589
4620.000000 82.582 178.0873
4680.000000 83.173 174.4050
4750.000000 83.573 170.9786
4820.000000 83.775 168.9710
4870.000000 83.860 168.4178
