* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -24.7 dBFS, measurement signal peak level -18.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/08/2023 5:22:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0236 ms (-8.1 mm, -0.32 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Aurora R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
165.000000 88.630 87.2609
167.500000 88.492 86.2065
170.000000 88.440 85.8212
172.500000 88.460 85.6106
175.000000 88.427 85.3335
177.500000 88.362 84.9013
180.000000 88.307 84.3857
182.500000 88.258 83.9084
185.000000 88.196 83.4109
187.500000 88.122 82.9121
190.000000 88.055 82.4609
192.500000 87.992 82.0189
195.000000 87.923 81.5485
197.500000 87.830 81.1928
200.000000 87.728 81.3059
203.000000 87.718 81.2462
206.000000 87.710 80.1827
209.000000 87.669 79.3464
212.000000 87.620 78.8970
214.000000 87.586 78.6649
218.000000 87.543 78.0699
220.000000 87.522 77.6954
224.000000 87.468 76.9991
227.000000 87.430 76.5340
230.000000 87.398 75.9523
233.000000 87.374 75.1861
236.000000 87.337 74.5464
240.000000 87.265 74.2214
243.000000 87.212 73.9399
247.000000 87.150 73.4463
250.000000 87.109 73.0837
254.000000 87.061 72.4955
258.000000 87.015 71.9221
262.000000 86.968 71.4472
265.000000 86.934 71.0953
269.000000 86.888 70.6367
272.000000 86.861 70.3257
276.000000 86.828 69.9150
280.000000 86.791 69.4808
285.000000 86.744 68.9096
290.000000 86.699 68.3621
295.000000 86.662 67.8564
300.000000 86.627 67.3652
304.000000 86.598 67.0040
307.000000 86.578 66.7467
311.000000 86.553 66.3998
315.000000 86.528 66.0524
320.000000 86.501 65.6282
325.000000 86.477 65.2198
330.000000 86.452 64.8274
335.000000 86.426 64.4427
340.000000 86.405 64.0693
345.000000 86.389 63.6711
350.000000 86.376 63.2601
355.000000 86.360 62.9278
360.000000 86.345 62.6158
365.000000 86.331 62.2976
370.000000 86.319 61.9966
375.000000 86.311 61.6928
382.000000 86.305 61.2469
387.000000 86.299 60.9371
395.000000 86.289 60.4469
400.000000 86.282 60.1740
406.000000 86.278 59.8495
412.000000 86.280 59.5137
418.000000 86.286 59.1965
425.000000 86.290 58.8526
431.000000 86.291 58.5629
437.000000 86.294 58.2562
444.000000 86.304 57.8797
450.000000 86.311 57.5607
455.000000 86.319 57.3389
462.000000 86.331 57.0549
468.000000 86.341 56.7908
475.000000 86.357 56.4785
482.000000 86.374 56.1690
487.000000 86.385 55.9445
494.000000 86.401 55.6376
500.000000 86.413 55.3774
508.000000 86.435 55.0258
515.000000 86.454 54.7218
522.000000 86.474 54.4228
530.000000 86.496 54.0896
538.000000 86.519 53.7538
545.000000 86.537 53.4329
552.000000 86.555 53.1153
560.000000 86.579 52.7928
570.000000 86.610 52.3754
580.000000 86.634 51.9542
590.000000 86.659 51.5525
600.000000 86.684 51.1562
608.000000 86.702 50.8302
615.000000 86.719 50.5350
622.000000 86.736 50.2371
630.000000 86.757 49.9018
640.000000 86.783 49.5066
650.000000 86.804 49.1312
660.000000 86.815 48.7477
670.000000 86.822 48.3701
680.000000 86.829 47.9811
690.000000 86.835 47.5857
700.000000 86.840 47.2479
710.000000 86.844 46.9579
720.000000 86.842 46.6556
730.000000 86.840 46.3618
740.000000 86.840 46.1048
750.000000 86.838 45.8849
762.000000 86.833 45.6480
775.000000 86.830 45.4492
788.000000 86.824 45.2885
800.000000 86.818 45.1579
812.000000 86.817 45.0654
825.000000 86.821 45.0143
838.000000 86.825 44.9966
850.000000 86.829 44.9918
862.000000 86.838 45.0131
875.000000 86.853 45.0556
885.000000 86.867 45.0903
900.000000 86.891 45.1532
912.000000 86.914 45.2197
925.000000 86.942 45.3094
938.000000 86.975 45.4017
950.000000 87.010 45.4910
962.000000 87.046 45.5758
975.000000 87.088 45.6722
988.000000 87.131 45.7571
1000.000000 87.173 45.8163
1015.000000 87.230 45.8842
1030.000000 87.292 45.9388
1044.000000 87.350 45.9730
1060.000000 87.416 45.9982
1075.000000 87.479 45.9967
1090.000000 87.543 45.9889
1106.000000 87.610 45.9710
1120.000000 87.667 45.9294
1138.000000 87.741 45.8640
1150.000000 87.791 45.8318
1172.000000 87.881 45.7482
1180.000000 87.912 45.7105
1206.000000 88.013 45.5962
1220.000000 88.066 45.5298
1241.000000 88.142 45.4252
1250.000000 88.174 45.3802
1265.000000 88.228 45.3047
1280.000000 88.281 45.2349
1315.000000 88.403 45.1047
1320.000000 88.420 45.0891
1340.000000 88.486 45.0307
1360.000000 88.555 44.9807
1380.000000 88.625 44.9309
1400.000000 88.695 44.8764
1430.000000 88.801 44.8126
1450.000000 88.873 44.7816
1475.000000 88.966 44.7431
1500.000000 89.061 44.7161
1525.000000 89.158 44.6857
1550.000000 89.256 44.6498
1575.000000 89.356 44.6089
1600.000000 89.459 44.5609
1625.000000 89.565 44.4894
1650.000000 89.672 44.4125
1675.000000 89.781 44.3395
1700.000000 89.891 44.2411
1725.000000 90.004 44.1171
1750.000000 90.118 43.9756
1775.000000 90.232 43.8151
1800.000000 90.347 43.6392
1825.000000 90.464 43.4427
1850.000000 90.579 43.2194
1875.000000 90.693 42.9641
1900.000000 90.806 42.6831
1925.000000 90.918 42.3835
1950.000000 91.031 42.0648
1975.000000 91.142 41.7288
2000.000000 91.252 41.3689
2030.000000 91.378 40.9106
2060.000000 91.501 40.4487
2090.000000 91.619 39.9899
2120.000000 91.734 39.5455
2140.000000 91.810 39.2725
2180.000000 91.973 38.7892
2200.000000 92.065 38.5623
2240.000000 92.281 38.0107
2270.000000 92.463 37.4001
2300.000000 92.640 36.5656
2330.000000 92.797 35.5345
2360.000000 92.928 34.3938
2400.000000 93.066 32.8469
2430.000000 93.149 31.7085
2470.000000 93.240 30.2336
2500.000000 93.297 29.1604
2540.000000 93.362 27.7673
2580.000000 93.414 26.4093
2620.000000 93.455 25.0787
2650.000000 93.480 24.0974
2690.000000 93.507 22.8121
2720.000000 93.521 21.8670
2760.000000 93.531 20.6307
2800.000000 93.535 19.4227
2850.000000 93.531 17.9573
2900.000000 93.517 16.5304
2950.000000 93.494 15.1396
3000.000000 93.461 13.7820
3040.000000 93.427 12.7209
3070.000000 93.399 11.9494
3110.000000 93.357 10.9636
3150.000000 93.310 10.0247
3200.000000 93.250 8.8998
3250.000000 93.192 7.8228
3300.000000 93.134 6.7738
3350.000000 93.078 5.7309
3400.000000 93.021 4.6881
3450.000000 92.963 3.6196
3500.000000 92.901 2.5112
3550.000000 92.831 1.3727
3600.000000 92.748 0.2122
3650.000000 92.649 -0.9515
3700.000000 92.531 -2.0756
3750.000000 92.397 -3.1104
3820.000000 92.200 -4.3644
3870.000000 92.062 -5.1497
3950.000000 91.851 -6.3510
4000.000000 91.717 -7.1047
4060.000000 91.550 -8.0118
4120.000000 91.369 -8.9027
4180.000000 91.171 -9.7435
4250.000000 90.922 -10.5999
4310.000000 90.699 -11.1817
4370.000000 90.473 -11.6186
4440.000000 90.209 -11.9645
4500.000000 89.985 -12.1354
4550.000000 89.801 -12.1991
4620.000000 89.546 -12.1688
4680.000000 89.331 -12.0207
4750.000000 89.088 -11.7054
