* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13/10/2022 10:07:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MD4 11 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
900.000000 85.798 -170.3927
912.000000 85.819 -169.5964
925.000000 85.848 -168.7564
938.000000 85.884 -167.9518
950.000000 85.921 -167.2368
962.000000 85.959 -166.5394
975.000000 86.002 -165.8195
988.000000 86.050 -165.1448
1000.000000 86.097 -164.5613
1015.000000 86.158 -163.8555
1030.000000 86.220 -163.1860
1044.000000 86.279 -162.6144
1060.000000 86.345 -162.0256
1075.000000 86.407 -161.5224
1090.000000 86.467 -161.0529
1106.000000 86.529 -160.6032
1120.000000 86.582 -160.2454
1138.000000 86.646 -159.8248
1150.000000 86.685 -159.5710
1172.000000 86.752 -159.1440
1180.000000 86.774 -159.0033
1206.000000 86.840 -158.5925
1220.000000 86.871 -158.3942
1241.000000 86.908 -158.1227
1250.000000 86.920 -158.0170
1265.000000 86.938 -157.8564
1280.000000 86.952 -157.7148
1315.000000 86.963 -157.4403
1320.000000 86.962 -157.4037
1340.000000 86.948 -157.2599
1360.000000 86.922 -157.1402
1380.000000 86.883 -157.0562
1400.000000 86.825 -156.9738
1430.000000 86.699 -156.8202
1450.000000 86.581 -156.6876
1475.000000 86.389 -156.4305
1500.000000 86.137 -155.9919
1525.000000 85.815 -155.1978
1550.000000 85.423 -153.8195
1575.000000 84.968 -151.5688
1600.000000 84.486 -148.0605
1625.000000 84.056 -142.9775
1650.000000 83.812 -136.3737
1675.000000 83.890 -128.8867
1700.000000 84.339 -121.5482
1725.000000 85.076 -115.3766
1750.000000 85.959 -110.8659
1775.000000 86.866 -107.9659
1800.000000 87.727 -106.3549
1825.000000 88.515 -105.6538
1850.000000 89.227 -105.5466
1875.000000 89.869 -105.8174
1900.000000 90.453 -106.3181
