* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -23.9 dBFS, measurement signal peak level -23.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22/11/2022 9:56:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0384 ms (-13 mm, -0.52 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Serratus Fiio Bal L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2900.000000 87.838 65.4798
2950.000000 88.122 65.2991
3000.000000 88.328 64.8014
3040.000000 88.457 64.4164
3070.000000 88.546 64.1991
3110.000000 88.673 63.9698
3150.000000 88.812 63.6784
3200.000000 88.984 63.1819
3250.000000 89.144 62.5509
3300.000000 89.296 61.8260
3350.000000 89.442 60.9416
3400.000000 89.571 59.9176
3450.000000 89.677 58.7360
3500.000000 89.750 57.4388
3550.000000 89.789 56.1133
3600.000000 89.797 54.7594
3650.000000 89.762 53.4233
3700.000000 89.691 52.2745
3750.000000 89.618 51.2750
3820.000000 89.491 49.7537
3870.000000 89.344 48.7163
3950.000000 89.042 47.6411
4000.000000 88.848 47.2910
4060.000000 88.611 47.1509
4120.000000 88.397 47.3813
4180.000000 88.228 47.7083
4250.000000 88.048 48.0553
4310.000000 87.898 48.4465
4370.000000 87.765 48.9088
4440.000000 87.641 49.3799
4500.000000 87.534 49.6024
4550.000000 87.422 49.7995
4620.000000 87.255 50.2908
4680.000000 87.122 50.8016
4750.000000 86.970 51.5294
4820.000000 86.846 52.4060
4870.000000 86.781 53.0229
4940.000000 86.718 53.7613
5000.000000 86.675 54.1730
5080.000000 86.606 54.4536
5150.000000 86.528 54.4876
5220.000000 86.419 54.3342
5300.000000 86.248 53.9897
5380.000000 86.008 53.5049
5450.000000 85.731 53.0966
5520.000000 85.389 52.6906
5600.000000 84.869 52.2843
5700.000000 83.959 52.7967
5800.000000 82.783 55.6562
5900.000000 81.398 62.9152
6000.000000 80.298 76.3486
6080.000000 80.249 90.0724
6150.000000 81.017 101.7616
6220.000000 82.290 110.9766
6300.000000 83.927 117.5513
6400.000000 85.867 120.8377
6500.000000 87.555 120.4073
6600.000000 88.953 117.6890
6700.000000 90.119 113.7956
6800.000000 91.118 109.0466
6900.000000 91.966 103.2790
7000.000000 92.580 96.4323
7100.000000 92.923 89.0597
7200.000000 92.987 81.8036
7300.000000 92.837 75.2670
7400.000000 92.531 69.4456
7500.000000 92.083 64.4631
7620.000000 91.403 59.7389
7750.000000 90.537 56.5625
7880.000000 89.700 55.6072
8000.000000 89.115 55.7596
8120.000000 88.670 55.8172
8250.000000 88.215 55.7210
8380.000000 87.757 55.8878
8500.000000 87.357 56.3487
8620.000000 87.001 57.0680
8750.000000 86.689 57.9564
8850.000000 86.510 58.4962
9000.000000 86.289 58.5255
9120.000000 86.068 57.8178
9250.000000 85.712 56.5700
9380.000000 85.172 55.1653
9500.000000 84.431 54.6070
9620.000000 83.464 56.3673
9750.000000 82.454 62.3025
9880.000000 82.051 71.0281
10000.000000 82.378 78.3474
10150.000000 83.221 83.7985
10300.000000 84.061 85.6108
10440.000000 84.709 85.4278
10600.000000 85.313 84.0923
10750.000000 85.782 81.9799
10900.000000 86.115 79.0428
11060.000000 86.286 75.5998
11200.000000 86.306 72.7909
11380.000000 86.201 69.8205
11500.000000 86.083 68.3492
11720.000000 85.846 66.7077
11800.000000 85.770 66.4959
12060.000000 85.731 66.8519
12200.000000 85.871 66.9130
12410.000000 86.171 66.1397
12500.000000 86.315 65.5319
12650.000000 86.566 64.1530
12800.000000 86.819 62.3717
13150.000000 87.497 56.8523
13200.000000 87.615 55.8259
13400.000000 88.146 50.6635
13600.000000 88.700 42.9949
13800.000000 89.059 31.9466
14000.000000 88.927 18.0283
14300.000000 87.502 -2.7242
14500.000000 85.949 -13.4159
14750.000000 83.736 -23.0894
15000.000000 81.439 -29.2881
15250.000000 79.252 -32.6158
15500.000000 77.344 -34.4501
15750.000000 75.724 -35.9293
16000.000000 74.316 -37.5386
16250.000000 73.070 -39.6061
16500.000000 71.943 -42.2747
16750.000000 70.879 -45.6664
17000.000000 69.807 -49.3346
17250.000000 68.791 -52.3327
17500.000000 68.061 -54.8813
17750.000000 67.703 -58.6890
18000.000000 67.727 -65.2209
18250.000000 68.003 -75.2051
18500.000000 68.459 -88.8608
18750.000000 69.094 -106.9048
19000.000000 69.807 -130.9490
19250.000000 70.297 -162.8730
19500.000000 70.171 157.3068
19750.000000 69.229 115.9863
