* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -27.8 dBFS, measurement signal peak level -26.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 20/05/2024 8:48:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0371 ms (-13 mm, -0.5 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: EA1000 Red R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1700.000000 85.532 -125.2958
1725.000000 85.675 -124.9538
1750.000000 85.820 -124.6242
1775.000000 85.969 -124.3083
1800.000000 86.121 -124.0106
1825.000000 86.275 -123.7298
1850.000000 86.434 -123.4666
1875.000000 86.597 -123.2237
1900.000000 86.765 -123.0048
1925.000000 86.939 -122.8222
1950.000000 87.119 -122.6870
1975.000000 87.306 -122.6111
2000.000000 87.500 -122.6044
2030.000000 87.740 -122.7188
2060.000000 87.980 -123.0053
2090.000000 88.211 -123.4661
2120.000000 88.428 -124.0760
2140.000000 88.563 -124.5447
2180.000000 88.804 -125.5688
2200.000000 88.912 -126.1030
2240.000000 89.109 -127.1838
2270.000000 89.242 -127.9921
2300.000000 89.366 -128.7982
2330.000000 89.482 -129.6081
2360.000000 89.591 -130.4272
2400.000000 89.725 -131.5414
2430.000000 89.816 -132.3947
2470.000000 89.926 -133.5558
2500.000000 89.997 -134.4421
2540.000000 90.079 -135.6376
2580.000000 90.143 -136.8436
2620.000000 90.190 -138.0446
2650.000000 90.215 -138.9342
2690.000000 90.234 -140.0965
2720.000000 90.237 -140.9462
2760.000000 90.228 -142.0421
2800.000000 90.205 -143.0852
2850.000000 90.158 -144.3021
2900.000000 90.093 -145.4143
2950.000000 90.014 -146.4108
3000.000000 89.924 -147.2877
3040.000000 89.844 -147.9006
3070.000000 89.781 -148.3084
3110.000000 89.694 -148.7835
3150.000000 89.605 -149.1833
3200.000000 89.491 -149.5828
3250.000000 89.377 -149.8777
3300.000000 89.264 -150.0741
3350.000000 89.153 -150.1730
3400.000000 89.046 -150.1849
3450.000000 88.943 -150.1202
3500.000000 88.845 -149.9831
3550.000000 88.755 -149.7808
3600.000000 88.670 -149.5207
3650.000000 88.593 -149.2092
3700.000000 88.524 -148.8547
3750.000000 88.462 -148.4659
3820.000000 88.389 -147.8758
3870.000000 88.347 -147.4271
3950.000000 88.296 -146.6763
4000.000000 88.275 -146.1961
4060.000000 88.261 -145.6181
4120.000000 88.259 -145.0473
4180.000000 88.267 -144.4950
4250.000000 88.290 -143.8820
4310.000000 88.322 -143.3978
4370.000000 88.363 -142.9577
4440.000000 88.423 -142.5101
4500.000000 88.483 -142.1945
4550.000000 88.538 -141.9867
4620.000000 88.622 -141.7868
4680.000000 88.698 -141.7071
4750.000000 88.788 -141.7320
