* Measurement data measured by REW V5.31.3
* Source: A [plughw:5,0], Headset (Headset), 0, volume: 0.200
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 16/11/2024 7:29:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Anvil R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
278.686523 84.480 119.8120
279.052734 84.481 119.8066
279.418945 84.484 119.7611
279.785156 84.484 119.6866
280.151367 84.479 119.6106
280.517578 84.471 119.5557
280.883789 84.463 119.5259
281.250000 84.459 119.5079
281.616211 84.458 119.4824
281.982422 84.459 119.4364
282.348633 84.458 119.3689
282.714844 84.454 119.2892
283.081055 84.448 119.2115
283.447266 84.438 119.1486
283.813477 84.429 119.1082
284.179688 84.420 119.0883
284.545898 84.416 119.0781
284.912109 84.415 119.0618
285.278320 84.416 119.0258
285.644531 84.417 118.9651
286.010742 84.417 118.8851
286.376953 84.413 118.7971
286.743164 84.406 118.7134
287.109375 84.396 118.6436
287.475586 84.386 118.5940
287.841797 84.376 118.5662
288.208008 84.368 118.5547
288.574219 84.364 118.5468
288.940430 84.363 118.5261
289.306641 84.362 118.4834
289.672852 84.359 118.4243
290.039062 84.353 118.3670
290.405273 84.345 118.3293
290.771484 84.339 118.3127
291.137695 84.338 118.2979
291.503906 84.340 118.2581
291.870117 84.342 118.1800
292.236328 84.339 118.0762
292.602539 84.331 117.9769
292.968750 84.318 117.9086
293.334961 84.307 117.8755
293.701172 84.300 117.8590
294.067383 84.296 117.8354
294.433594 84.294 117.7947
294.799805 84.290 117.7458
295.166016 84.285 117.7038
295.532227 84.281 117.6741
295.898438 84.280 117.6469
296.264648 84.281 117.6063
296.630859 84.281 117.5459
296.997070 84.279 117.4743
297.363281 84.275 117.4075
297.729492 84.269 117.3553
298.095703 84.264 117.3148
298.461914 84.261 117.2750
298.828125 84.258 117.2283
299.194336 84.254 117.1767
299.560547 84.248 117.1289
299.926758 84.243 117.0907
300.292969 84.238 117.0593
300.659180 84.236 117.0256
301.025391 84.234 116.9815
301.391602 84.232 116.9264
301.757812 84.228 116.8666
302.124023 84.223 116.8103
302.490234 84.218 116.7616
302.856445 84.213 116.7188
303.222656 84.209 116.6772
303.588867 84.206 116.6332
303.955078 84.203 116.5863
304.321289 84.199 116.5388
304.687500 84.196 116.4925
305.053711 84.192 116.4471
305.419922 84.190 116.4003
305.786133 84.186 116.3503
306.152344 84.182 116.2995
306.518555 84.178 116.2541
306.884766 84.173 116.2197
307.250977 84.169 116.1945
307.617188 84.169 116.1665
307.983398 84.170 116.1203
308.349609 84.170 116.0490
308.715820 84.166 115.9637
309.082031 84.157 115.8904
309.448242 84.146 115.8528
309.814453 84.138 115.8529
310.180664 84.136 115.8649
310.546875 84.142 115.8494
310.913086 84.148 115.7806
311.279297 84.150 115.6661
311.645508 84.144 115.5431
312.011719 84.130 115.4544
312.377930 84.115 115.4210
312.744141 84.106 115.4288
313.110352 84.104 115.4410
313.476562 84.107 115.4240
313.842773 84.109 115.3685
314.208984 84.108 115.2913
314.575195 84.103 115.2200
314.941406 84.096 115.1727
315.307617 84.090 115.1482
315.673828 84.087 115.1298
316.040039 84.088 115.0991
316.406250 84.088 115.0476
316.772461 84.087 114.9808
317.138672 84.083 114.9115
317.504883 84.078 114.8502
317.871094 84.072 114.7996
318.237305 84.066 114.7547
318.603516 84.062 114.7091
318.969727 84.056 114.6614
319.335938 84.050 114.6164
319.702148 84.044 114.5806
320.068359 84.038 114.5554
320.434570 84.035 114.5338
320.800781 84.034 114.5046
321.166992 84.033 114.4603
321.533203 84.032 114.4029
321.899414 84.029 114.3418
322.265625 84.024 114.2865
322.631836 84.019 114.2392
322.998047 84.015 114.1945
323.364258 84.012 114.1462
323.730469 84.007 114.0949
324.096680 84.002 114.0485
324.462891 83.996 114.0154
324.829102 83.992 113.9952
325.195312 83.991 113.9764
325.561523 83.993 113.9421
325.927734 83.995 113.8826
326.293945 83.995 113.8023
326.660156 83.991 113.7187
327.026367 83.983 113.6516
327.392578 83.975 113.6117
327.758789 83.970 113.5939
328.125000 83.968 113.5811
328.491211 83.970 113.5533
328.857422 83.972 113.4994
329.223633 83.973 113.4222
329.589844 83.969 113.3376
329.956055 83.962 113.2654
330.322266 83.953 113.2187
330.688477 83.945 113.1967
331.054688 83.940 113.1861
331.420898 83.938 113.1698
331.787109 83.938 113.1378
332.153320 83.936 113.0926
332.519531 83.932 113.0464
332.885742 83.926 113.0115
333.251953 83.922 112.9917
333.618164 83.920 112.9796
333.984375 83.920 112.9608
334.350586 83.923 112.9220
334.716797 83.926 112.8561
335.083008 83.926 112.7659
335.449219 83.921 112.6642
335.815430 83.910 112.5718
