* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.800. Timing signal peak level -47.9 dBFS, measurement signal peak level -21.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13/07/2022 8:58:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1080 ms (-37 mm, -1.46 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: EX15AP R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
165.000000 89.654 179.9209
167.500000 89.599 179.5562
170.000000 89.542 179.1931
172.500000 89.487 178.8569
175.000000 89.431 178.5142
177.500000 89.370 178.1466
180.000000 89.305 177.7848
182.500000 89.240 177.4724
185.000000 89.177 177.2088
187.500000 89.114 176.9335
190.000000 89.046 176.6475
192.500000 88.966 176.4112
195.000000 88.871 176.2422
197.500000 88.773 176.0993
200.000000 88.687 175.8688
203.000000 88.586 175.4886
206.000000 88.463 175.1950
209.000000 88.316 175.0209
212.000000 88.150 174.9650
214.000000 88.031 174.9975
218.000000 87.765 175.2150
220.000000 87.618 175.4944
224.000000 87.301 176.6627
227.000000 87.061 178.0756
230.000000 86.880 -179.9961
233.000000 86.854 -177.3229
236.000000 87.029 -174.3906
240.000000 87.450 -171.6752
243.000000 87.815 -171.0403
247.000000 88.254 -171.6025
250.000000 88.482 -172.5943
254.000000 88.625 -174.1529
258.000000 88.673 -175.6193
262.000000 88.676 -176.8771
265.000000 88.653 -177.6575
269.000000 88.603 -178.4883
272.000000 88.558 -178.9892
276.000000 88.488 -179.5671
280.000000 88.410 179.9463
285.000000 88.310 179.5010
290.000000 88.211 179.2250
295.000000 88.115 179.0117
300.000000 88.023 178.8392
304.000000 87.954 178.7002
307.000000 87.902 178.6130
311.000000 87.833 178.5396
315.000000 87.763 178.4963
320.000000 87.673 178.4650
325.000000 87.582 178.5056
330.000000 87.496 178.5540
335.000000 87.410 178.6030
340.000000 87.325 178.6863
345.000000 87.250 178.7881
350.000000 87.178 178.9112
355.000000 87.096 179.0663
360.000000 87.015 179.2188
365.000000 86.942 179.4013
370.000000 86.869 179.5967
375.000000 86.793 179.8029
382.000000 86.693 -179.8728
387.000000 86.623 -179.6392
395.000000 86.509 -179.2502
400.000000 86.440 -178.9795
406.000000 86.361 -178.6614
412.000000 86.281 -178.3210
418.000000 86.196 -177.9387
425.000000 86.107 -177.4838
431.000000 86.037 -177.1270
437.000000 85.960 -176.7678
444.000000 85.881 -176.3384
450.000000 85.818 -175.9614
455.000000 85.750 -175.5790
462.000000 85.652 -175.0238
468.000000 85.579 -174.5757
475.000000 85.499 -174.0411
482.000000 85.423 -173.4904
487.000000 85.369 -173.0962
494.000000 85.294 -172.5295
500.000000 85.230 -172.0269
508.000000 85.145 -171.3451
515.000000 85.074 -170.7340
522.000000 85.002 -170.1179
530.000000 84.924 -169.3902
538.000000 84.850 -168.6373
545.000000 84.788 -167.9556
552.000000 84.726 -167.2733
560.000000 84.653 -166.5310
570.000000 84.565 -165.5735
580.000000 84.482 -164.5816
590.000000 84.404 -163.5720
600.000000 84.327 -162.5166
608.000000 84.266 -161.6625
615.000000 84.216 -160.9137
