* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/06/2023 12:42:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: P8 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3110.000000 90.642 -8.4515
3150.000000 90.679 -9.6867
3200.000000 90.734 -11.3489
3250.000000 90.797 -13.1544
3300.000000 90.862 -15.0978
3350.000000 90.924 -17.1790
3400.000000 90.978 -19.3872
3450.000000 91.020 -21.6952
3500.000000 91.046 -24.0718
3550.000000 91.053 -26.4769
3600.000000 91.042 -28.8690
3650.000000 91.013 -31.2036
3700.000000 90.968 -33.4467
3750.000000 90.913 -35.5723
3820.000000 90.824 -38.3070
3870.000000 90.761 -40.0739
3950.000000 90.672 -42.5905
4000.000000 90.629 -43.9912
4060.000000 90.597 -45.5280
4120.000000 90.586 -46.9748
4180.000000 90.593 -48.3881
4250.000000 90.615 -50.0210
4310.000000 90.639 -51.4153
4370.000000 90.665 -52.8040
4440.000000 90.690 -54.4078
4500.000000 90.701 -55.7446
4550.000000 90.701 -56.8024
4620.000000 90.689 -58.1581
4680.000000 90.671 -59.1859
4750.000000 90.645 -60.2219
4820.000000 90.619 -61.0851
4870.000000 90.601 -61.6062
4940.000000 90.575 -62.2060
5000.000000 90.553 -62.6003
5080.000000 90.529 -62.9568
5150.000000 90.511 -63.1112
5220.000000 90.500 -63.1173
5300.000000 90.499 -62.9492
5380.000000 90.517 -62.6206
5450.000000 90.551 -62.2366
5520.000000 90.605 -61.7980
5600.000000 90.689 -61.2666
5700.000000 90.825 -60.6215
5800.000000 90.988 -60.0730
5900.000000 91.173 -59.6786
6000.000000 91.371 -59.4894
6080.000000 91.533 -59.5261
6150.000000 91.670 -59.7153
6220.000000 91.797 -60.0588
6300.000000 91.923 -60.6422
