* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18/01/2023 7:55:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FH15 Bass R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
162.500000 87.234 151.8435
165.000000 87.136 151.5658
167.500000 87.040 151.4060
170.000000 86.959 151.3706
172.500000 86.882 151.3704
175.000000 86.802 151.3970
177.500000 86.730 151.4538
180.000000 86.664 151.5346
182.500000 86.597 151.6403
185.000000 86.533 151.7553
187.500000 86.479 151.8745
190.000000 86.430 152.0154
192.500000 86.384 152.1644
195.000000 86.341 152.2504
197.500000 86.293 152.2953
200.000000 86.242 152.3578
203.000000 86.179 152.4486
206.000000 86.116 152.5327
209.000000 86.056 152.6176
212.000000 85.998 152.7296
214.000000 85.961 152.8080
218.000000 85.887 152.9703
220.000000 85.850 153.0664
224.000000 85.774 153.2679
227.000000 85.720 153.4096
230.000000 85.669 153.5549
233.000000 85.620 153.7112
236.000000 85.573 153.8658
240.000000 85.514 154.0621
243.000000 85.468 154.2149
247.000000 85.408 154.4319
250.000000 85.365 154.5930
254.000000 85.309 154.8031
258.000000 85.253 155.0115
262.000000 85.199 155.2040
265.000000 85.159 155.3474
269.000000 85.109 155.5555
272.000000 85.072 155.7173
276.000000 85.023 155.9204
280.000000 84.975 156.1121
285.000000 84.918 156.3638
290.000000 84.863 156.6113
295.000000 84.808 156.8502
300.000000 84.755 157.0847
304.000000 84.714 157.2736
307.000000 84.683 157.4120
311.000000 84.642 157.5905
315.000000 84.601 157.7677
320.000000 84.551 157.9910
325.000000 84.503 158.2063
330.000000 84.456 158.4235
335.000000 84.408 158.6400
340.000000 84.358 158.8414
345.000000 84.308 159.0519
350.000000 84.256 159.2666
355.000000 84.202 159.4886
360.000000 84.147 159.7313
365.000000 84.091 160.0020
370.000000 84.036 160.3004
375.000000 83.984 160.6367
382.000000 83.922 161.1684
387.000000 83.890 161.5565
395.000000 83.855 162.0981
400.000000 83.838 162.3842
406.000000 83.815 162.6943
412.000000 83.788 162.9753
418.000000 83.755 163.2351
425.000000 83.719 163.5276
431.000000 83.688 163.7881
437.000000 83.655 164.0651
444.000000 83.617 164.3959
450.000000 83.585 164.6748
455.000000 83.560 164.8994
462.000000 83.527 165.2110
468.000000 83.499 165.4831
475.000000 83.468 165.7956
482.000000 83.436 166.0989
487.000000 83.414 166.3195
494.000000 83.382 166.6376
500.000000 83.356 166.9072
508.000000 83.323 167.2563
515.000000 83.295 167.5655
522.000000 83.267 167.8755
530.000000 83.234 168.2308
538.000000 83.201 168.5867
545.000000 83.172 168.9039
552.000000 83.147 169.2102
560.000000 83.120 169.5577
570.000000 83.085 170.0150
580.000000 83.050 170.4612
590.000000 83.017 170.9105
600.000000 82.987 171.3622
608.000000 82.964 171.7275
615.000000 82.944 172.0502
622.000000 82.924 172.3743
630.000000 82.902 172.7511
640.000000 82.875 173.2260
650.000000 82.850 173.6970
660.000000 82.828 174.1627
670.000000 82.807 174.6356
680.000000 82.788 175.1248
690.000000 82.770 175.6052
700.000000 82.753 176.0948
710.000000 82.738 176.5907
720.000000 82.726 177.0809
730.000000 82.717 177.5724
740.000000 82.710 178.0672
750.000000 82.704 178.5625
762.000000 82.699 179.1584
775.000000 82.698 179.8253
788.000000 82.700 -179.5135
800.000000 82.706 -178.9149
812.000000 82.715 -178.3217
825.000000 82.730 -177.6868
838.000000 82.747 -177.0582
850.000000 82.767 -176.4834
862.000000 82.790 -175.9214
875.000000 82.818 -175.3174
885.000000 82.842 -174.8608
900.000000 82.881 -174.1992
912.000000 82.916 -173.6824
925.000000 82.958 -173.1365
938.000000 83.001 -172.6132
950.000000 83.044 -172.1526
962.000000 83.089 -171.7123
975.000000 83.139 -171.2604
988.000000 83.190 -170.8364
1000.000000 83.239 -170.4622
1015.000000 83.300 -170.0252
1030.000000 83.361 -169.6244
1044.000000 83.417 -169.2704
1060.000000 83.482 -168.8842
1075.000000 83.541 -168.5413
1090.000000 83.598 -168.2277
1106.000000 83.657 -167.9246
1120.000000 83.707 -167.6779
1138.000000 83.769 -167.3692
1150.000000 83.808 -167.1654
1172.000000 83.876 -166.8005
1180.000000 83.899 -166.6656
1206.000000 83.968 -166.2175
1220.000000 84.003 -165.9687
1241.000000 84.055 -165.5737
1250.000000 84.076 -165.3911
1265.000000 84.112 -165.0689
1280.000000 84.148 -164.7285
1315.000000 84.237 -163.8363
1320.000000 84.251 -163.6952
1340.000000 84.310 -163.1045
1360.000000 84.381 -162.4786
1380.000000 84.465 -161.8185
1400.000000 84.563 -161.1432
1430.000000 84.741 -160.1691
1450.000000 84.882 -159.5785
1475.000000 85.080 -158.9568
1500.000000 85.299 -158.5352
1525.000000 85.526 -158.3629
1550.000000 85.749 -158.4485
1575.000000 85.955 -158.7624
1600.000000 86.137 -159.2368
1625.000000 86.289 -159.8051
1650.000000 86.413 -160.4035
1675.000000 86.511 -160.9807
1700.000000 86.590 -161.4832
1725.000000 86.654 -161.8891
1750.000000 86.711 -162.1922
1775.000000 86.764 -162.3887
1800.000000 86.821 -162.4904
1825.000000 86.884 -162.5101
1850.000000 86.958 -162.4664
1875.000000 87.045 -162.3784
1900.000000 87.145 -162.2737
1925.000000 87.260 -162.1772
1950.000000 87.389 -162.1030
1975.000000 87.533 -162.0694
2000.000000 87.689 -162.0965
2030.000000 87.893 -162.2346
2060.000000 88.112 -162.5192
2090.000000 88.343 -162.9754
2120.000000 88.580 -163.6260
2140.000000 88.740 -164.1768
2180.000000 89.053 -165.5718
2200.000000 89.204 -166.4189
2240.000000 89.485 -168.3986
2270.000000 89.670 -170.1182
2300.000000 89.827 -172.0171
2330.000000 89.951 -174.0624
2360.000000 90.039 -176.2148
2400.000000 90.094 -179.1751
2430.000000 90.090 178.5945
2470.000000 90.025 175.6924
2500.000000 89.937 173.6158
2540.000000 89.773 171.0430
2580.000000 89.568 168.7441
2620.000000 89.332 166.7400
2650.000000 89.141 165.4347
2690.000000 88.877 163.9496
2720.000000 88.675 163.0173
2760.000000 88.409 161.9962
2800.000000 88.152 161.2022
2850.000000 87.847 160.4780
2900.000000 87.564 159.9787
2950.000000 87.305 159.6399
3000.000000 87.072 159.4259
3040.000000 86.904 159.3152
3070.000000 86.787 159.2468
3110.000000 86.644 159.1597
3150.000000 86.515 159.0533
3200.000000 86.368 158.8568
3250.000000 86.232 158.5742
3300.000000 86.102 158.1790
3350.000000 85.971 157.6498
3400.000000 85.831 156.9778
3450.000000 85.672 156.1637
3500.000000 85.486 155.2171
3550.000000 85.260 154.1746
3600.000000 84.985 153.1021
3650.000000 84.649 152.1086
3700.000000 84.251 151.3368
3750.000000 83.798 150.9142
3820.000000 83.091 151.0608
