* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/06/2023 12:48:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: U12t MX R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1220.000000 86.842 178.5897
1241.000000 86.918 177.4708
1250.000000 86.949 177.0026
1265.000000 86.998 176.2252
1280.000000 87.046 175.4705
1315.000000 87.158 173.8242
1320.000000 87.174 173.6003
1340.000000 87.236 172.7327
1360.000000 87.299 171.9126
1380.000000 87.365 171.1412
1400.000000 87.431 170.4144
1430.000000 87.534 169.3983
1450.000000 87.603 168.7661
1475.000000 87.696 168.0210
1500.000000 87.794 167.3288
1525.000000 87.898 166.6833
1550.000000 88.006 166.0720
1575.000000 88.124 165.4945
1600.000000 88.249 164.9422
1625.000000 88.379 164.4138
1650.000000 88.516 163.8986
1675.000000 88.663 163.3770
1700.000000 88.818 162.8483
1725.000000 88.981 162.3105
1750.000000 89.152 161.7524
1775.000000 89.329 161.1633
1800.000000 89.514 160.5321
1825.000000 89.707 159.8484
1850.000000 89.907 159.1017
1875.000000 90.110 158.2880
1900.000000 90.318 157.3927
1925.000000 90.529 156.4069
1950.000000 90.742 155.3169
1975.000000 90.952 154.1078
2000.000000 91.159 152.7774
2030.000000 91.398 151.0161
2060.000000 91.622 149.0699
2090.000000 91.826 146.9406
2120.000000 92.003 144.6382
2140.000000 92.102 143.0187
2180.000000 92.251 139.6230
2200.000000 92.298 137.8658
2240.000000 92.329 134.2991
2270.000000 92.295 131.6406
2300.000000 92.213 129.0560
2330.000000 92.085 126.5947
2360.000000 91.913 124.3093
2400.000000 91.625 121.6197
2430.000000 91.371 119.9184
2470.000000 90.996 118.1329
2500.000000 90.699 117.1688
2540.000000 90.301 116.3614
2580.000000 89.924 116.0402
2620.000000 89.580 116.0930
2650.000000 89.344 116.2963
2690.000000 89.058 116.7196
2720.000000 88.860 117.1191
2760.000000 88.612 117.7501
2800.000000 88.381 118.5123
2850.000000 88.119 119.6738
2900.000000 87.896 121.0662
2950.000000 87.720 122.6342
3000.000000 87.591 124.2814
3040.000000 87.516 125.6050
3070.000000 87.473 126.6083
3110.000000 87.432 127.9767
3150.000000 87.409 129.3942
3200.000000 87.411 131.2370
3250.000000 87.453 133.1476
3300.000000 87.542 135.1002
3350.000000 87.681 137.0296
3400.000000 87.872 138.8782
3450.000000 88.117 140.5916
3500.000000 88.419 142.0863
3550.000000 88.772 143.2665
3600.000000 89.167 144.0336
3650.000000 89.593 144.2985
3700.000000 90.027 143.9939
3750.000000 90.446 143.0972
3820.000000 90.961 140.9049
3870.000000 91.251 138.8054
3950.000000 91.548 134.9709
4000.000000 91.631 132.5392
4060.000000 91.644 129.8128
4120.000000 91.588 127.4165
4180.000000 91.494 125.3820
4250.000000 91.364 123.4136
4310.000000 91.251 121.9946
4370.000000 91.145 120.7418
4440.000000 91.036 119.3952
4500.000000 90.955 118.2703
4550.000000 90.898 117.3041
4620.000000 90.828 115.8240
4680.000000 90.769 114.3720
4750.000000 90.684 112.3984
4820.000000 90.554 110.0890
4870.000000 90.415 108.2708
4940.000000 90.129 105.6547
5000.000000 89.787 103.5891
5080.000000 89.209 101.5757
5150.000000 88.642 100.8231
5220.000000 88.089 101.0129
5300.000000 87.537 102.0537
5380.000000 87.093 103.5235
5450.000000 86.777 104.9089
5520.000000 86.509 106.2871
5600.000000 86.237 107.8283
5700.000000 85.912 109.7480
5800.000000 85.563 111.9125
5900.000000 85.211 115.0650
6000.000000 85.065 119.1534
6080.000000 85.117 122.0039
6150.000000 85.201 124.0314
6220.000000 85.293 125.8360
6300.000000 85.419 127.7562
6400.000000 85.619 129.9369
6500.000000 85.870 131.7772
6600.000000 86.166 133.1738
6700.000000 86.495 134.0028
6800.000000 86.828 134.1029
6900.000000 87.111 133.3821
7000.000000 87.279 131.9565
7100.000000 87.271 130.3023
7200.000000 87.086 129.2829
7300.000000 86.856 129.5650
7400.000000 86.751 130.4517
7500.000000 86.711 130.7896
7620.000000 86.555 130.7941
7750.000000 86.267 131.4505
7880.000000 85.960 132.8999
8000.000000 85.687 134.7195
8120.000000 85.420 136.9787
8250.000000 85.150 139.9919
8380.000000 84.928 143.6005
8500.000000 84.796 147.3531
8620.000000 84.755 151.3315
8750.000000 84.823 155.6343
8850.000000 84.949 158.7450
9000.000000 85.218 162.8187
9120.000000 85.460 165.4721
9250.000000 85.703 167.7781
9380.000000 85.895 169.7253
9500.000000 86.028 171.4863
9620.000000 86.145 173.3940
9750.000000 86.300 175.6451
9880.000000 86.528 177.8815
10000.000000 86.820 179.6093
10150.000000 87.277 -179.2582
10300.000000 87.748 -179.9574
10440.000000 88.051 177.3859
10600.000000 88.035 172.4506
10750.000000 87.548 167.4298
10900.000000 86.616 163.7383
11060.000000 85.267 162.5107
11200.000000 83.938 164.0347
11380.000000 82.218 169.3371
11500.000000 81.153 174.7549
11720.000000 79.573 -172.3653
11800.000000 79.158 -167.1039
12060.000000 78.388 -149.4729
12200.000000 78.288 -140.0225
12410.000000 78.533 -126.3276
12500.000000 78.777 -120.8002
12650.000000 79.355 -112.2098
12800.000000 80.138 -104.5515
13150.000000 82.720 -92.2411
13200.000000 83.153 -91.4308
13400.000000 84.834 -91.6368
13600.000000 86.053 -97.6641
13800.000000 86.413 -107.0240
14000.000000 85.920 -114.9449
14300.000000 84.441 -118.9121
14500.000000 83.552 -117.3594
14750.000000 82.877 -113.3370
15000.000000 82.757 -108.9854
15250.000000 83.164 -106.2157
15500.000000 83.876 -106.7017
15750.000000 84.644 -110.7740
16000.000000 85.377 -118.2446
16250.000000 85.998 -130.1394
16500.000000 86.051 -146.9968
16750.000000 85.243 -164.8230
17000.000000 83.877 179.6108
17250.000000 82.360 165.4935
17500.000000 80.793 151.2583
17750.000000 79.109 136.6720
18000.000000 77.340 121.6777
18250.000000 75.566 105.3853
18500.000000 73.764 86.6500
18750.000000 71.774 65.1613
19000.000000 69.445 41.6311
19250.000000 66.809 16.2949
19500.000000 63.986 -11.6851
19750.000000 61.093 -40.3506
